block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.33999999999999997), np.float64(-0.66)]",0,1,[0.97222222 0.02777778],[np.float64(0.66)],2,-0.16000000000000003,0.9722222222222222,0.027777777777777776
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[-1, -1]",0,1,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.66), np.float64(-0.33999999999999997)]",0,0,[-0.38372093 -0.61627907],[np.float64(-0.66)],2,0.16000000000000003,-0.3837209302325581,-0.6162790697674418
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.33999999999999997), np.float64(0.33999999999999997)]",0,1,[0.97222222 0.02777778],[np.float64(0.66)],2,0.33999999999999997,0.9722222222222222,0.027777777777777776
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.66), np.float64(-0.33999999999999997)]",0,1,[ 0.02941176 -0.97058824],[np.float64(-0.66)],2,0.16000000000000003,0.029411764705882353,-0.9705882352941176
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.11559999999999993), np.float64(-0.8844000000000001)]",0,1,[ 0.76799498 -0.23200502],[np.float64(0.8844000000000001)],3,-0.3844000000000001,0.7679949796046438,-0.23200502039535614
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8844000000000001), np.float64(-0.11559999999999993)]",0,1,[-0.03598647 -0.96401353],[np.float64(-0.8844000000000001)],3,0.3844000000000001,-0.03598647290905961,-0.9640135270909405
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2244), np.float64(-0.7756000000000001)]",0,1,[ 0.18026404 -0.81973596],[np.float64(-0.2244)],3,-0.27560000000000007,0.18026403743315508,-0.8197359625668449
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.960696), np.float64(0.039304000000000006)]",0,1,[ 0.53221018 -0.46778982],[np.float64(0.960696)],4,-0.460696,0.5322101811643926,-0.46778981883560744
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.11559999999999993), np.float64(-0.8844000000000001)]",0,1,[0.83730159 0.16269841],[np.float64(0.8844000000000001)],3,-0.3844000000000001,0.8373015873015873,0.1626984126984127
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.076296), np.float64(-0.923704)]",0,1,[ 0.17159829 -0.82840171],[np.float64(-0.076296)],4,-0.42370399999999997,0.17159829139678093,-0.828401708603219
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.039304000000000006), np.float64(-0.960696)]",0,1,[ 0.73572637 -0.26427363],[np.float64(0.960696)],4,-0.460696,0.7357263669237647,-0.26427363307623525
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.30069599999999996), np.float64(-0.699304)]",0,1,[ 0.20501888 -0.79498112],[np.float64(-0.30069599999999996)],4,-0.19930400000000004,0.20501888319659323,-0.7949811168034068
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.3266366399999999), np.float64(-0.3266366399999999)]",0,1,[ 0.31522954 -0.68477046],[np.float64(0.3266366399999999)],5,-0.3266366399999999,0.3152295417364767,-0.6847704582635233
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.10223663999999999), np.float64(0.10223663999999999)]",0,1,[ 0.20762461 -0.79237539],[np.float64(-0.10223663999999999)],5,0.10223663999999999,0.207624611177344,-0.792375388822656
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.013363360000000046), np.float64(0.013363360000000046)]",0,1,[ 0.48891754 -0.51108246],[np.float64(0.98663664)],5,0.013363360000000046,0.4889175389049277,-0.5110824610950723
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.02594064), np.float64(-0.97405936)]",0,1,[ 0.12955575 -0.87044425],[np.float64(-0.02594064)],5,-0.47405936000000004,0.12955574573513146,-0.8704442542648685
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9911801824), np.float64(0.008819817599999998)]",0,1,[ 0.090158 -0.909842],[np.float64(-0.008819817599999998)],6,-0.49118018240000005,0.09015799646820262,-0.9098420035317973
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9954564576), np.float64(-0.9954564576)]",0,1,[ 0.49478348 -0.50521652],[np.float64(0.9954564576)],6,-0.9954564576,0.49478347524527844,-0.5052165247547216
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.11105645759999996), np.float64(-0.11105645759999996)]",0,1,[ 0.19165291 -0.80834709],[np.float64(0.11105645759999996)],6,-0.11105645759999996,0.19165291152324287,-0.8083470884767573
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.03476045759999999), np.float64(0.03476045759999999)]",0,1,[ 0.24744465 -0.75255535],[np.float64(-0.03476045759999999)],6,0.03476045759999999,0.24744465071230387,-0.7525553492876961
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.011818555583999996), np.float64(-0.988181444416)]",0,1,[ 0.26107825 -0.73892175],[np.float64(-0.011818555583999996)],7,-0.488181444416,0.26107824615747177,-0.7389217538425283
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.661544804416), np.float64(0.661544804416)]",0,1,[ 0.13037229 -0.86962771],[np.float64(0.33845519558399995)],7,0.661544804416,0.13037229172360396,-0.8696277082763961
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.337001262016), np.float64(-0.337001262016)]",0,1,[-0.21428807 -0.78571193],[np.float64(-0.662998737984)],7,-0.337001262016,-0.2142880715214379,-0.785711928478562
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.004018308898559998), np.float64(-0.99598169110144)]",0,1,[ 0.17240524 -0.82759476],[np.float64(-0.004018308898559998)],8,-0.49598169110143997,0.17240524106554084,-0.8275947589344591
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.88541957091456), np.float64(-0.11458042908543997)]",0,1,[-0.25364674 -0.74635326],[np.float64(-0.88541957091456)],8,0.38541957091456003,-0.25364674131037634,-0.7463532586896238
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.77507476649856), np.float64(-0.77507476649856)]",0,1,[ 0.4094747 -0.5905253],[np.float64(0.77507476649856)],8,-0.77507476649856,0.40947469687677307,-0.5905253031232269
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.962240804416), np.float64(-0.03775919558399998)]",0,1,[ 0.15054981 -0.84945019],[np.float64(0.03775919558399998)],7,0.462240804416,0.15054981021624908,-0.849450189783751
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.67283812649856), np.float64(-0.67283812649856)]",0,1,[ 0.35450338 -0.64549662],[np.float64(0.67283812649856)],8,-0.67283812649856,0.3545033815031461,-0.6454966184968538
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0013662250255103993), np.float64(0.0013662250255103993)]",0,1,[ 0.11289753 -0.88710247],[np.float64(-0.0013662250255103993)],9,0.0013662250255103993,0.11289753085819859,-0.8871024691418015
0,9,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.26352542060951034), np.float64(-0.26352542060951034)]",0,1,[ 0.12636137 -0.87363863],[np.float64(0.26352542060951034)],9,-0.26352542060951034,0.12636137380759144,-0.8736386261924085
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.30104265411095044), np.float64(-0.6989573458890496)]",0,1,[ 0.05539348 -0.94460652],[np.float64(-0.30104265411095044)],9,-0.19895734588904956,0.055393479115112144,-0.9446065208848878
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0004645165086735357), np.float64(-0.9995354834913265)]",0,1,[ 0.11339303 -0.88660697],[np.float64(-0.0004645165086735357)],10,-0.4995354834913265,0.1133930314463282,-0.8866069685536717
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.22876496300951038), np.float64(-0.22876496300951038)]",0,1,[ 0.11082497 -0.88917503],[np.float64(0.22876496300951038)],9,-0.22876496300951038,0.1108249659956762,-0.8891750340043238
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9104013569927665), np.float64(-0.0895986430072335)]",0,1,[ 0.03492216 -0.96507784],[np.float64(0.0895986430072335)],10,0.4104013569927665,0.034922155649151236,-0.9650778443508488
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10235450239772315), np.float64(-0.8976454976022769)]",0,1,[ 0.10660149 -0.89339851],[np.float64(-0.10235450239772315)],10,-0.39764549760227685,0.10660149406083683,-0.8933985059391631
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9222199125767665), np.float64(-0.07778008742323353)]",0,1,[ 0.03159912 -0.96840088],[np.float64(0.07778008742323353)],10,0.4222199125767665,0.03159912408208831,-0.9684008759179117
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0001579356129490021), np.float64(-0.999842064387051)]",0,1,[ 0.07373884 -0.92626116],[np.float64(-0.0001579356129490021)],11,-0.49984206438705103,0.07373884262417084,-0.9262611573758293
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(5.369810840266071e-05), np.float64(-0.9999463018915974)]",0,1,[ 0.04791822 -0.95208178],[np.float64(-5.369810840266071e-05)],12,-0.4999463018915974,0.04791821709816316,-0.9520817829018369
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.6864452297238994), np.float64(0.31355477027610057)]",0,1,[ 0.25462164 -0.74537836],[np.float64(0.6864452297238994)],11,-0.18644522972389943,0.2546216385794608,-0.7453783614205393
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03480053081522587), np.float64(-0.9651994691847742)]",0,1,[ 0.09305648 -0.90694352],[np.float64(-0.03480053081522587)],11,-0.4651994691847742,0.09305647711563235,-0.9069435228843675
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.30953646137754054), np.float64(-0.6904635386224595)]",0,1,[ 0.25366641 -0.74633359],[np.float64(0.6904635386224595)],11,-0.19046353862245946,0.2536664058791294,-0.7463335941208705
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7666086218938742), np.float64(0.7666086218938742)]",0,1,[ 0.03554437 -0.96445563],[np.float64(0.23339137810612576)],12,0.7666086218938742,0.035544366027596204,-0.9644556339724037
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.011832180477176796), np.float64(-0.9881678195228232)]",0,1,[ 0.06841874 -0.93158126],[np.float64(-0.011832180477176796)],12,-0.4881678195228232,0.06841873979566802,-0.931581260204332
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10524239686836379), np.float64(-0.8947576031316362)]",0,1,[ 0.24281887 -0.75718113],[np.float64(0.8947576031316362)],12,-0.3947576031316362,0.24281887115188433,-0.7571811288481157
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7393530685560827), np.float64(-0.7393530685560827)]",0,1,[ 0.34982744 -0.65017256],[np.float64(0.7393530685560827)],13,-0.7393530685560827,0.3498274444967799,-0.6501725555032201
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.748619956690932), np.float64(-0.2513800433090681)]",0,1,[ 0.08576524 -0.91423476],[np.float64(0.2513800433090681)],14,0.24861995669093193,0.0857652421899872,-0.9142347578100128
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0357824149352437), np.float64(-0.9642175850647563)]",0,1,[ 0.18341684 -0.81658316],[np.float64(0.9642175850647563)],13,-0.4642175850647563,0.1834168387232326,-0.8165831612767673
0,14,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.012166021077982814), np.float64(0.012166021077982814)]",0,1,[ 0.1275948 -0.8724052],[np.float64(0.9878339789220172)],14,0.012166021077982814,0.12759479857562198,-0.872405201424378
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(1.825735685690464e-05), np.float64(-0.9999817426431431)]",0,1,[ 0.0311278 -0.9688722],[np.float64(-1.825735685690464e-05)],13,-0.4999817426431431,0.031127797893372194,-0.9688722021066277
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(6.207501331347577e-06), np.float64(-0.9999937924986686)]",0,1,[ 0.02021693 -0.97978307],[np.float64(-6.207501331347577e-06)],14,-0.4999937924986686,0.020216934556013828,-0.9797830654439862
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9959770586377599), np.float64(-0.9959770586377599)]",0,1,[ 0.04711245 -0.95288755],[np.float64(-0.00402294136224011)],13,-0.9959770586377599,0.047112447892952165,-0.9528875521070479
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6613678000631616), np.float64(-0.33863219993683835)]",0,1,[-0.16356977 -0.83643023],[np.float64(-0.6613678000631616)],14,0.16136780006316165,-0.16356976819215988,-0.83643023180784
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(2.110550452658176e-06), np.float64(2.110550452658176e-06)]",0,1,[ 0.01312926 -0.98687074],[np.float64(-2.110550452658176e-06)],15,2.110550452658176e-06,0.013129260653537067,-0.9868707393464629
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.22486505202147494), np.float64(0.22486505202147494)]",0,1,[ 0.05672407 -0.94327593],[np.float64(-0.22486505202147494)],15,0.22486505202147494,0.05672406691672421,-0.9432759330832758
0,15,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9958635528334858), np.float64(-0.9958635528334858)]",0,1,[ 0.13205256 -0.86794744],[np.float64(0.9958635528334858)],15,-0.9958635528334858,0.13205255657948564,-0.8679474434205143
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(7.175871539037797e-07), np.float64(-0.9999992824128461)]",0,1,[ 0.01312998 -0.98687002],[np.float64(-7.175871539037797e-07)],16,-0.4999992824128461,0.013129983782989615,-0.9868700162170104
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.2545307852749168), np.float64(0.2545307852749168)]",0,1,[ 0.24476868 -0.75523132],[np.float64(0.7454692147250832)],15,0.2545307852749168,0.24476868286927442,-0.7552313171307257
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.3385936079633851), np.float64(-0.3385936079633851)]",0,1,[-0.12810695 -0.87189305],[np.float64(0.3385936079633851)],16,-0.3385936079633851,-0.12810695286852788,-0.8718930471314721
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.08654046699347173), np.float64(-0.9134595330065283)]",0,1,[ 0.34907944 -0.65092056],[np.float64(0.9134595330065283)],16,-0.41345953300652827,0.34907944280272785,-0.6509205571972722
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07645411768730148), np.float64(-0.9235458823126985)]",0,1,[ 0.13944966 -0.86055034],[np.float64(-0.07645411768730148)],16,-0.4235458823126985,0.13944965540754453,-0.8605503445924554
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(2.439796323272851e-07), np.float64(2.439796323272851e-07)]",0,1,[ 0.00852612 -0.99147388],[np.float64(-2.439796323272851e-07)],17,2.439796323272851e-07,0.008526122718356604,-0.9914738772816434
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9740055999863175), np.float64(0.0259944000136825)]",0,1,[ 0.1085086 -0.8914914],[np.float64(-0.0259944000136825)],17,-0.4740055999863175,0.10850859821351104,-0.8914914017864889
0,17,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9705762412222196), np.float64(-0.9705762412222196)]",0,1,[ 0.24857504 -0.75142496],[np.float64(0.9705762412222196)],17,-0.9705762412222196,0.24857503999304678,-0.7514249600069532
0,18,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.6700040779844454), np.float64(0.6700040779844454)]",0,1,[-0.06000255 -0.93999745],[np.float64(0.3299959220155546)],18,0.6700040779844454,-0.06000255076992786,-0.9399974492300721
