block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0054), np.float64(0.0054)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0054,0.0054
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0054), np.float64(0.0054)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0054,0.0054
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.27), np.float64(0.27)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.27,0.27
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0054), np.float64(0.0054)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0054,0.0054
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0054), np.float64(0.0054)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0054,0.0054
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.27), np.float64(0.27)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.27,0.27
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.16)]",0,0,1,[np.float64(0.0)],[ 0.01041667 -0.98958333],"[np.float64(0.005625000000000001), np.float64(-0.607975)]","[np.float64(0.0), np.float64(-0.84)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.84)]",-0.45999999999999996,0.005625000000000001,-0.607975
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.16), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98979592 0.01020408],"[np.float64(0.6080897959183674), np.float64(0.005510204081632654)]","[np.float64(0.84), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.84), np.float64(0.0)]",0.45999999999999996,0.6080897959183674,0.005510204081632654
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.27), np.float64(0.27)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.27,0.27
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.2944)]",0,0,1,[np.float64(0.0)],[ 0.00531463 -0.99468537],"[np.float64(0.0028698979591836736), np.float64(-0.6725541020408163)]","[np.float64(0.0), np.float64(0.2944)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.2944)]",0.0736,0.0028698979591836736,-0.6725541020408163
