block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0095,0.0095
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0095,0.0095
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0095,0.0095
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3), np.float64(-0.86)]",0,0,1,[np.float64(-0.31)],[-0.42268041 -0.57731959],"[np.float64(-0.4165463917525773), np.float64(-0.5914536082474227)]","[np.float64(-0.7), np.float64(-0.14)]","[np.float64(-0.69), np.float64(-0.69)]",2,"[np.float64(-0.69), np.float64(-0.69), np.float64(-0.7), np.float64(-0.14)]",-0.555,-0.4165463917525773,-0.5914536082474227
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0095,0.0095
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.86)]",1,0,0,[np.float64(0.31)],[0.01694915 0.98305085],"[np.float64(0.016101694915254237), np.float64(0.9768983050847457)]","[np.float64(1.0), np.float64(-0.86)]","[np.float64(0.69), np.float64(-0.31)]",2,"[np.float64(0.69), np.float64(-0.31), np.float64(1.0), np.float64(-0.86)]",0.12999999999999998,0.016101694915254237,0.9768983050847457
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.86), np.float64(0.3)]",1,0,0,[np.float64(0.31)],[0.57425743 0.42574257],"[np.float64(0.5885445544554455), np.float64(0.41945544554455444)]","[np.float64(0.14), np.float64(-0.3)]","[np.float64(0.69), np.float64(-0.31)]",2,"[np.float64(0.69), np.float64(-0.31), np.float64(0.14), np.float64(-0.3)]",0.05500000000000001,0.5885445544554455,0.41945544554455444
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.86)]",0,0,1,[np.float64(-0.31)],[ 0.01754386 -0.98245614],"[np.float64(0.01666666666666667), np.float64(-0.9763333333333333)]","[np.float64(0.0), np.float64(-0.14)]","[np.float64(0.31), np.float64(-0.69)]",2,"[np.float64(0.31), np.float64(-0.69), np.float64(0.0), np.float64(-0.14)]",-0.13,0.01666666666666667,-0.9763333333333333
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.902), np.float64(0.04199999999999998)]",0,0,1,[np.float64(0.21389999999999998)],[0.77626217 0.22373783],"[np.float64(0.7825490651832229), np.float64(0.21465093481677697)]","[np.float64(-0.902), np.float64(-0.04199999999999998)]","[np.float64(-0.21389999999999998), np.float64(-0.21389999999999998)]",3,"[np.float64(-0.21389999999999998), np.float64(-0.21389999999999998), np.float64(-0.902), np.float64(-0.04199999999999998)]",-0.34295000000000003,0.7825490651832229,0.21465093481677697
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.902)]",0,0,1,[np.float64(-0.21389999999999998)],[ 0.13245405 -0.86754595],"[np.float64(0.12583134447096261), np.float64(-0.8692686555290374)]","[np.float64(0.0), np.float64(-0.09799999999999998)]","[np.float64(0.21389999999999998), np.float64(-0.7861)]",3,"[np.float64(0.21389999999999998), np.float64(-0.7861), np.float64(0.0), np.float64(-0.09799999999999998)]",-0.16755,0.12583134447096261,-0.8692686555290374
