block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0012), np.float64(0.0012)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0012,0.0012
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0012), np.float64(0.0012)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0012,0.0012
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.18), np.float64(0.66)]",1,0,0,[np.float64(0.05)],[0.25 0.75],"[np.float64(0.18839999999999998), np.float64(0.6708)]","[np.float64(-0.18), np.float64(-0.66)]","[np.float64(-0.05), np.float64(-0.05)]",2,"[np.float64(-0.05), np.float64(-0.05), np.float64(-0.18), np.float64(-0.66)]",-0.23500000000000001,0.18839999999999998,0.6708
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0012), np.float64(0.0012)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0012,0.0012
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.18), np.float64(-0.66)]",0,0,1,[np.float64(-0.05)],[-0.16666667 -0.83333333],"[np.float64(-0.17839999999999998), np.float64(-0.6808)]","[np.float64(-0.8200000000000001), np.float64(-0.33999999999999997)]","[np.float64(-0.95), np.float64(-0.95)]",2,"[np.float64(-0.95), np.float64(-0.95), np.float64(-0.8200000000000001), np.float64(-0.33999999999999997)]",-0.7649999999999999,-0.17839999999999998,-0.6808
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.66), np.float64(0.18)]",0,0,1,[np.float64(0.05)],[0.75 0.25],"[np.float64(0.6708), np.float64(0.18839999999999998)]","[np.float64(0.33999999999999997), np.float64(-0.18)]","[np.float64(0.95), np.float64(-0.05)]",2,"[np.float64(0.95), np.float64(-0.05), np.float64(0.33999999999999997), np.float64(-0.18)]",0.26499999999999996,0.6708,0.18839999999999998
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0012), np.float64(0.0012)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0012,0.0012
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.06), np.float64(0.06)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.06,0.06
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7212000000000001), np.float64(0.06119999999999999)]",0,0,1,[np.float64(0.0975)],[0.76099707 0.23900293],"[np.float64(0.7259756480938417), np.float64(0.08253635190615835)]","[np.float64(-0.7212000000000001), np.float64(-0.06119999999999999)]","[np.float64(-0.0975), np.float64(-0.0975)]",3,"[np.float64(-0.0975), np.float64(-0.0975), np.float64(-0.7212000000000001), np.float64(-0.06119999999999999)]",-0.24435000000000004,0.7259756480938417,0.08253635190615835
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3276), np.float64(-0.8844000000000001)]",0,0,1,[np.float64(-0.0975)],[-0.17225655 -0.82774345],"[np.float64(-0.30895878552515443), np.float64(-0.8776012144748456)]","[np.float64(0.3276), np.float64(0.8844000000000001)]","[np.float64(0.0975), np.float64(0.0975)]",3,"[np.float64(0.0975), np.float64(0.0975), np.float64(0.3276), np.float64(0.8844000000000001)]",0.35175,-0.30895878552515443,-0.8776012144748456
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.591384), np.float64(0.020807999999999993)]",0,0,1,[np.float64(0.092625)],[0.76856295 0.23143705],"[np.float64(0.6126454742087917), np.float64(0.04608348579120834)]","[np.float64(-0.591384), np.float64(-0.020807999999999993)]","[np.float64(-0.092625), np.float64(-0.092625)]",4,"[np.float64(-0.092625), np.float64(-0.092625), np.float64(-0.591384), np.float64(-0.020807999999999993)]",-0.1993605,0.6126454742087917,0.04608348579120834
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.268632), np.float64(-0.30069599999999996)]",0,0,1,[np.float64(-0.092625)],[-0.17167491 -0.82832509],"[np.float64(-0.2569971490253505), np.float64(-0.36401149097464947)]","[np.float64(-0.731368), np.float64(-0.699304)]","[np.float64(-0.907375), np.float64(-0.907375)]",4,"[np.float64(-0.907375), np.float64(-0.907375), np.float64(-0.731368), np.float64(-0.699304)]",-0.8113555,-0.2569971490253505,-0.36401149097464947
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.06119999999999999), np.float64(0.5412)]",1,0,0,[np.float64(0.0475)],[0.24622356 0.75377644],"[np.float64(0.08340282779456193), np.float64(0.566709172205438)]","[np.float64(0.9388), np.float64(0.4588)]","[np.float64(0.9525), np.float64(0.9525)]",3,"[np.float64(0.9525), np.float64(0.9525), np.float64(0.9388), np.float64(0.4588)]",0.82565,0.08340282779456193,0.566709172205438
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.66)]",0,0,1,[np.float64(0.0)],[0.56179775 0.43820225],"[np.float64(0.06741573033707865), np.float64(-0.5282157303370787)]","[np.float64(-1.0), np.float64(-0.33999999999999997)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.33999999999999997)]",-0.835,0.06741573033707865,-0.5282157303370787
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.6808080000000001), np.float64(0.623784)]",1,0,0,[np.float64(0.095125)],[0.30970006 0.69029994],"[np.float64(0.6362750474068575), np.float64(0.6317659125931425)]","[np.float64(-0.6808080000000001), np.float64(0.376216)]","[np.float64(-0.095125), np.float64(0.904875)]",4,"[np.float64(-0.095125), np.float64(0.904875), np.float64(-0.6808080000000001), np.float64(0.376216)]",0.12628949999999997,0.6362750474068575,0.6317659125931425
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.18), np.float64(-0.8844000000000001)]",0,0,1,[np.float64(-0.05)],[0.61836948 0.38163052],"[np.float64(-0.08419566239874575), np.float64(-0.7324763376012543)]","[np.float64(0.18), np.float64(-0.11559999999999993)]","[np.float64(0.05), np.float64(-0.95)]",4,"[np.float64(0.05), np.float64(-0.95), np.float64(0.18), np.float64(-0.11559999999999993)]",-0.20889999999999997,-0.08419566239874575,-0.7324763376012543
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.40027824), np.float64(-0.76223664)]",0,0,1,[np.float64(-0.13799375)],[-0.17647775 -0.82352225],"[np.float64(-0.373422181068793), np.float64(-0.769590913331207)]","[np.float64(-0.59972176), np.float64(0.76223664)]","[np.float64(-0.86200625), np.float64(0.13799375)]",5,"[np.float64(-0.86200625), np.float64(0.13799375), np.float64(-0.59972176), np.float64(0.76223664)]",-0.14037440499999998,-0.373422181068793,-0.769590913331207
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1476), np.float64(-0.960696)]",0,0,1,[np.float64(-0.0475)],[0.69104736 0.30895264],"[np.float64(-0.04696231705545793), np.float64(-0.8083381629445421)]","[np.float64(0.1476), np.float64(-0.039304000000000006)]","[np.float64(0.0475), np.float64(-0.9525)]",5,"[np.float64(0.0475), np.float64(-0.9525), np.float64(0.1476), np.float64(-0.039304000000000006)]",-0.19917600000000002,-0.04696231705545793,-0.8083381629445421
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.23147472000000002), np.float64(0.69150288)]",1,0,0,[np.float64(0.14036875)],[0.29432621 0.70567379],"[np.float64(0.23901689935775378), np.float64(0.6932033886422463)]","[np.float64(0.76852528), np.float64(-0.69150288)]","[np.float64(0.8596312500000001), np.float64(-0.14036875)]",5,"[np.float64(0.8596312500000001), np.float64(-0.14036875), np.float64(0.76852528), np.float64(-0.69150288)]",0.19907122500000002,0.23901689935775378,0.6932033886422463
