block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.91), np.float64(-0.09)]",0,0,1,0.41000000000000003,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.91), np.float64(-0.09)]",0,0,1,0.41000000000000003,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.09), np.float64(-0.91)]",0,1,1,-0.41000000000000003,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3731), np.float64(-0.0594)]",0,"[np.float64(0.5369), np.float64(-0.030599999999999995)]",0,1,2,0.25315000000000004,0.3731,-0.0594
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0594), np.float64(-0.3731)]",0,"[np.float64(0.030599999999999995), np.float64(-0.5369)]",0,1,2,-0.25315000000000004,0.0594,-0.3731
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3731), np.float64(-0.0594)]",0,"[np.float64(0.5369), np.float64(-0.030599999999999995)]",0,1,2,0.25315000000000004,0.3731,-0.0594
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.8200000000000001), np.float64(-0.8200000000000001)]",0,0,1,-0.8200000000000001,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3362), np.float64(-0.5412)]",0,"[np.float64(-0.48380000000000006), np.float64(-0.27880000000000005)]",0,1,2,-0.3813000000000001,-0.3362,-0.5412
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.079596), np.float64(-0.593229)]",0,"[np.float64(-0.079596), np.float64(0.593229)]",0,1,3,0.2568165,0.079596,-0.593229
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.727454), np.float64(-0.071946)]",0,"[np.float64(-0.817454), np.float64(0.981946)]",0,1,3,0.08224599999999999,0.727454,-0.071946
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.655508), np.float64(-0.655508)]",1,"[np.float64(-0.25449200000000005), np.float64(0.745508)]",0,0,3,0.24550799999999995,-0.655508,-0.655508
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.75984972), np.float64(-0.16347272000000002)]",1,"[np.float64(-0.15015028000000008), np.float64(0.25347272)]",0,0,4,0.05166121999999995,-0.75984972,-0.16347272000000002
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.02706264), np.float64(-0.35000511)]",0,"[np.float64(-0.02706264), np.float64(0.35000511)]",0,1,4,0.161471235,0.02706264,-0.35000511
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.18793435999999997), np.float64(0.33065185999999996)]",1,"[np.float64(-0.27793435999999994), np.float64(0.57934814)]",0,0,4,0.15070689000000004,0.18793435999999997,0.33065185999999996
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.727454), np.float64(-0.071946)]",0,"[np.float64(0.09254600000000002), np.float64(0.891946)]",0,1,3,0.492246,0.727454,-0.071946
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7885343600000001), np.float64(0.29375186)]",0,"[np.float64(0.03146563999999996), np.float64(0.5262481400000001)]",0,1,4,0.27885689,0.7885343600000001,0.29375186
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0739812724), np.float64(0.7130216324)]",1,"[np.float64(0.8360187276000001), np.float64(-0.8030216324)]",0,0,5,0.016498547600000024,0.0739812724,0.7130216324
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8093016824000001), np.float64(0.5095135974)]",0,"[np.float64(-0.8093016824000001), np.float64(-0.5095135974)]",0,1,5,-0.6594076399000001,0.8093016824000001,0.5095135974
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.41674895071600004), np.float64(0.18302735501599998)]",0,"[np.float64(0.493251049284), np.float64(-0.27302735501599995)]",0,1,6,0.11011184713400002,0.41674895071600004,0.18302735501599998
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.009201297599999998), np.float64(-0.2065030149)]",0,"[np.float64(-0.8292012976), np.float64(-0.6134969851000001)]",0,1,5,-0.7213491413500001,0.009201297599999998,-0.2065030149
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.27516257201600003), np.float64(0.300613022466)]",0,"[np.float64(-0.27516257201600003), np.float64(-0.300613022466)]",0,1,6,-0.287887797241,0.27516257201600003,0.300613022466
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.8214113348), np.float64(0.003819275199999972)]",1,"[np.float64(0.8214113348), np.float64(-0.003819275199999972)]",0,0,5,0.40879602979999996,-0.8214113348,0.003819275199999972
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.484632687532), np.float64(0.0012985535679999904)]",1,"[np.float64(0.484632687532), np.float64(-0.0012985535679999904)]",0,0,6,0.241667066982,-0.484632687532,0.0012985535679999904
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5380715588160001), np.float64(-0.458036778791)]",1,"[np.float64(-0.28192844118399996), np.float64(-0.36196322120900004)]",0,0,6,-0.3219458311965,-0.5380715588160001,-0.458036778791
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.28593328564388), np.float64(0.00044150821311999666)]",0,"[np.float64(0.37593328564387996), np.float64(-0.91044150821312)]",0,1,7,-0.26725411128462,-0.28593328564388,0.00044150821311999666
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.09355527448543999), np.float64(0.17736168325494)]",0,"[np.float64(0.81644472551456), np.float64(-0.26736168325494003)]",0,1,7,0.27454152112981,0.09355527448543999,0.17736168325494
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7422946432434401), np.float64(0.07108613945944)]",0,"[np.float64(-0.7422946432434401), np.float64(-0.07108613945944)]",0,1,7,-0.40669039135144003,0.7422946432434401,0.07108613945944
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6324087933250496), np.float64(0.0677433931204146)]",0,"[np.float64(0.2775912066749504), np.float64(-0.15774339312041458)]",0,1,8,0.059923906777267916,0.6324087933250496,0.0677433931204146
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.25238017870276963), np.float64(0.0419408222810696)]",0,"[np.float64(-0.25238017870276963), np.float64(-0.0419408222810696)]",0,1,8,-0.14716050049191962,0.25238017870276963,0.0419408222810696
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6536622197014401), np.float64(-0.6969325047889401)]",0,"[np.float64(0.7436622197014401), np.float64(-0.21306749521105994)]",0,1,7,0.26529736224519007,-0.6536622197014401,-0.6969325047889401
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0378173171189192), np.float64(-0.37283951015425915)]",0,"[np.float64(0.1278173171189192), np.float64(-0.5371604898457409)]",0,1,8,-0.20467158636341087,-0.0378173171189192,-0.37283951015425915
