block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.88)]",0,"[np.float64(-1.0), np.float64(-0.12)]",0,1,2,-0.56,0.0,-0.88
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.88), np.float64(0.0)]",0,"[np.float64(0.12), np.float64(0.0)]",0,1,2,0.06,0.88,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.14), np.float64(0.88)]",1,"[np.float64(0.86), np.float64(-0.88)]",0,0,2,-0.010000000000000009,0.14,0.88
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,2,-1.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.14), np.float64(-0.88)]",0,"[np.float64(-0.86), np.float64(-0.12)]",0,1,3,-0.49,-0.14,-0.88
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8968), np.float64(0.7568)]",0,"[np.float64(0.10319999999999996), np.float64(-0.7568)]",0,1,3,-0.32680000000000003,0.8968,0.7568
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2604), np.float64(-0.9856)]",0,"[np.float64(0.2604), np.float64(-0.014399999999999968)]",0,1,4,0.12300000000000003,-0.2604,-0.9856
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14), np.float64(-0.9856)]",0,"[np.float64(0.14), np.float64(-0.014399999999999968)]",0,1,3,0.06280000000000002,-0.14,-0.9856
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9112480000000001), np.float64(0.09081600000000001)]",0,"[np.float64(0.08875199999999994), np.float64(0.909184)]",0,1,4,0.49896799999999997,0.9112480000000001,0.09081600000000001
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8968), np.float64(0.0)]",0,"[np.float64(0.10319999999999996), np.float64(0.0)]",0,1,3,0.05159999999999998,0.8968,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9112480000000001), np.float64(0.0)]",0,"[np.float64(-0.9112480000000001), np.float64(0.0)]",0,1,4,-0.45562400000000003,0.9112480000000001,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.12040000000000001), np.float64(-0.998272)]",0,"[np.float64(-0.8795999999999999), np.float64(-0.0017279999999999518)]",0,1,4,-0.44066399999999994,-0.12040000000000001,-0.998272
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.78367328), np.float64(0.0)]",0,"[np.float64(0.21632671999999997), np.float64(0.0)]",0,1,5,0.10816335999999999,0.78367328,0.0
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.223944), np.float64(-0.998272)]",0,"[np.float64(-0.776056), np.float64(-0.0017279999999999518)]",0,1,5,-0.38889199999999996,-0.223944,-0.998272
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.33259184), np.float64(-0.99979264)]",0,"[np.float64(0.33259184), np.float64(-0.00020735999999998977)]",0,1,6,0.16619224000000002,-0.33259184,-0.99979264
