block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0055000000000000005), np.float64(0.0055000000000000005)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0055000000000000005,0.0055000000000000005
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0055000000000000005), np.float64(0.0055000000000000005)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0055000000000000005,0.0055000000000000005
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0055000000000000005), np.float64(0.0055000000000000005)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0055000000000000005,0.0055000000000000005
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.22), np.float64(0.65)]",1,0,0,[np.float64(0.54)],[0.0952381 0.9047619],"[np.float64(0.1513809523809524), np.float64(0.7901190476190477)]","[np.float64(0.78), np.float64(-0.65)]","[np.float64(0.45999999999999996), np.float64(-0.54)]",2,"[np.float64(0.45999999999999996), np.float64(-0.54), np.float64(0.78), np.float64(-0.65)]",0.012499999999999983,0.1513809523809524,0.7901190476190477
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0055000000000000005), np.float64(0.0055000000000000005)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0055000000000000005,0.0055000000000000005
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.22)]",0,0,1,[np.float64(-0.54)],[ 0.14285714 -0.85714286],"[np.float64(0.07857142857142857), np.float64(-0.5704285714285714)]","[np.float64(0.0), np.float64(-0.78)]","[np.float64(0.54), np.float64(-0.45999999999999996)]",2,"[np.float64(0.54), np.float64(-0.45999999999999996), np.float64(0.0), np.float64(-0.78)]",-0.175,0.07857142857142857,-0.5704285714285714
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.22)]",0,0,1,[np.float64(-0.54)],[ 0.14285714 -0.85714286],"[np.float64(0.07857142857142857), np.float64(-0.5704285714285714)]","[np.float64(0.0), np.float64(-0.78)]","[np.float64(0.54), np.float64(-0.45999999999999996)]",2,"[np.float64(0.54), np.float64(-0.45999999999999996), np.float64(0.0), np.float64(-0.78)]",-0.175,0.07857142857142857,-0.5704285714285714
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.65), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98701299 0.01298701],"[np.float64(0.8353571428571429), np.float64(0.007142857142857143)]","[np.float64(-0.65), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",2,"[np.float64(0.0), np.float64(1.0), np.float64(-0.65), np.float64(1.0)]",0.3375,0.8353571428571429,0.007142857142857143
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.727), np.float64(0.507)]",0,0,1,[np.float64(0.2484)],[0.33677945 0.66322055],"[np.float64(0.5123786967418547), np.float64(0.5929213032581455)]","[np.float64(0.273), np.float64(-0.507)]","[np.float64(0.7516), np.float64(-0.2484)]",3,"[np.float64(0.7516), np.float64(-0.2484), np.float64(0.273), np.float64(-0.507)]",0.06730000000000003,0.5123786967418547,0.5929213032581455
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.507), np.float64(0.65)]",1,0,0,[np.float64(0.0)],[0.56400742 0.43599258],"[np.float64(0.5383540816326531), np.float64(0.532295918367347)]","[np.float64(0.493), np.float64(-0.65)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.493), np.float64(-0.65)]",0.21074999999999997,0.5383540816326531,0.532295918367347
