block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0097), np.float64(0.0097)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0097,0.0097
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.66), np.float64(0.09)]",0,0,1,[np.float64(0.85)],[0.625 0.375],"[np.float64(0.62605), np.float64(0.36644999999999994)]","[np.float64(0.33999999999999997), np.float64(-0.09)]","[np.float64(0.15000000000000002), np.float64(-0.85)]",2,"[np.float64(0.15000000000000002), np.float64(-0.85), np.float64(0.33999999999999997), np.float64(-0.09)]",-0.11249999999999999,0.62605,0.36644999999999994
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0097), np.float64(0.0097)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0097,0.0097
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0097), np.float64(0.0097)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0097,0.0097
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.09)]",0,0,1,[np.float64(0.0)],[ 0.03125 -0.96875],"[np.float64(0.0303125), np.float64(-0.9423875)]","[np.float64(0.0), np.float64(-0.91)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.91)]",-0.47750000000000004,0.0303125,-0.9423875
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.09), np.float64(0.66)]",1,0,0,[np.float64(0.85)],[0.375 0.625],"[np.float64(0.36644999999999994), np.float64(0.62605)]","[np.float64(0.91), np.float64(-0.66)]","[np.float64(0.15000000000000002), np.float64(-0.85)]",2,"[np.float64(0.15000000000000002), np.float64(-0.85), np.float64(0.91), np.float64(-0.66)]",-0.11249999999999999,0.36644999999999994,0.62605
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0097), np.float64(0.0097)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0097,0.0097
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.66), np.float64(-0.09)]",1,0,0,[np.float64(-0.85)],[-0.63095238 -0.36904762],"[np.float64(-0.6318238095238096), np.float64(-0.36067619047619043)]","[np.float64(-0.33999999999999997), np.float64(-0.91)]","[np.float64(-0.15000000000000002), np.float64(-0.15000000000000002)]",2,"[np.float64(-0.15000000000000002), np.float64(-0.15000000000000002), np.float64(-0.33999999999999997), np.float64(-0.91)]",-0.3875,-0.6318238095238096,-0.36067619047619043
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.1719)]",0,0,1,[np.float64(0.0)],[ 0.02367424 -0.97632576],"[np.float64(0.022964015151515152), np.float64(-0.9521929848484848)]","[np.float64(0.0), np.float64(0.1719)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.1719)]",0.042975,0.022964015151515152,-0.9521929848484848
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1719), np.float64(0.2244)]",0,0,1,[np.float64(0.12750000000000006)],[0.71816638 0.28183362],"[np.float64(0.7017783921901527), np.float64(0.2801106078098472)]","[np.float64(0.8281000000000001), np.float64(-0.2244)]","[np.float64(0.8724999999999999), np.float64(-0.12750000000000006)]",3,"[np.float64(0.8724999999999999), np.float64(-0.12750000000000006), np.float64(0.8281000000000001), np.float64(-0.2244)]",0.337175,0.7017783921901527,0.2801106078098472
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8844000000000001), np.float64(0.0819)]",0,0,1,[np.float64(0.9775)],[0.87268232 0.12731768],"[np.float64(0.8730338541409147), np.float64(0.1259551458590852)]","[np.float64(0.11559999999999993), np.float64(-0.0819)]","[np.float64(0.022499999999999964), np.float64(-0.9775)]",3,"[np.float64(0.022499999999999964), np.float64(-0.9775), np.float64(0.11559999999999993), np.float64(-0.0819)]",-0.23032500000000003,0.8730338541409147,0.1259551458590852
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7184460000000001), np.float64(0.204204)]",1,0,0,[np.float64(0.869125)],[0.83148627 0.16851373],"[np.float64(0.8280950601413309), np.float64(0.169584439858669)]","[np.float64(0.28155399999999986), np.float64(-0.204204)]","[np.float64(0.13087499999999996), np.float64(-0.869125)]",4,"[np.float64(0.13087499999999996), np.float64(-0.869125), np.float64(0.28155399999999986), np.float64(-0.204204)]",-0.16522500000000007,0.8280950601413309,0.169584439858669
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.960696), np.float64(0.074529)]",0,0,1,[np.float64(0.996625)],[ 0.82670299 -0.17329701],"[np.float64(0.8307227842434698), np.float64(-0.16586222575653017)]","[np.float64(0.039304000000000006), np.float64(-0.074529)]","[np.float64(0.003375000000000017), np.float64(-0.996625)]",4,"[np.float64(0.003375000000000017), np.float64(-0.996625), np.float64(0.039304000000000006), np.float64(-0.074529)]",-0.25711875,0.8307227842434698,-0.16586222575653017
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6906), np.float64(-0.6906)]",1,0,0,[np.float64(-0.9775)],[-0.60137501 -0.39862499],"[np.float64(-0.6040517551140917), np.float64(-0.4073842448859083)]","[np.float64(-0.3094), np.float64(-0.3094)]","[np.float64(-0.022499999999999964), np.float64(-0.022499999999999964)]",3,"[np.float64(-0.022499999999999964), np.float64(-0.022499999999999964), np.float64(-0.3094), np.float64(-0.3094)]",-0.16595,-0.6040517551140917,-0.4073842448859083
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.15642899999999998)]",0,0,1,[np.float64(0.0)],[ 0.02367424 -0.97632576],"[np.float64(0.022964015151515152), np.float64(-0.9517288548484848)]","[np.float64(0.0), np.float64(-0.8435710000000001)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.8435710000000001)]",-0.46089275,0.022964015151515152,-0.9517288548484848
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.718446), np.float64(-0.894804)]",1,0,0,[np.float64(-0.996625)],[-0.59702262 -0.40297738],"[np.float64(-0.600665319092649), np.float64(-0.417732180907351)]","[np.float64(0.718446), np.float64(-0.10519599999999996)]","[np.float64(0.996625), np.float64(-0.003375000000000017)]",4,"[np.float64(0.996625), np.float64(-0.003375000000000017), np.float64(0.718446), np.float64(-0.10519599999999996)]",0.401625,-0.600665319092649,-0.417732180907351
