block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0009999999999999998), np.float64(0.0009999999999999998)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0009999999999999998,0.0009999999999999998
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0009999999999999998), np.float64(0.0009999999999999998)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0009999999999999998,0.0009999999999999998
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0009999999999999998), np.float64(0.0009999999999999998)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0009999999999999998,0.0009999999999999998
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.78), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98969072 0.01030928],"[np.float64(0.8009690721649485), np.float64(0.0010309278350515462)]","[np.float64(0.21999999999999997), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.21999999999999997), np.float64(0.0)]",0.305,0.8009690721649485,0.0010309278350515462
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0009999999999999998), np.float64(0.0009999999999999998)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0009999999999999998,0.0009999999999999998
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.65)]",0,0,1,[np.float64(-0.39)],[ 0.0106383 -0.9893617],"[np.float64(0.0010638297872340426), np.float64(-0.683936170212766)]","[np.float64(0.0), np.float64(-0.35)]","[np.float64(0.39), np.float64(-0.61)]",2,"[np.float64(0.39), np.float64(-0.61), np.float64(0.0), np.float64(-0.35)]",-0.1425,0.0010638297872340426,-0.683936170212766
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.78), np.float64(-0.65)]",1,0,0,[np.float64(-0.39)],[-0.5026738 -0.4973262],"[np.float64(-0.7522673796791445), np.float64(-0.6347326203208556)]","[np.float64(-0.21999999999999997), np.float64(-0.35)]","[np.float64(-0.61), np.float64(-0.61)]",2,"[np.float64(-0.61), np.float64(-0.61), np.float64(-0.21999999999999997), np.float64(-0.35)]",-0.4475,-0.7522673796791445,-0.6347326203208556
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.65), np.float64(0.78)]",0,0,1,[np.float64(0.39)],[0.4973822 0.5026178],"[np.float64(0.634738219895288), np.float64(0.7522617801047121)]","[np.float64(0.35), np.float64(0.21999999999999997)]","[np.float64(0.61), np.float64(0.61)]",2,"[np.float64(0.61), np.float64(0.61), np.float64(0.35), np.float64(0.21999999999999997)]",0.44749999999999995,0.634738219895288,0.7522617801047121
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8775), np.float64(0.9516)]",0,0,1,[np.float64(0.6279)],[0.49736736 0.50263264],"[np.float64(0.8394867364463225), np.float64(0.9067032635536774)]","[np.float64(-0.8775), np.float64(-0.9516)]","[np.float64(-0.6279), np.float64(-0.6279)]",3,"[np.float64(-0.6279), np.float64(-0.6279), np.float64(-0.8775), np.float64(-0.9516)]",-0.771225,0.8394867364463225,0.9067032635536774
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.923), np.float64(0.0)]",0,0,1,[np.float64(0.39)],[0.99468594 0.00531406],"[np.float64(0.930168593899458), np.float64(0.0005314061005420341)]","[np.float64(0.07699999999999996), np.float64(1.0)]","[np.float64(0.61), np.float64(0.61)]",3,"[np.float64(0.61), np.float64(0.61), np.float64(0.07699999999999996), np.float64(1.0)]",0.5742499999999999,0.930168593899458,0.0005314061005420341
