block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0021), np.float64(0.0021)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0021,0.0021
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0021), np.float64(0.0021)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0021,0.0021
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0021), np.float64(0.0021)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0021,0.0021
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.10499999999999998), np.float64(0.10499999999999998)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.10499999999999998,0.10499999999999998
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.44), np.float64(0.0)]",0,0,1,[np.float64(0.37)],[0.98989899 0.01010101],"[np.float64(0.5554787878787879), np.float64(0.002121212121212121)]","[np.float64(0.56), np.float64(0.0)]","[np.float64(0.63), np.float64(-0.37)]",2,"[np.float64(0.63), np.float64(-0.37), np.float64(0.56), np.float64(0.0)]",0.20500000000000002,0.5554787878787879,0.002121212121212121
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0021), np.float64(0.0021)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0021,0.0021
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.44), np.float64(0.0)]",0,0,1,[np.float64(0.37)],[0.98989899 0.01010101],"[np.float64(0.5554787878787879), np.float64(0.002121212121212121)]","[np.float64(0.56), np.float64(0.0)]","[np.float64(0.63), np.float64(-0.37)]",2,"[np.float64(0.63), np.float64(-0.37), np.float64(0.56), np.float64(0.0)]",0.20500000000000002,0.5554787878787879,0.002121212121212121
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.85)]",0,0,1,[np.float64(0.0)],[ 0.01136364 -0.98863636],"[np.float64(0.002386363636363636), np.float64(-0.8791136363636363)]","[np.float64(0.0), np.float64(-0.15000000000000002)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.15000000000000002)]",-0.2875,0.002386363636363636,-0.8791136363636363
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9775)]",0,0,1,[np.float64(0.0)],[ 0.00604449 -0.99395551],"[np.float64(0.0012693423597678914), np.float64(-0.9809556576402321)]","[np.float64(0.0), np.float64(-0.022499999999999964)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.022499999999999964)]",-0.255625,0.0012693423597678914,-0.9809556576402321
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6864), np.float64(0.0)]",0,0,1,[np.float64(0.6031)],[ 0.83537734 -0.16462266],"[np.float64(0.7176852419938936), np.float64(-0.034570758006106456)]","[np.float64(0.3136), np.float64(1.0)]","[np.float64(0.39690000000000003), np.float64(0.39690000000000003)]",3,"[np.float64(0.39690000000000003), np.float64(0.39690000000000003), np.float64(0.3136), np.float64(1.0)]",0.52685,0.7176852419938936,-0.034570758006106456
