block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.004399999999999999), np.float64(0.004399999999999999)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.004399999999999999,0.004399999999999999
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.004399999999999999), np.float64(0.004399999999999999)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.004399999999999999,0.004399999999999999
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.98), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.91666667 0.08333333],"[np.float64(0.9521333333333334), np.float64(0.03666666666666667)]","[np.float64(0.020000000000000018), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(0.020000000000000018), np.float64(1.0)]",0.755,0.9521333333333334,0.03666666666666667
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.004399999999999999), np.float64(0.004399999999999999)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.004399999999999999,0.004399999999999999
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21999999999999997), np.float64(0.21999999999999997)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.21999999999999997,0.21999999999999997
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.004399999999999999), np.float64(0.004399999999999999)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.004399999999999999,0.004399999999999999
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21999999999999997), np.float64(0.21999999999999997)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.21999999999999997,0.21999999999999997
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.98)]",0,0,1,[np.float64(0.0)],[ 0.1 -0.9],"[np.float64(0.04399999999999999), np.float64(-0.9448000000000001)]","[np.float64(0.0), np.float64(-0.020000000000000018)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.020000000000000018)]",-0.255,0.04399999999999999,-0.9448000000000001
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.56)]",0,0,1,[np.float64(-0.63)],[0.625 0.375],"[np.float64(0.27499999999999997), np.float64(-0.1486000000000001)]","[np.float64(0.0), np.float64(-0.43999999999999995)]","[np.float64(0.63), np.float64(-0.37)]",3,"[np.float64(0.63), np.float64(-0.37), np.float64(0.0), np.float64(-0.43999999999999995)]",-0.044999999999999984,0.27499999999999997,-0.1486000000000001
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.98), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.54545455 0.45454545],"[np.float64(0.7888000000000001), np.float64(0.19999999999999996)]","[np.float64(0.020000000000000018), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.020000000000000018), np.float64(0.0)]",0.255,0.7888000000000001,0.19999999999999996
