block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0063), np.float64(0.0063)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0063,0.0063
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.57), np.float64(-0.39)]",1,0,0,[np.float64(-0.53)],[-0.82828283 -0.17171717],"[np.float64(-0.7327181818181818), np.float64(-0.2524818181818182)]","[np.float64(-0.43000000000000005), np.float64(-0.61)]","[np.float64(-0.47), np.float64(-0.47)]",2,"[np.float64(-0.47), np.float64(-0.47), np.float64(-0.43000000000000005), np.float64(-0.61)]",-0.495,-0.7327181818181818,-0.2524818181818182
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0063), np.float64(0.0063)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0063,0.0063
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0063), np.float64(0.0063)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0063,0.0063
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.315), np.float64(0.315)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.315,0.315
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.57), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98823529 0.01176471],"[np.float64(0.8334882352941176), np.float64(0.007411764705882353)]","[np.float64(-0.57), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.57), np.float64(0.0)]",-0.1425,0.8334882352941176,0.007411764705882353
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0063), np.float64(0.0063)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0063,0.0063
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.315), np.float64(0.315)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.315,0.315
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.8150999999999999), np.float64(-0.6279)]",1,0,0,[np.float64(-0.7791)],[-0.8261903 -0.1738097],"[np.float64(-0.8220868859552328), np.float64(-0.3418231140447672)]","[np.float64(0.8150999999999999), np.float64(-0.3721)]","[np.float64(0.7791), np.float64(-0.22089999999999999)]",3,"[np.float64(0.7791), np.float64(-0.22089999999999999), np.float64(0.8150999999999999), np.float64(-0.3721)]",0.25029999999999997,-0.8220868859552328,-0.3418231140447672
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.34769999999999995), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98823529 0.01176471],"[np.float64(0.7512372352941177), np.float64(0.007411764705882353)]","[np.float64(-0.34769999999999995), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(-0.34769999999999995), np.float64(0.0)]",-0.08692499999999999,0.7512372352941177,0.007411764705882353
