block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[1, 1]",0,1,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",1,"[0, 1]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[-1, -1]",0,1,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.65), np.float64(-0.65)]",0,0,[-0.69135802 -0.30864198],[np.float64(-0.35)],2,-0.65,-0.691358024691358,-0.308641975308642
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.65), np.float64(-0.65)]",0,1,[-0.30864198 -0.69135802],[np.float64(-0.35)],2,-0.65,-0.308641975308642,-0.691358024691358
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.65), np.float64(0.65)]",0,1,[0.68235294 0.31764706],[np.float64(0.35)],2,0.65,0.6823529411764706,0.31764705882352945
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",1,"[np.float64(-0.35), np.float64(0.65)]",0,0,[0.01694915 0.98305085],[np.float64(0.35)],2,0.15000000000000002,0.01694915254237288,0.983050847457627
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.5774999999999999), np.float64(0.5774999999999999)]",0,1,[-0.44114451 -0.55885549],[np.float64(-0.5774999999999999)],3,0.5774999999999999,-0.44114451140541866,-0.5588554885945813
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.4225000000000001), np.float64(0.4225000000000001)]",0,1,[0.68389278 0.31610722],[np.float64(0.5774999999999999)],3,0.4225000000000001,0.6838927841354144,0.3161072158645855
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.37537499999999996), np.float64(0.37537499999999996)]",0,1,[-0.21504684 -0.78495316],[np.float64(-0.37537499999999996)],4,0.37537499999999996,-0.21504683613658945,-0.7849531638634106
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.4225000000000001), np.float64(-0.5774999999999999)]",0,0,[-0.0518708  0.9481292],[np.float64(0.5774999999999999)],3,-0.0774999999999999,-0.051870803825308544,0.9481291961746915
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.5774999999999999), np.float64(-0.4225000000000001)]",0,0,[-0.55885549 -0.44114451],[np.float64(-0.5774999999999999)],3,0.0774999999999999,-0.5588554885945813,-0.44114451140541866
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.2746250000000001), np.float64(0.2746250000000001)]",0,0,[0.68463382 0.31536618],[np.float64(0.7253749999999999)],4,0.2746250000000001,0.6846338194868599,0.31536618051314014
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.624625), np.float64(-0.37537499999999996)]",0,0,[0.08564978 0.91435022],[np.float64(0.37537499999999996)],4,0.12462500000000001,0.08564978006693885,0.9143502199330611
