block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0027), np.float64(0.0027)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0027,0.0027
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0027), np.float64(0.0027)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0027,0.0027
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0027), np.float64(0.0027)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0027,0.0027
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.24), np.float64(0.95)]",1,0,0,[np.float64(0.79)],[0.91860465 0.08139535],"[np.float64(0.4232232558139535), np.float64(0.7154767441860466)]","[np.float64(0.76), np.float64(0.050000000000000044)]","[np.float64(0.20999999999999996), np.float64(0.20999999999999996)]",2,"[np.float64(0.20999999999999996), np.float64(0.20999999999999996), np.float64(0.76), np.float64(0.050000000000000044)]",0.3075,0.4232232558139535,0.7154767441860466
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0027), np.float64(0.0027)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0027,0.0027
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.135), np.float64(0.135)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.135,0.135
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.95), np.float64(0.24)]",0,0,1,[np.float64(0.79)],[0.08139535 0.91860465],"[np.float64(0.7154767441860466), np.float64(0.4232232558139535)]","[np.float64(0.050000000000000044), np.float64(0.76)]","[np.float64(0.20999999999999996), np.float64(0.20999999999999996)]",2,"[np.float64(0.20999999999999996), np.float64(0.20999999999999996), np.float64(0.050000000000000044), np.float64(0.76)]",0.3075,0.7154767441860466,0.4232232558139535
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.135), np.float64(0.135)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.135,0.135
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.962), np.float64(0.962)]",1,0,0,[np.float64(0.9559)],[0.20842855 0.79157145],"[np.float64(0.7585357091006856), np.float64(0.9159842908993144)]","[np.float64(-0.962), np.float64(0.038000000000000034)]","[np.float64(-0.9559), np.float64(0.04410000000000003)]",3,"[np.float64(-0.9559), np.float64(0.04410000000000003), np.float64(-0.962), np.float64(0.038000000000000034)]",-0.45894999999999997,0.7585357091006856,0.9159842908993144
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.135), np.float64(0.135)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.135,0.135
