block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.12],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.12],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.56), np.float64(0.0)]",0,"[np.float64(0.31999999999999995), np.float64(-0.12)]",0,1,[0.2112],[0.38],2,0.09999999999999998,0.56,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.13)]",0,"[np.float64(0.12), np.float64(-0.75)]",0,1,[-0.2112],[-0.38],2,-0.315,0.0,-0.13
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0156), np.float64(-0.55)]",0,"[np.float64(0.1956), np.float64(0.7612000000000001)]",0,1,[-0.160512],[0.2112],3,0.47840000000000005,0.0156,-0.55
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.041027999999999995), np.float64(-0.12372799999999995)]",0,"[np.float64(0.11948399999999999), np.float64(0.28423999999999994)]",0,1,[-0.12198912],[0.160512],4,0.20186199999999996,0.041027999999999995,-0.12372799999999995
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-1.0), np.float64(-1.0)]",0,0,[-0.24],[-1.],3,-1.0,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.6016), np.float64(-0.06720000000000001)]",0,"[np.float64(-0.8128), np.float64(0.856)]",0,1,[0.280512],[0.2888],3,0.021600000000000008,0.6016,-0.06720000000000001
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.12],[0.5],3,0.5,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.49593600000000004), np.float64(0.4121600000000001)]",0,"[np.float64(-0.776448), np.float64(0.30732799999999993)]",0,1,[0.33318912],[0.219488],4,-0.23456000000000005,0.49593600000000004,0.4121600000000001
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.56), np.float64(0.0)]",0,"[np.float64(0.31999999999999995), np.float64(-0.12)]",0,1,[0.2112],[0.38],4,0.09999999999999998,0.56,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.56), np.float64(-0.13)]",1,"[np.float64(-0.19999999999999996), np.float64(-0.63)]",0,0,[-0.4224],[-0.76],4,-0.415,-0.56,-0.13
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.056560919999999994), np.float64(0.035446400000000045)]",1,"[np.float64(0.06542819999999999), np.float64(-0.91345728)]",0,0,[-0.21271173],[-0.37801088],5,-0.42401454000000005,0.056560919999999994,0.035446400000000045
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.39499776000000003), np.float64(0.5842636800000001)]",1,"[np.float64(-0.72818688), np.float64(-0.9174528000000001)]",0,0,[0.25322373],[-0.33318912],5,-0.82281984,0.39499776000000003,0.5842636800000001
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.012786892800000005), np.float64(0.46499481600000003)]",1,"[np.float64(-0.24043683840000002), np.float64(-0.7182185472)]",0,0,[0.19245004],[-0.25322373],6,-0.4793276928,-0.012786892800000005,0.46499481600000003
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.672), np.float64(-0.2119)]",1,"[np.float64(0.09440000000000004), np.float64(0.6343)]",0,0,[-0.441024],[-0.0776],5,0.36435,-0.672,-0.2119
