block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0095,0.0095
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0095,0.0095
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0095,0.0095
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0095,0.0095
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7)]",0,0,1,[np.float64(-0.16)],[ 0.025 -0.975],"[np.float64(0.023749999999999997), np.float64(-0.9612499999999999)]","[np.float64(0.0), np.float64(-0.30000000000000004)]","[np.float64(0.16), np.float64(-0.84)]",2,"[np.float64(0.16), np.float64(-0.84), np.float64(0.0), np.float64(-0.30000000000000004)]",-0.245,0.023749999999999997,-0.9612499999999999
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.05), np.float64(0.7)]",0,0,1,[np.float64(0.16)],[0.60576923 0.39423077],"[np.float64(0.5779807692307691), np.float64(0.40951923076923075)]","[np.float64(0.95), np.float64(0.30000000000000004)]","[np.float64(0.84), np.float64(0.84)]",2,"[np.float64(0.84), np.float64(0.84), np.float64(0.95), np.float64(0.30000000000000004)]",0.7324999999999999,0.5779807692307691,0.40951923076923075
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7), np.float64(-0.05)]",0,0,1,[np.float64(-0.16)],[-0.39 -0.61],"[np.float64(-0.40549999999999997), np.float64(-0.582)]","[np.float64(-0.30000000000000004), np.float64(-0.95)]","[np.float64(-0.84), np.float64(-0.84)]",2,"[np.float64(-0.84), np.float64(-0.84), np.float64(-0.30000000000000004), np.float64(-0.95)]",-0.7324999999999999,-0.40549999999999997,-0.582
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.475), np.float64(0.475)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.475,0.475
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.715)]",0,0,1,[np.float64(-0.1344)],[ 0.05615851 -0.94384149],"[np.float64(0.053350580514891464), np.float64(-0.9323994194851084)]","[np.float64(0.0), np.float64(-0.28500000000000003)]","[np.float64(0.1344), np.float64(-0.8656)]",3,"[np.float64(0.1344), np.float64(-0.8656), np.float64(0.0), np.float64(-0.28500000000000003)]",-0.25405,0.053350580514891464,-0.9323994194851084
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9099999999999999), np.float64(-0.0975)]",0,0,1,[np.float64(-0.2944)],[-0.39099526 -0.60900474],"[np.float64(-0.4169454976303318), np.float64(-0.5834295023696682)]","[np.float64(0.9099999999999999), np.float64(-0.9025)]","[np.float64(0.2944), np.float64(-0.7056)]",3,"[np.float64(0.2944), np.float64(-0.7056), np.float64(0.9099999999999999), np.float64(-0.9025)]",-0.10092500000000001,-0.4169454976303318,-0.5834295023696682
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.715), np.float64(0.715)]",1,0,0,[np.float64(0.2944)],[0.50720015 0.49279985],"[np.float64(0.5175901385344512), np.float64(0.5039098614655487)]","[np.float64(0.28500000000000003), np.float64(-0.715)]","[np.float64(0.7056), np.float64(-0.2944)]",3,"[np.float64(0.7056), np.float64(-0.2944), np.float64(0.28500000000000003), np.float64(-0.715)]",-0.004699999999999982,0.5175901385344512,0.5039098614655487
