block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.28), np.float64(-0.72)]",0,0,[-0.28],[-0.5],1,-0.21999999999999997,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.72), np.float64(-0.28)]",0,1,[0.28],[0.5],1,0.21999999999999997,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.021599999999999998), np.float64(-0.23800000000000002)]",0,"[np.float64(-0.1448), np.float64(0.11480000000000001)]",0,1,[0.1232],[-0.28],2,-0.015,0.021599999999999998,-0.23800000000000002
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.28), np.float64(-0.72)]",0,1,[-0.28],[-0.5],1,-0.21999999999999997,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.008400000000000001), np.float64(-0.612)]",0,"[np.float64(0.3948), np.float64(0.015199999999999991)]",0,1,[-0.4032],[-0.22],2,0.205,0.008400000000000001,-0.612
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.23800000000000002), np.float64(-0.021599999999999998)]",1,"[np.float64(0.16519999999999999), np.float64(-0.5752)]",0,0,[-0.4032],[-0.22],2,-0.20500000000000002,0.23800000000000002,-0.021599999999999998
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.020243999999999998), np.float64(-0.59908)]",0,"[np.float64(0.43716400000000005), np.float64(0.05648799999999998)]",0,1,[-0.457408],[-0.0968],3,0.24682600000000002,0.020243999999999998,-0.59908
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.72), np.float64(-0.28)]",0,1,[0.28],[0.5],3,0.21999999999999997,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.017255999999999997), np.float64(-0.14042)]",1,"[np.float64(-0.35146400000000005), np.float64(0.8062119999999999)]",0,0,[0.334208],[0.3768],3,0.22737399999999994,0.017255999999999997,-0.14042
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.021599999999999998), np.float64(-0.23800000000000002)]",0,"[np.float64(0.5752), np.float64(-0.16519999999999999)]",0,1,[0.4032],[0.22],4,0.20500000000000002,0.021599999999999998,-0.23800000000000002
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.03335892), np.float64(-0.5510651999999999)]",0,"[np.float64(-0.5520993999999999), np.float64(1.0323247199999999)]",0,1,[-0.48125952],[-0.042592],4,0.24011265999999998,0.03335892,-0.5510651999999999
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.2814884), np.float64(-0.11623364)]",1,"[np.float64(0.85443688), np.float64(-0.31081788)]",0,0,[0.42705152],[0.165792],4,0.2718095,-0.2814884,-0.11623364
