block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.92), np.float64(0.23)]",0,"[np.float64(0.07999999999999996), np.float64(0.77)]",0,1,2,0.425,0.92,0.23
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.23), np.float64(0.0)]",1,"[np.float64(-0.77), np.float64(0.0)]",0,0,2,-0.385,-0.23,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.92)]",0,"[np.float64(0.0), np.float64(-0.07999999999999996)]",0,1,2,-0.03999999999999998,0.0,-0.92
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9936), np.float64(0.4071)]",0,"[np.float64(0.006399999999999961), np.float64(-0.4071)]",0,1,3,-0.20035000000000003,0.9936,0.4071
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.4071), np.float64(0.0)]",1,"[np.float64(0.4071), np.float64(0.0)]",0,0,3,0.20355,-0.4071,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.9384)]",0,"[np.float64(-1.0), np.float64(0.9384)]",0,1,3,-0.030799999999999994,0.0,-0.9384
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.92), np.float64(-0.722568)]",1,"[np.float64(-0.07999999999999996), np.float64(0.722568)]",0,0,4,0.321284,-0.92,-0.722568
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,3,0.5,0.0,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.313467), np.float64(0.0)]",1,"[np.float64(0.313467), np.float64(0.0)]",0,0,4,0.1567335,-0.313467,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.999488), np.float64(0.313467)]",0,"[np.float64(0.0005119999999999569), np.float64(-0.313467)]",0,1,4,-0.15647750000000002,0.999488,0.313467
