block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0083), np.float64(0.0083)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0083,0.0083
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.95)]",0,0,1,[np.float64(0.0)],[ 0.01149425 -0.98850575],"[np.float64(0.00954022988505747), np.float64(-0.9819597701149425)]","[np.float64(0.0), np.float64(-0.050000000000000044)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.050000000000000044)]",-0.2625,0.00954022988505747,-0.9819597701149425
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0083), np.float64(0.0083)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0083,0.0083
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0083), np.float64(0.0083)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0083,0.0083
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.95), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98876404 0.01123596],"[np.float64(0.9821741573033707), np.float64(0.009325842696629214)]","[np.float64(0.050000000000000044), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.050000000000000044), np.float64(0.0)]",0.2625,0.9821741573033707,0.009325842696629214
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.95), np.float64(0.7)]",0,0,1,[np.float64(0.82)],[0.55 0.45],"[np.float64(0.6179999999999999), np.float64(0.49249999999999994)]","[np.float64(0.050000000000000044), np.float64(0.30000000000000004)]","[np.float64(0.18000000000000005), np.float64(0.18000000000000005)]",2,"[np.float64(0.18000000000000005), np.float64(0.18000000000000005), np.float64(0.050000000000000044), np.float64(0.30000000000000004)]",0.17750000000000005,0.6179999999999999,0.49249999999999994
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0083), np.float64(0.0083)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0083,0.0083
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.95)]",0,0,1,[np.float64(0.0)],[ 0.01149425 -0.98850575],"[np.float64(0.00954022988505747), np.float64(-0.9819597701149425)]","[np.float64(-1.0), np.float64(0.95)]","[np.float64(-1.0), np.float64(0.0)]",2,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.95)]",-0.2625,0.00954022988505747,-0.9819597701149425
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.985), np.float64(0.985)]",1,0,0,[np.float64(0.9676)],[0.52771722 0.47228278],"[np.float64(0.6054552943008408), np.float64(0.5594447056991592)]","[np.float64(-0.985), np.float64(-0.985)]","[np.float64(-0.9676), np.float64(-0.9676)]",3,"[np.float64(-0.9676), np.float64(-0.9676), np.float64(-0.985), np.float64(-0.985)]",-0.9763,0.6054552943008408,0.5594447056991592
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9975)]",0,0,1,[np.float64(0.0)],[ 0.00614666 -0.99385334],"[np.float64(0.005101727211260679), np.float64(-0.9944732727887392)]","[np.float64(-1.0), np.float64(-0.0024999999999999467)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.0024999999999999467)]",-0.750625,0.005101727211260679,-0.9944732727887392
