block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0028000000000000004), np.float64(0.0028000000000000004)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0028000000000000004,0.0028000000000000004
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0028000000000000004), np.float64(0.0028000000000000004)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0028000000000000004,0.0028000000000000004
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0028000000000000004), np.float64(0.0028000000000000004)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0028000000000000004,0.0028000000000000004
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.85), np.float64(0.76)]",1,0,0,[np.float64(0.37)],[0.57446809 0.42553191],"[np.float64(0.7728510638297872), np.float64(0.6663489361702128)]","[np.float64(0.15000000000000002), np.float64(-0.76)]","[np.float64(0.63), np.float64(-0.37)]",2,"[np.float64(0.63), np.float64(-0.37), np.float64(0.15000000000000002), np.float64(-0.76)]",-0.0875,0.7728510638297872,0.6663489361702128
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0028000000000000004), np.float64(0.0028000000000000004)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0028000000000000004,0.0028000000000000004
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.85), np.float64(-0.76)]",1,0,0,[np.float64(-0.37)],[-0.58139535 -0.41860465],"[np.float64(-0.7747906976744185), np.float64(-0.6644093023255814)]","[np.float64(0.85), np.float64(-0.24)]","[np.float64(0.37), np.float64(-0.63)]",2,"[np.float64(0.37), np.float64(-0.63), np.float64(0.85), np.float64(-0.24)]",0.0875,-0.7747906976744185,-0.6644093023255814
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.85), np.float64(0.0)]",1,0,0,[np.float64(-0.37)],[-0.96153846  0.03846154],"[np.float64(-0.8812307692307693), np.float64(0.01076923076923077)]","[np.float64(0.85), np.float64(-1.0)]","[np.float64(0.37), np.float64(-0.63)]",2,"[np.float64(0.37), np.float64(-0.63), np.float64(0.85), np.float64(-1.0)]",-0.10250000000000001,-0.8812307692307693,0.01076923076923077
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.76), np.float64(0.85)]",1,0,0,[np.float64(0.37)],[0.42553191 0.57446809],"[np.float64(0.6663489361702128), np.float64(0.7728510638297872)]","[np.float64(-0.76), np.float64(-0.85)]","[np.float64(-0.37), np.float64(-0.37)]",2,"[np.float64(-0.37), np.float64(-0.37), np.float64(-0.76), np.float64(-0.85)]",-0.5875,0.6663489361702128,0.7728510638297872
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.964), np.float64(0.11399999999999999)]",0,0,1,[np.float64(0.2331)],[0.67822969 0.32177031],"[np.float64(0.8839843124863578), np.float64(0.17217568751364215)]","[np.float64(0.03600000000000003), np.float64(-0.11399999999999999)]","[np.float64(0.7669), np.float64(-0.2331)]",3,"[np.float64(0.7669), np.float64(-0.2331), np.float64(0.03600000000000003), np.float64(-0.11399999999999999)]",0.11395000000000002,0.8839843124863578,0.17217568751364215
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.20399999999999996), np.float64(-0.964)]",0,0,1,[np.float64(-0.6031)],[-0.46739401 -0.53260599],"[np.float64(-0.2777503225189013), np.float64(-0.8432096774810987)]","[np.float64(-0.796), np.float64(-0.03600000000000003)]","[np.float64(-0.39690000000000003), np.float64(-0.39690000000000003)]",3,"[np.float64(-0.39690000000000003), np.float64(-0.39690000000000003), np.float64(-0.796), np.float64(-0.03600000000000003)]",-0.40645000000000003,-0.2777503225189013,-0.8432096774810987
