block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0030000000000000005), np.float64(0.0030000000000000005)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0030000000000000005,0.0030000000000000005
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0030000000000000005), np.float64(0.0030000000000000005)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0030000000000000005,0.0030000000000000005
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0030000000000000005), np.float64(0.0030000000000000005)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0030000000000000005,0.0030000000000000005
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0030000000000000005), np.float64(0.0030000000000000005)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0030000000000000005,0.0030000000000000005
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.22), np.float64(0.0)]",0,0,1,[np.float64(0.35)],[0.98214286 0.01785714],"[np.float64(0.4486428571428571), np.float64(0.005357142857142858)]","[np.float64(0.78), np.float64(0.0)]","[np.float64(0.65), np.float64(-0.35)]",2,"[np.float64(0.65), np.float64(-0.35), np.float64(0.78), np.float64(0.0)]",0.27,0.4486428571428571,0.005357142857142858
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.22)]",0,0,1,[np.float64(-0.35)],[ 0.01851852 -0.98148148],"[np.float64(0.005555555555555556), np.float64(-0.44844444444444453)]","[np.float64(0.0), np.float64(-0.78)]","[np.float64(0.35), np.float64(-0.65)]",2,"[np.float64(0.35), np.float64(-0.65), np.float64(0.0), np.float64(-0.78)]",-0.27,0.005555555555555556,-0.44844444444444453
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.22)]",0,0,1,[np.float64(-0.35)],[ 0.01851852 -0.98148148],"[np.float64(0.005555555555555556), np.float64(-0.44844444444444453)]","[np.float64(-1.0), np.float64(-0.78)]","[np.float64(-0.65), np.float64(-0.65)]",2,"[np.float64(-0.65), np.float64(-0.65), np.float64(-1.0), np.float64(-0.78)]",-0.77,0.005555555555555556,-0.44844444444444453
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.68), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98888889 0.01111111],"[np.float64(0.7726666666666667), np.float64(0.003333333333333334)]","[np.float64(0.31999999999999995), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.31999999999999995), np.float64(0.0)]",0.32999999999999996,0.7726666666666667,0.003333333333333334
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7504000000000001)]",0,0,1,[np.float64(-0.22749999999999998)],[ 0.11784129 -0.88215871],"[np.float64(0.03535238816329107), np.float64(-0.7899276118367089)]","[np.float64(0.0), np.float64(-0.24959999999999993)]","[np.float64(0.22749999999999998), np.float64(-0.7725)]",3,"[np.float64(0.22749999999999998), np.float64(-0.7725), np.float64(0.0), np.float64(-0.24959999999999993)]",-0.19864999999999997,0.03535238816329107,-0.7899276118367089
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3916), np.float64(0.0)]",0,0,1,[np.float64(0.5774999999999999)],[ 0.82126199 -0.17873801],"[np.float64(0.5204985972014433), np.float64(-0.05362140279855673)]","[np.float64(0.6084), np.float64(0.0)]","[np.float64(0.4225000000000001), np.float64(-0.5774999999999999)]",3,"[np.float64(0.4225000000000001), np.float64(-0.5774999999999999), np.float64(0.6084), np.float64(0.0)]",0.11335000000000006,0.5204985972014433,-0.05362140279855673
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9201280000000001)]",0,0,1,[np.float64(-0.14787499999999998)],[ 0.13352081 -0.86647919],"[np.float64(0.040056243953785306), np.float64(-0.9040333560462148)]","[np.float64(0.0), np.float64(-0.07987199999999994)]","[np.float64(0.14787499999999998), np.float64(-0.852125)]",4,"[np.float64(0.14787499999999998), np.float64(-0.852125), np.float64(0.0), np.float64(-0.07987199999999994)]",-0.1960305,0.040056243953785306,-0.9040333560462148
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.525448), np.float64(0.0)]",0,0,1,[np.float64(0.7253749999999999)],[ 0.60437814 -0.39562186],"[np.float64(0.549127043258239), np.float64(-0.11868655674176098)]","[np.float64(0.474552), np.float64(0.0)]","[np.float64(0.2746250000000001), np.float64(-0.7253749999999999)]",4,"[np.float64(0.2746250000000001), np.float64(-0.7253749999999999), np.float64(0.474552), np.float64(0.0)]",0.005950500000000053,0.549127043258239,-0.11868655674176098
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7504000000000001), np.float64(0.0)]",0,0,1,[np.float64(0.35)],[0.99278499 0.00721501],"[np.float64(0.8231154978354979), np.float64(0.002164502164502165)]","[np.float64(0.24959999999999993), np.float64(0.0)]","[np.float64(0.65), np.float64(-0.35)]",3,"[np.float64(0.65), np.float64(-0.35), np.float64(0.24959999999999993), np.float64(0.0)]",0.1374,0.8231154978354979,0.002164502164502165
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.22), np.float64(-0.7504000000000001)]",0,0,1,[np.float64(-0.5774999999999999)],[-0.17629269 -0.82370731],"[np.float64(-0.2068878066023841), np.float64(-0.7723921933976159)]","[np.float64(0.22), np.float64(-0.24959999999999993)]","[np.float64(0.5774999999999999), np.float64(-0.4225000000000001)]",3,"[np.float64(0.5774999999999999), np.float64(-0.4225000000000001), np.float64(0.22), np.float64(-0.24959999999999993)]",0.03134999999999996,-0.2068878066023841,-0.7723921933976159
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.805312), np.float64(0.0)]",0,0,1,[np.float64(0.5774999999999999)],[ 0.81710417 -0.18289583],"[np.float64(0.8088496509487254), np.float64(-0.05486874905127461)]","[np.float64(0.19468799999999997), np.float64(0.0)]","[np.float64(0.4225000000000001), np.float64(-0.5774999999999999)]",4,"[np.float64(0.4225000000000001), np.float64(-0.5774999999999999), np.float64(0.19468799999999997), np.float64(0.0)]",0.009922000000000042,0.8088496509487254,-0.05486874905127461
