block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.34)]",0,"[np.float64(0.0), np.float64(-0.6599999999999999)]",0,1,2,-0.32999999999999996,0.0,-0.34
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,3,0.0,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,3,-0.5,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,4,0.0,0.0,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.54)]",0,"[np.float64(0.0), np.float64(-0.45999999999999996)]",0,1,4,-0.22999999999999998,0.0,-0.54
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.6964)]",0,"[np.float64(-1.0), np.float64(-0.3036)]",0,1,3,-0.6517999999999999,0.0,-0.6964
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,3,0.5,0.0,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.34), np.float64(-0.860344)]",0,"[np.float64(-0.6599999999999999), np.float64(-0.139656)]",0,1,4,-0.39982799999999996,-0.34,-0.860344
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.54), np.float64(0.0)]",0,"[np.float64(0.45999999999999996), np.float64(0.0)]",0,1,4,0.22999999999999998,0.54,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.5644), np.float64(-0.93575824)]",0,"[np.float64(0.5644), np.float64(-0.06424176000000004)]",0,1,5,0.25007912,-0.5644,-0.93575824
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(1.0)]",0,0,5,1.0,0.0,0.0
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.7884)]",0,"[np.float64(-1.0), np.float64(-0.2116)]",0,1,5,-0.6058,0.0,-0.7884
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6964), np.float64(0.0)]",0,"[np.float64(-0.6964), np.float64(0.0)]",0,1,5,-0.3482,0.6964,0.0
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.54), np.float64(0.34)]",0,"[np.float64(0.45999999999999996), np.float64(0.6599999999999999)]",0,1,6,0.5599999999999999,0.54,0.34
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.34), np.float64(-0.902664)]",0,"[np.float64(-0.6599999999999999), np.float64(-0.09733599999999998)]",0,1,6,-0.37866799999999995,-0.34,-0.902664
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.45962400000000003), np.float64(0.0)]",1,"[np.float64(-0.45962400000000003), np.float64(0.0)]",0,0,6,-0.22981200000000002,0.45962400000000003,0.0
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.372504), np.float64(-0.9704487904)]",0,"[np.float64(0.372504), np.float64(-0.029551209600000017)]",0,1,6,0.1714763952,-0.372504,-0.9704487904
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6964), np.float64(0.6964)]",0,"[np.float64(0.3036), np.float64(-0.6964)]",0,1,7,-0.19640000000000002,0.6964,0.6964
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.21142704), np.float64(0.0)]",1,"[np.float64(0.78857296), np.float64(1.0)]",0,0,7,0.89428648,0.21142704,0.0
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6372564384), np.float64(0.34)]",0,"[np.float64(0.3627435616), np.float64(0.6599999999999999)]",0,1,8,0.5113717808,0.6372564384,0.34
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.24585263999999998), np.float64(-0.986406443584)]",0,"[np.float64(0.24585263999999998), np.float64(-0.013593556416000019)]",0,1,7,0.11612954179199998,-0.24585263999999998,-0.986406443584
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5644), np.float64(-0.95522544)]",0,"[np.float64(0.5644), np.float64(-0.04477456000000002)]",0,1,7,0.25981272,-0.5644,-0.95522544
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.799624), np.float64(0.32034399999999996)]",0,"[np.float64(0.200376), np.float64(-0.32034399999999996)]",0,1,8,-0.05998399999999998,0.799624,0.32034399999999996
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1622627424), np.float64(-0.99374696404864)]",0,"[np.float64(0.1622627424), np.float64(-0.006253035951359953)]",0,1,8,0.07800485322432002,-0.1622627424,-0.99374696404864
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.372504), np.float64(-0.9794037024)]",0,"[np.float64(0.372504), np.float64(-0.020596297600000035)]",0,1,8,0.17595385119999998,-0.372504,-0.9794037024
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7605892493440001), np.float64(0.6964)]",0,"[np.float64(0.23941075065599993), np.float64(-0.6964)]",0,1,9,-0.22849462467200005,0.7605892493440001,0.6964
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.107093409984), np.float64(-0.9971236034623744)]",0,"[np.float64(0.107093409984), np.float64(-0.002876396537625614)]",0,1,9,0.05210850672318719,-0.107093409984,-0.9971236034623744
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.84198890456704), np.float64(0.32034399999999996)]",0,"[np.float64(0.15801109543296), np.float64(-0.32034399999999996)]",0,1,10,-0.08116645228351999,0.84198890456704,0.32034399999999996
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.86775184), np.float64(0.14735823999999997)]",0,"[np.float64(-0.86775184), np.float64(-0.14735823999999997)]",0,1,9,-0.50755504,0.86775184,0.14735823999999997
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.07068165058944), np.float64(-0.9986768575926922)]",0,"[np.float64(0.07068165058944), np.float64(-0.001323142407307798)]",0,1,10,0.0346792540910661,-0.07068165058944,-0.9986768575926922
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.24585263999999998), np.float64(-0.990525703104)]",0,"[np.float64(0.24585263999999998), np.float64(-0.00947429689599999)]",0,1,9,0.118189171552,-0.24585263999999998,-0.990525703104
0,10,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5727162144), np.float64(0.06778479039999999)]",0,"[np.float64(-0.5727162144), np.float64(-0.06778479039999999)]",0,1,10,-0.32025050239999997,0.5727162144,0.06778479039999999
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1622627424), np.float64(-0.99564182342784)]",0,"[np.float64(0.1622627424), np.float64(-0.0043581765721599774)]",0,1,10,0.07895228291392001,-0.1622627424,-0.99564182342784
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.107093409984), np.float64(-0.9979952387768064)]",0,"[np.float64(-0.892906590016), np.float64(0.9979952387768064)]",0,1,11,0.052544324380403185,-0.107093409984,-0.9979952387768064
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.41068165058944006), np.float64(-0.45907780983733093)]",1,"[np.float64(-0.5893183494105599), np.float64(0.45907780983733093)]",0,0,12,-0.0651202697866145,-0.41068165058944006,-0.45907780983733093
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.377992701504), np.float64(0.031181003583999993)]",0,"[np.float64(0.622007298496), np.float64(0.968818996416)]",0,1,11,0.795413147456,0.377992701504,0.031181003583999993
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.04664988938903039), np.float64(-0.9993913544926384)]",0,"[np.float64(0.04664988938903039), np.float64(-0.0006086455073616159)]",0,1,11,0.023020621940834388,-0.04664988938903039,-0.9993913544926384
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8957126770142464), np.float64(0.14735823999999997)]",0,"[np.float64(0.1042873229857536), np.float64(-0.14735823999999997)]",0,1,11,-0.021535458507123184,0.8957126770142464,0.14735823999999997
