block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0005000000000000004,0.0005000000000000004
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0005000000000000004,0.0005000000000000004
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0005000000000000004,0.0005000000000000004
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.84), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.9875 0.0125],"[np.float64(0.847375), np.float64(0.0006250000000000006)]","[np.float64(0.16000000000000003), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.16000000000000003), np.float64(0.0)]",0.29000000000000004,0.847375,0.0006250000000000006
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0005000000000000004,0.0005000000000000004
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.36), np.float64(0.0)]",0,0,1,[np.float64(0.43)],[0.85714286 0.14285714],"[np.float64(0.38485714285714284), np.float64(0.007142857142857149)]","[np.float64(0.64), np.float64(0.0)]","[np.float64(0.5700000000000001), np.float64(-0.43)]",2,"[np.float64(0.5700000000000001), np.float64(-0.43), np.float64(0.64), np.float64(0.0)]",0.195,0.38485714285714284,0.007142857142857149
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.84), np.float64(-0.36)]",1,0,0,[np.float64(-0.43)],[-0.95061728 -0.04938272],"[np.float64(-0.8455308641975309), np.float64(-0.34446913580246913)]","[np.float64(0.84), np.float64(0.36)]","[np.float64(0.43), np.float64(0.43)]",2,"[np.float64(0.43), np.float64(0.43), np.float64(0.84), np.float64(0.36)]",0.515,-0.8455308641975309,-0.34446913580246913
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.025000000000000022), np.float64(0.025000000000000022)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.025000000000000022,0.025000000000000022
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.13440000000000007), np.float64(-0.2304)]",1,0,0,[np.float64(-0.2451)],[-0.95664327 -0.04335673],"[np.float64(-0.1755121632678136), np.float64(-0.22104783673218648)]","[np.float64(0.13440000000000007), np.float64(-0.7696000000000001)]","[np.float64(0.2451), np.float64(-0.7549)]",3,"[np.float64(0.2451), np.float64(-0.7549), np.float64(0.13440000000000007), np.float64(-0.7696000000000001)]",-0.28625,-0.1755121632678136,-0.22104783673218648
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.36)]",0,0,1,[np.float64(-0.43)],[0.52631579 0.47368421],"[np.float64(0.026315789473684233), np.float64(-0.31831578947368416)]","[np.float64(0.0), np.float64(-0.64)]","[np.float64(0.43), np.float64(-0.5700000000000001)]",3,"[np.float64(0.43), np.float64(-0.5700000000000001), np.float64(0.0), np.float64(-0.64)]",-0.195,0.026315789473684233,-0.31831578947368416
