block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.64), np.float64(0.58)]",0,"[np.float64(0.36), np.float64(-0.58)]",0,1,2,-0.10999999999999999,0.64,0.58
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.64)]",0,"[np.float64(0.0), np.float64(-0.36)]",0,1,2,-0.18,0.0,-0.64
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.58)]",0,"[np.float64(-1.0), np.float64(-0.42000000000000004)]",0,1,2,-0.71,0.0,-0.58
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.58), np.float64(0.0)]",0,"[np.float64(0.42000000000000004), np.float64(0.0)]",0,1,2,0.21000000000000002,0.58,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8704000000000001), np.float64(0.24359999999999998)]",0,"[np.float64(0.12959999999999994), np.float64(-0.24359999999999998)]",0,1,3,-0.05700000000000002,0.8704000000000001,0.24359999999999998
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.953344), np.float64(0.10231200000000001)]",0,"[np.float64(0.04665600000000003), np.float64(0.897688)]",0,1,4,0.47217200000000004,0.953344,0.10231200000000001
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.64), np.float64(-0.8236)]",0,"[np.float64(0.64), np.float64(0.8236)]",0,1,3,0.7318,-0.64,-0.8236
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8488), np.float64(0.0)]",0,"[np.float64(-0.8488), np.float64(0.0)]",0,1,3,-0.4244,0.8488,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2304), np.float64(-0.34591200000000005)]",1,"[np.float64(0.2304), np.float64(-0.654088)]",0,0,4,-0.211844,-0.2304,-0.34591200000000005
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8488)]",0,"[np.float64(0.0), np.float64(-0.1512)]",0,1,3,-0.0756,0.0,-0.8488
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.936496)]",0,"[np.float64(0.0), np.float64(-0.063504)]",0,1,4,-0.031752,0.0,-0.936496
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.30556799999999995), np.float64(0.0)]",0,"[np.float64(0.694432), np.float64(0.0)]",0,1,4,0.347216,0.30556799999999995,0.0
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9832038399999999), np.float64(0.6229710399999999)]",0,"[np.float64(0.01679616000000006), np.float64(0.3770289600000001)]",0,1,5,0.19691256000000007,0.9832038399999999,0.6229710399999999
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9939533824), np.float64(0.8416478368)]",1,"[np.float64(-0.9939533824), np.float64(-0.8416478368)]",0,0,6,-0.9178006096,0.9939533824,0.8416478368
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.75000448), np.float64(0.0)]",1,"[np.float64(0.24999552000000003), np.float64(0.0)]",0,0,5,0.12499776000000001,0.75000448,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.09676799999999999), np.float64(-0.76452832)]",0,"[np.float64(-0.903232), np.float64(-0.23547167999999996)]",0,1,5,-0.5693518399999999,-0.09676799999999999,-0.76452832
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.67483648), np.float64(-0.9011018944)]",0,"[np.float64(0.67483648), np.float64(-0.09889810560000001)]",0,1,6,0.2879691872,-0.67483648,-0.9011018944
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.97332832)]",0,"[np.float64(0.0), np.float64(-0.026671679999999975)]",0,1,5,-0.013335839999999988,0.0,-0.97332832
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8950018815999999), np.float64(0.0)]",0,"[np.float64(-0.8950018815999999), np.float64(0.0)]",0,1,6,-0.44750094079999997,0.8950018815999999,0.0
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9887978944)]",0,"[np.float64(0.0), np.float64(-0.011202105600000012)]",0,1,6,-0.005601052800000006,0.0,-0.9887978944
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.24294113279999996), np.float64(-0.958462795648)]",0,"[np.float64(0.24294113279999996), np.float64(-0.041537204352000034)]",0,1,7,0.10070196422399996,-0.24294113279999996,-0.958462795648
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.995295115648)]",0,"[np.float64(0.0), np.float64(0.995295115648)]",0,1,7,0.497647557824,0.0,-0.995295115648
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.41746042060800004), np.float64(0.302993221248)]",1,"[np.float64(0.582539579392), np.float64(-0.302993221248)]",0,0,7,0.139773179072,0.41746042060800004,0.302993221248
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.322200677376), np.float64(0.0)]",0,"[np.float64(0.677799322624), np.float64(0.0)]",0,1,7,0.338899661312,0.322200677376,0.0
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.4180239485721601)]",0,"[np.float64(0.0), np.float64(-0.5819760514278399)]",0,1,8,-0.29098802571391996,0.0,-0.4180239485721601
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.75533337665536), np.float64(0.10907755964927998)]",0,"[np.float64(-0.75533337665536), np.float64(-0.10907755964927998)]",0,1,8,-0.43220546815232,0.75533337665536,0.10907755964927998
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.75599224385536), np.float64(0.0)]",0,"[np.float64(0.24400775614464), np.float64(0.0)]",0,1,8,0.12200387807232,0.75599224385536,0.0
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.08745880780799997), np.float64(-0.98255437417216)]",0,"[np.float64(0.08745880780799997), np.float64(0.98255437417216)]",0,1,8,0.53500659099008,-0.08745880780799997,-0.98255437417216
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9121572077879296), np.float64(0.0)]",0,"[np.float64(0.08784279221207036), np.float64(0.0)]",0,1,9,0.04392139610603518,0.9121572077879296,0.0
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9683765948036547), np.float64(0.0)]",0,"[np.float64(0.03162340519634532), np.float64(0.0)]",0,1,10,0.01581170259817266,0.9683765948036547,0.0
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2719200155959296), np.float64(0.04581257505269759)]",0,"[np.float64(0.7280799844040704), np.float64(-0.04581257505269759)]",0,1,9,0.3411337046756864,0.2719200155959296,0.04581257505269759
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.7555700584003072)]",0,"[np.float64(0.0), np.float64(0.7555700584003072)]",0,1,9,0.3777850292001536,0.0,-0.7555700584003072
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7378912056145346), np.float64(0.01924128152213299)]",0,"[np.float64(0.2621087943854654), np.float64(-0.01924128152213299)]",0,1,10,0.1214337564316662,0.7378912056145346,0.01924128152213299
