block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0094), np.float64(0.0094)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0094,0.0094
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0094), np.float64(0.0094)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0094,0.0094
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0094), np.float64(0.0094)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0094,0.0094
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0094), np.float64(0.0094)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0094,0.0094
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.44), np.float64(0.0)]",0,0,1,[np.float64(0.25)],[0.96428571 0.03571429],"[np.float64(0.9328285714285713), np.float64(0.033571428571428565)]","[np.float64(0.56), np.float64(0.0)]","[np.float64(0.75), np.float64(-0.25)]",2,"[np.float64(0.75), np.float64(-0.25), np.float64(0.56), np.float64(0.0)]",0.265,0.9328285714285713,0.033571428571428565
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.44), np.float64(-0.62)]",1,0,0,[np.float64(-0.25)],[-0.71428571 -0.28571429],"[np.float64(-0.6978285714285714), np.float64(-0.3057714285714286)]","[np.float64(-0.56), np.float64(-0.38)]","[np.float64(-0.75), np.float64(-0.75)]",2,"[np.float64(-0.75), np.float64(-0.75), np.float64(-0.56), np.float64(-0.38)]",-0.61,-0.6978285714285714,-0.3057714285714286
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.44), np.float64(-0.62)]",1,0,0,[np.float64(-0.25)],[-0.71428571 -0.28571429],"[np.float64(-0.6978285714285714), np.float64(-0.3057714285714286)]","[np.float64(-0.56), np.float64(-0.38)]","[np.float64(-0.75), np.float64(-0.75)]",2,"[np.float64(-0.75), np.float64(-0.75), np.float64(-0.56), np.float64(-0.38)]",-0.61,-0.6978285714285714,-0.3057714285714286
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.44), np.float64(0.0)]",0,0,1,[np.float64(0.25)],[0.96428571 0.03571429],"[np.float64(0.9328285714285713), np.float64(0.033571428571428565)]","[np.float64(0.56), np.float64(0.0)]","[np.float64(0.75), np.float64(-0.25)]",2,"[np.float64(0.75), np.float64(-0.25), np.float64(0.56), np.float64(0.0)]",0.265,0.9328285714285713,0.033571428571428565
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.7872), np.float64(-0.7872)]",1,0,0,[np.float64(-0.4375)],[-0.62370702 -0.37629298],"[np.float64(-0.633516596030193), np.float64(-0.40094740396980705)]","[np.float64(0.7872), np.float64(0.7872)]","[np.float64(0.4375), np.float64(0.4375)]",3,"[np.float64(0.4375), np.float64(0.4375), np.float64(0.7872), np.float64(0.7872)]",0.61235,-0.633516596030193,-0.40094740396980705
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.7872), np.float64(-0.7872)]",1,0,0,[np.float64(-0.4375)],[-0.62370702 -0.37629298],"[np.float64(-0.633516596030193), np.float64(-0.40094740396980705)]","[np.float64(0.7872), np.float64(-0.2128)]","[np.float64(0.4375), np.float64(-0.5625)]",3,"[np.float64(0.4375), np.float64(-0.5625), np.float64(0.7872), np.float64(-0.2128)]",0.11235,-0.633516596030193,-0.40094740396980705
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6864), np.float64(0.0)]",0,0,1,[np.float64(0.4375)],[0.99296421 0.00703579],"[np.float64(0.9745703566840012), np.float64(0.006613643315998774)]","[np.float64(-0.6864), np.float64(0.0)]","[np.float64(-0.4375), np.float64(-0.4375)]",3,"[np.float64(-0.4375), np.float64(-0.4375), np.float64(-0.6864), np.float64(0.0)]",-0.39035,0.9745703566840012,0.006613643315998774
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.299136), np.float64(-0.440832)]",1,0,0,[np.float64(-0.328125)],[-0.68674961 -0.31325039],"[np.float64(-0.6634927935930713), np.float64(-0.32090528640692867)]","[np.float64(0.299136), np.float64(0.440832)]","[np.float64(0.328125), np.float64(0.328125)]",4,"[np.float64(0.328125), np.float64(0.328125), np.float64(0.299136), np.float64(0.440832)]",0.34905450000000005,-0.6634927935930713,-0.32090528640692867
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.299136), np.float64(-0.8808320000000001)]",1,0,0,[np.float64(-0.578125)],[-0.52414982 -0.47585018],"[np.float64(-0.5106489873467892), np.float64(-0.5001490926532107)]","[np.float64(0.299136), np.float64(-0.11916799999999994)]","[np.float64(0.578125), np.float64(-0.421875)]",4,"[np.float64(0.578125), np.float64(-0.421875), np.float64(0.299136), np.float64(-0.11916799999999994)]",0.08405450000000002,-0.5106489873467892,-0.5001490926532107
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6864), np.float64(0.0)]",0,0,1,[np.float64(0.4375)],[0.99296421 0.00703579],"[np.float64(0.9745703566840012), np.float64(0.006613643315998774)]","[np.float64(0.3136), np.float64(1.0)]","[np.float64(0.5625), np.float64(0.5625)]",3,"[np.float64(0.5625), np.float64(0.5625), np.float64(0.3136), np.float64(1.0)]",0.60965,0.9745703566840012,0.006613643315998774
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.384384), np.float64(0.0)]",0,0,1,[np.float64(0.328125)],[ 0.95535254 -0.04464746],"[np.float64(0.9210944284436763), np.float64(-0.041968611556323754)]","[np.float64(-0.384384), np.float64(0.0)]","[np.float64(-0.328125), np.float64(-0.328125)]",4,"[np.float64(-0.328125), np.float64(-0.328125), np.float64(-0.384384), np.float64(0.0)]",-0.2601585,0.9210944284436763,-0.041968611556323754
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.824384), np.float64(0.62)]",0,0,1,[np.float64(0.578125)],[0.94296055 0.05703945],"[np.float64(0.9358459529303683), np.float64(0.09081708706963168)]","[np.float64(0.175616), np.float64(0.38)]","[np.float64(0.421875), np.float64(0.421875)]",4,"[np.float64(0.421875), np.float64(0.421875), np.float64(0.175616), np.float64(0.38)]",0.3498415,0.9358459529303683,0.09081708706963168
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.11367168), np.float64(-0.24686592)]",1,0,0,[np.float64(-0.24609375)],[-0.74056509 -0.25943491],"[np.float64(-0.70295148610956), np.float64(-0.2586807698904398)]","[np.float64(0.11367168), np.float64(-0.75313408)]","[np.float64(0.24609375), np.float64(-0.75390625)]",5,"[np.float64(0.24609375), np.float64(-0.75390625), np.float64(0.11367168), np.float64(-0.75313408)]",-0.286818725,-0.70295148610956,-0.2586807698904398
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.21525504), np.float64(0.0)]",0,0,1,[np.float64(0.24609375)],[ 0.91507909 -0.08492091],"[np.float64(0.8730896468600703), np.float64(-0.07982565553992965)]","[np.float64(0.78474496), np.float64(1.0)]","[np.float64(0.75390625), np.float64(0.75390625)]",5,"[np.float64(0.75390625), np.float64(0.75390625), np.float64(0.78474496), np.float64(1.0)]",0.8231393650000001,0.8730896468600703,-0.07982565553992965
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11367168), np.float64(-0.9332659200000001)]",0,0,1,[np.float64(-0.68359375)],[-0.44026271 -0.55973729],"[np.float64(-0.4206672455377821), np.float64(-0.582149010462218)]","[np.float64(0.11367168), np.float64(-0.06673407999999992)]","[np.float64(0.68359375), np.float64(-0.31640625)]",5,"[np.float64(0.68359375), np.float64(-0.31640625), np.float64(0.11367168), np.float64(-0.06673407999999992)]",0.10353127500000002,-0.4206672455377821,-0.582149010462218
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0636561408), np.float64(-0.9746410496)]",0,0,1,[np.float64(-0.5126953125)],[-0.30630898 -0.69369102],"[np.float64(-0.29174980850484433), np.float64(-0.7105480229191556)]","[np.float64(0.0636561408), np.float64(-0.025358950400000024)]","[np.float64(0.5126953125), np.float64(-0.4873046875)]",6,"[np.float64(0.5126953125), np.float64(-0.4873046875), np.float64(0.0636561408), np.float64(-0.025358950400000024)]",0.015921953849999993,-0.29174980850484433,-0.7105480229191556
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5605428224), np.float64(0.62)]",0,0,1,[np.float64(0.4345703125)],[ 0.99821108 -0.00178892],"[np.float64(0.9719509837387288), np.float64(0.03551841439472892)]","[np.float64(0.4394571776), np.float64(0.38)]","[np.float64(0.5654296875), np.float64(0.5654296875)]",6,"[np.float64(0.5654296875), np.float64(0.5654296875), np.float64(0.4394571776), np.float64(0.38)]",0.48757913815,0.9719509837387288,0.03551841439472892
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0431952384), np.float64(-0.5782449152)]",1,0,0,[np.float64(-0.4345703125)],[-0.61037481 -0.38962519],"[np.float64(-0.5763440399155201), np.float64(-0.4009423693004799)]","[np.float64(0.0431952384), np.float64(-0.4217550848)]","[np.float64(0.4345703125), np.float64(-0.5654296875)]",6,"[np.float64(0.4345703125), np.float64(-0.5654296875), np.float64(0.0431952384), np.float64(-0.4217550848)]",-0.12735480535,-0.5763440399155201,-0.4009423693004799
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.90165504), np.float64(0.8556)]",0,0,1,[np.float64(0.68359375)],[0.91052135 0.08947865],"[np.float64(0.9099893744035621), np.float64(0.1354459279964377)]","[np.float64(-0.90165504), np.float64(-0.8556)]","[np.float64(-0.68359375), np.float64(-0.68359375)]",5,"[np.float64(-0.68359375), np.float64(-0.68359375), np.float64(-0.90165504), np.float64(-0.8556)]",-0.781110635,0.9099893744035621,0.1354459279964377
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5049268224), np.float64(0.325128)]",0,0,1,[np.float64(0.5126953125)],[0.98088087 0.01911913],"[np.float64(0.9523236272938663), np.float64(0.03747966205013363)]","[np.float64(-0.5049268224), np.float64(-0.325128)]","[np.float64(-0.5126953125), np.float64(-0.5126953125)]",6,"[np.float64(-0.5126953125), np.float64(-0.5126953125), np.float64(-0.5049268224), np.float64(-0.325128)]",-0.46386136184999993,0.9523236272938663,0.03747966205013363
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.03564743884799999), np.float64(-0.990363598848)]",0,0,1,[np.float64(-0.384521484375)],[-0.18799053 -0.81200947],"[np.float64(-0.17884994324214668), np.float64(-0.8227107190196133)]","[np.float64(0.03564743884799999), np.float64(-0.00963640115200004)]","[np.float64(0.384521484375), np.float64(-0.615478515625)]",7,"[np.float64(0.384521484375), np.float64(-0.615478515625), np.float64(0.03564743884799999), np.float64(-0.00963640115200004)]",-0.051236498388500015,-0.17884994324214668,-0.8227107190196133
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.016414190592), np.float64(-0.763817152512)]",1,0,0,[np.float64(-0.575927734375)],[-0.5117972 -0.4882028],"[np.float64(-0.4820742191681726), np.float64(-0.5047396614180671)]","[np.float64(-0.983585809408), np.float64(-0.236182847488)]","[np.float64(-0.424072265625), np.float64(-0.424072265625)]",7,"[np.float64(-0.424072265625), np.float64(-0.424072265625), np.float64(-0.983585809408), np.float64(-0.236182847488)]",-0.5169782970365,-0.4820742191681726,-0.5047396614180671
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.753903980544), np.float64(0.8556)]",0,0,1,[np.float64(0.575927734375)],[0.94989484 0.05010516],"[np.float64(0.938135385731626), np.float64(0.09843485310101391)]","[np.float64(0.24609601945600001), np.float64(-0.8556)]","[np.float64(0.424072265625), np.float64(-0.575927734375)]",7,"[np.float64(0.424072265625), np.float64(-0.575927734375), np.float64(0.24609601945600001), np.float64(-0.8556)]",-0.1903398623235,0.938135385731626,0.09843485310101391
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.282759020544), np.float64(0.12354863999999999)]",0,0,1,[np.float64(0.384521484375)],[ 0.95787191 -0.04212809],"[np.float64(0.9173651360803842), np.float64(-0.032187486752255856)]","[np.float64(-0.282759020544), np.float64(-0.12354863999999999)]","[np.float64(-0.384521484375), np.float64(-0.384521484375)]",7,"[np.float64(-0.384521484375), np.float64(-0.384521484375), np.float64(-0.282759020544), np.float64(-0.12354863999999999)]",-0.2938376573235,0.9173651360803842,-0.032187486752255856
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.019962565754879997), np.float64(-0.99633816756224)]",0,0,1,[np.float64(-0.28839111328125)],[-0.09095017 -0.90904983],"[np.float64(-0.08669091657128858), np.float64(-0.9142871274277385)]","[np.float64(0.019962565754879997), np.float64(-0.003661832437759971)]","[np.float64(0.28839111328125), np.float64(-0.71160888671875)]",8,"[np.float64(0.28839111328125), np.float64(-0.71160888671875), np.float64(0.019962565754879997), np.float64(-0.003661832437759971)]",-0.101729260030095,-0.08669091657128858,-0.9142871274277385
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.15834505150464), np.float64(0.0469484832)]",0,0,1,[np.float64(0.28839111328125)],[ 0.91040698 -0.08959302],"[np.float64(0.8652832642655772), np.float64(-0.08140052983270107)]","[np.float64(-0.15834505150464), np.float64(-0.0469484832)]","[np.float64(-0.28839111328125), np.float64(-0.28839111328125)]",8,"[np.float64(-0.28839111328125), np.float64(-0.28839111328125), np.float64(-0.15834505150464), np.float64(-0.0469484832)]",-0.19551894031678502,0.8652832642655772,-0.08140052983270107
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.86218622910464), np.float64(0.325128)]",0,0,1,[np.float64(0.68194580078125)],[ 0.98765895 -0.01234105],"[np.float64(0.9801305880656973), np.float64(0.00790709431941883)]","[np.float64(0.13781377089535995), np.float64(-0.325128)]","[np.float64(0.31805419921875), np.float64(-0.68194580078125)]",8,"[np.float64(0.31805419921875), np.float64(-0.68194580078125), np.float64(0.13781377089535995), np.float64(-0.325128)]",-0.137801457666785,0.9801305880656973,0.00790709431941883
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.62623739242496), np.float64(-0.86773760540672)]",0,0,1,[np.float64(-0.68194580078125)],[-0.48270542 -0.51729458],"[np.float64(-0.49131733503975983), np.float64(-0.5383211648301409)]","[np.float64(-0.37376260757504), np.float64(-0.13226239459328004)]","[np.float64(-0.31805419921875), np.float64(-0.31805419921875)]",8,"[np.float64(-0.31805419921875), np.float64(-0.31805419921875), np.float64(-0.37376260757504), np.float64(-0.13226239459328004)]",-0.285533350151455,-0.49131733503975983,-0.5383211648301409
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.7906929397579776), np.float64(-0.9497402900545536)]",0,0,1,[np.float64(-0.7614593505859375)],[-0.50586884 -0.49413116],"[np.float64(-0.5229582826367104), np.float64(-0.5214677111520416)]","[np.float64(0.7906929397579776), np.float64(-0.050259709945446374)]","[np.float64(0.7614593505859375), np.float64(-0.2385406494140625)]",9,"[np.float64(0.7614593505859375), np.float64(-0.2385406494140625), np.float64(0.7906929397579776), np.float64(-0.050259709945446374)]",0.31583798274610153,-0.5229582826367104,-0.5214677111520416
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.011179036822732798), np.float64(-0.9986085036736512)]",0,0,1,[np.float64(-0.2162933349609375)],[-0.01591604 -0.98408396],"[np.float64(-0.015631815702188512), np.float64(-0.9849554367275946)]","[np.float64(0.011179036822732798), np.float64(0.9986085036736512)]","[np.float64(0.2162933349609375), np.float64(0.2162933349609375)]",9,"[np.float64(0.2162933349609375), np.float64(0.2162933349609375), np.float64(0.011179036822732798), np.float64(0.9986085036736512)]",0.3605935526045647,-0.015631815702188512,-0.9849554367275946
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9228242882985984), np.float64(0.12354863999999999)]",0,0,1,[np.float64(0.7614593505859375)],[ 0.92454481 -0.07545519],"[np.float64(0.9244415788786166), np.float64(-0.06351496001929921)]","[np.float64(0.07717571170140158), np.float64(-0.12354863999999999)]","[np.float64(0.2385406494140625), np.float64(-0.7614593505859375)]",9,"[np.float64(0.2385406494140625), np.float64(-0.7614593505859375), np.float64(0.07717571170140158), np.float64(-0.12354863999999999)]",-0.14232290736761835,0.9244415788786166,-0.06351496001929921
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.006260260620730367), np.float64(-0.3794712313959875)]",0,0,1,[np.float64(-0.16222000122070312)],[ 0.04029557 -0.95970443],"[np.float64(0.03750222338687961), np.float64(-0.9248904348596356)]","[np.float64(0.006260260620730367), np.float64(0.3794712313959875)]","[np.float64(0.16222000122070312), np.float64(0.16222000122070312)]",10,"[np.float64(0.16222000122070312), np.float64(0.16222000122070312), np.float64(0.006260260620730367), np.float64(0.3794712313959875)]",0.17754287361453103,0.03750222338687961,-0.9248904348596356
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9567816014472151), np.float64(0.0469484832)]",0,0,1,[np.float64(0.8210945129394531)],[ 0.86104177 -0.13895823],"[np.float64(0.8667861556959175), np.float64(-0.1278038313989153)]","[np.float64(0.043218398552784865), np.float64(-0.0469484832)]","[np.float64(0.17890548706054688), np.float64(-0.8210945129394531)]",10,"[np.float64(0.17890548706054688), np.float64(-0.8210945129394531), np.float64(0.043218398552784865), np.float64(-0.0469484832)]",-0.16147977763153035,0.8667861556959175,-0.1278038313989153
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0886732288425984), np.float64(0.017840423616000002)]",0,0,1,[np.float64(0.2162933349609375)],[ 0.8731987 -0.1268013],"[np.float64(0.8261271739921847), np.float64(-0.11812279432141116)]","[np.float64(0.9113267711574016), np.float64(-0.017840423616000002)]","[np.float64(0.7837066650390625), np.float64(-0.2162933349609375)]",9,"[np.float64(0.7837066650390625), np.float64(-0.2162933349609375), np.float64(0.9113267711574016), np.float64(-0.017840423616000002)]",0.36522491940488166,0.8261271739921847,-0.11812279432141116
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.44278804626446744), np.float64(-0.9809013102207303)]",0,0,1,[np.float64(-0.5710945129394531)],[-0.37173036 -0.62826964],"[np.float64(-0.3759938238282046), np.float64(-0.6494275375609073)]","[np.float64(0.44278804626446744), np.float64(-0.01909868977926965)]","[np.float64(0.5710945129394531), np.float64(-0.4289054870605469)]",10,"[np.float64(0.5710945129394531), np.float64(-0.4289054870605469), np.float64(0.44278804626446744), np.float64(-0.01909868977926965)]",0.141469595591026,-0.3759938238282046,-0.6494275375609073
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4896570081518551), np.float64(0.006779360974080001)]",0,0,1,[np.float64(0.4122200012207031)],[ 0.87732245 -0.12267755],"[np.float64(0.8540625220327593), np.float64(-0.11491013679790718)]","[np.float64(0.5103429918481449), np.float64(-0.006779360974080001)]","[np.float64(0.5877799987792969), np.float64(-0.4122200012207031)]",10,"[np.float64(0.5877799987792969), np.float64(-0.4122200012207031), np.float64(0.5103429918481449), np.float64(-0.006779360974080001)]",0.16978090710816465,0.8540625220327593,-0.11491013679790718
