block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[0, 1]",0,0,1,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,2,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.14), np.float64(0.0)]",0,"[np.float64(0.86), np.float64(0.0)]",0,1,2,0.43,0.14,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.49)]",1,"[np.float64(1.0), np.float64(-0.49)]",0,0,2,0.255,0.0,0.49
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,2,-0.5,0.0,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5614), np.float64(0.0)]",0,"[np.float64(0.4386), np.float64(0.0)]",0,1,3,0.2193,0.5614,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.776314), np.float64(0.0)]",0,"[np.float64(0.22368600000000005), np.float64(0.0)]",0,1,4,0.11184300000000003,0.776314,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.14), np.float64(0.2499)]",1,"[np.float64(0.86), np.float64(-0.2499)]",0,0,3,0.30505,0.14,0.2499
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.14)]",1,"[np.float64(-1.0), np.float64(-0.86)]",0,0,3,-0.9299999999999999,0.0,-0.14
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2604), np.float64(0.127449)]",1,"[np.float64(0.7396), np.float64(0.872551)]",0,0,4,0.8060755,0.2604,0.127449
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.49)]",1,"[np.float64(0.0), np.float64(-0.51)]",0,0,3,-0.255,0.0,-0.49
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.14), np.float64(-0.5614)]",0,"[np.float64(0.14), np.float64(-0.4386)]",0,1,4,-0.1493,-0.14,-0.5614
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7399)]",0,"[np.float64(0.0), np.float64(-0.2601)]",0,1,4,-0.13005,0.0,-0.7399
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.36394400000000005), np.float64(0.55499899)]",1,"[np.float64(0.636056), np.float64(-0.55499899)]",0,0,5,0.04052850499999999,0.36394400000000005,0.55499899
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.776314)]",0,"[np.float64(0.0), np.float64(0.776314)]",0,1,5,0.388157,0.0,-0.776314
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.88592014), np.float64(0.0)]",0,"[np.float64(0.11407986000000003), np.float64(0.0)]",0,1,5,0.057039930000000016,0.88592014,0.0
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.45299184000000003), np.float64(0.2830494849)]",0,"[np.float64(0.54700816), np.float64(0.7169505151)]",0,1,6,0.63197933755,0.45299184000000003,0.2830494849
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0714), np.float64(-0.622804)]",0,"[np.float64(0.0714), np.float64(0.622804)]",0,1,5,0.347102,-0.0714,-0.622804
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.036414), np.float64(-0.53561144)]",0,"[np.float64(0.036414), np.float64(0.53561144)]",0,1,6,0.28601272,-0.036414,-0.53561144
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.6676300399999999)]",0,"[np.float64(-1.0), np.float64(-0.3323699600000001)]",0,1,6,-0.66618498,0.0,-0.6676300399999999
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9418192714), np.float64(0.0)]",0,"[np.float64(0.05818072860000001), np.float64(0.0)]",0,1,6,0.029090364300000005,0.9418192714,0.0
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7210258384), np.float64(0.38342255701399997)]",0,"[np.float64(-0.7210258384), np.float64(-0.38342255701399997)]",0,1,7,-0.5522241977069999,0.7210258384,0.38342255701399997
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.49), np.float64(-0.7141618343999999)]",0,"[np.float64(0.49), np.float64(-0.2858381656000001)]",0,1,7,0.10208091719999995,-0.49,-0.7141618343999999
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2499), np.float64(-0.7541791775839999)]",0,"[np.float64(0.2499), np.float64(-0.24582082241600012)]",0,1,8,0.0020395887919999467,-0.2499,-0.7541791775839999
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.01857114), np.float64(-0.46062583840000004)]",0,"[np.float64(-0.98142886), np.float64(-0.5393741616)]",0,1,7,-0.7604015108,-0.01857114,-0.46062583840000004
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.970327828414), np.float64(0.0)]",0,"[np.float64(-0.970327828414), np.float64(0.0)]",0,1,7,-0.485163914207,0.970327828414,0.0
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.49486719249114003), np.float64(0.0)]",0,"[np.float64(0.5051328075088599), np.float64(0.0)]",0,1,8,0.25256640375442996,0.49486719249114003,0.0
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.367723177584), np.float64(0.32974339903204)]",1,"[np.float64(0.632276822416), np.float64(0.67025660096796)]",0,0,8,0.65126671169198,0.367723177584,0.32974339903204
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.49947128139999997), np.float64(-0.536138221024)]",0,"[np.float64(0.49947128139999997), np.float64(-0.463861778976)]",0,1,8,0.01780475121199998,-0.49947128139999997,-0.536138221024
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.127449), np.float64(-0.7885940927222399)]",0,"[np.float64(0.127449), np.float64(-0.2114059072777601)]",0,1,9,-0.041978453638880045,-0.127449,-0.7885940927222399
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.254730353514), np.float64(-0.60107887008064)]",0,"[np.float64(0.254730353514), np.float64(-0.39892112991936)]",0,1,9,-0.07209538820268002,-0.254730353514,-0.60107887008064
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.45624193272224), np.float64(0.6581691335063404)]",1,"[np.float64(0.54375806727776), np.float64(-0.6581691335063404)]",0,0,9,-0.05720553311429022,0.45624193272224,0.6581691335063404
