block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.46), np.float64(0.0)]",1,"[np.float64(0.46), np.float64(-1.0)]",0,0,2,-0.27,-0.46,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.96), np.float64(0.0)]",1,"[np.float64(0.96), np.float64(-1.0)]",0,0,2,-0.020000000000000018,-0.96,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(1.0)]",0,0,2,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(1.0)]",0,1,2,1.0,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.46)]",1,"[np.float64(1.0), np.float64(-0.46)]",0,0,3,0.27,0.0,0.46
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.03839999999999999), np.float64(-0.46)]",0,"[np.float64(-0.9616), np.float64(-0.54)]",0,1,3,-0.7508,-0.03839999999999999,-0.46
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.480736), np.float64(-0.9783999999999999)]",0,"[np.float64(-0.519264), np.float64(0.9783999999999999)]",0,1,4,0.229568,-0.480736,-0.9783999999999999
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.46), np.float64(0.96)]",1,"[np.float64(-0.46), np.float64(-0.96)]",0,0,3,-0.71,0.46,0.96
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.018400000000000027), np.float64(0.5184)]",1,"[np.float64(0.9816), np.float64(-0.5184)]",0,0,4,0.23160000000000003,0.018400000000000027,0.5184
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.96), np.float64(0.2484)]",0,"[np.float64(0.040000000000000036), np.float64(0.7516)]",0,1,4,0.39580000000000004,0.96,0.2484
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.018400000000000027), np.float64(-0.46)]",0,"[np.float64(-0.9816), np.float64(-0.54)]",0,1,3,-0.7608,-0.018400000000000027,-0.46
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.4699360000000001), np.float64(-0.9783999999999999)]",0,"[np.float64(-0.5300639999999999), np.float64(0.9783999999999999)]",0,1,4,0.22416800000000003,-0.4699360000000001,-0.9783999999999999
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.71376544), np.float64(-0.03913600000000006)]",1,"[np.float64(0.71376544), np.float64(-0.9608639999999999)]",0,0,5,-0.12354927999999998,-0.71376544,-0.03913600000000006
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.960736), np.float64(0.27993599999999996)]",0,"[np.float64(0.039263999999999966), np.float64(-0.27993599999999996)]",0,1,5,-0.120336,0.960736,0.27993599999999996
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.028550617599999994), np.float64(-0.4811334400000001)]",0,"[np.float64(0.028550617599999994), np.float64(-0.51886656)]",0,1,6,-0.2451579712,-0.028550617599999994,-0.4811334400000001
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.71959744), np.float64(-0.03913600000000006)]",1,"[np.float64(0.71959744), np.float64(-0.9608639999999999)]",0,0,5,-0.12063327999999995,-0.71959744,-0.03913600000000006
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.97879744), np.float64(0.011197440000000003)]",0,"[np.float64(0.02120255999999998), np.float64(-0.011197440000000003)]",0,1,6,0.005002559999999989,0.97879744,0.011197440000000003
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9783999999999999), np.float64(0.9699360000000001)]",1,"[np.float64(0.021600000000000064), np.float64(-0.9699360000000001)]",0,0,5,-0.47416800000000003,0.9783999999999999,0.9699360000000001
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.999136), np.float64(0.52376544)]",0,"[np.float64(-0.999136), np.float64(-0.52376544)]",0,1,6,-0.76145072,0.999136,0.52376544
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.028783897599999997), np.float64(-0.4811334400000001)]",0,"[np.float64(0.028783897599999997), np.float64(-0.51886656)]",0,1,6,-0.2450413312,-0.028783897599999997,-0.4811334400000001
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.53953344), np.float64(0.020950617600000054)]",0,"[np.float64(-0.53953344), np.float64(-0.020950617600000054)]",0,1,7,-0.28024202880000004,0.53953344,0.020950617600000054
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.015417333503999996), np.float64(-0.9792453376000001)]",0,"[np.float64(0.015417333503999996), np.float64(-0.0207546623999999)]",0,1,7,-0.0026686644479999525,-0.015417333503999996,-0.9792453376000001
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.9885506176), np.float64(0.00044789760000000026)]",0,"[np.float64(-0.9885506176), np.float64(0.9995521024)]",0,1,7,0.005500742400000036,0.9885506176,0.00044789760000000026
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.015543304703999998), np.float64(-0.9792453376000001)]",0,"[np.float64(-0.984456695296), np.float64(0.9792453376000001)]",0,1,7,-0.002605678847999948,-0.015543304703999998,-0.9792453376000001
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.46839338454016), np.float64(-0.03916981350400006)]",1,"[np.float64(0.46839338454016), np.float64(-0.9608301864959999)]",0,0,8,-0.24621840097791997,-0.46839338454016,-0.03916981350400006
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.533817333504), np.float64(0.960017915904)]",1,"[np.float64(0.46618266649600004), np.float64(0.039982084096000015)]",0,0,8,0.25308237529600003,0.533817333504,0.960017915904
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.008325360092159999), np.float64(-0.999169813504)]",0,"[np.float64(0.008325360092159999), np.float64(-0.0008301864959999739)]",0,1,8,0.0037475867980800125,-0.008325360092159999,-0.999169813504
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.29134805760000004), np.float64(0.0008380247040000038)]",0,"[np.float64(0.7086519424), np.float64(-0.0008380247040000038)]",0,1,8,0.353906958848,0.29134805760000004,0.0008380247040000038
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.617327951104), np.float64(3.3520988160000214e-05)]",0,"[np.float64(0.38267204889600004), np.float64(-3.3520988160000214e-05)]",0,1,9,0.19131926395392002,0.617327951104,3.3520988160000214e-05
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.01873573538160639), np.float64(-0.48115169929216006)]",0,"[np.float64(0.01873573538160639), np.float64(-0.5188483007078399)]",0,1,9,-0.25005628266311675,-0.01873573538160639,-0.48115169929216006
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.010117297106067449), np.float64(-0.9792460679716863)]",0,"[np.float64(0.010117297106067449), np.float64(-0.02075393202831366)]",0,1,10,-0.005318317461123105,-0.010117297106067449,-0.9792460679716863
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.004495694449766399), np.float64(-0.99996679254016)]",0,"[np.float64(0.004495694449766399), np.float64(0.99996679254016)]",0,1,9,0.5022312434949632,-0.004495694449766399,-0.99996679254016
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.79335709359616), np.float64(1.3408395264000083e-06)]",0,"[np.float64(0.20664290640383998), np.float64(-1.3408395264000083e-06)]",0,1,10,0.10332078278215678,0.79335709359616,1.3408395264000083e-06
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.98135269334016), np.float64(0.97840967458816)]",1,"[np.float64(-0.98135269334016), np.float64(0.021590325411840028)]",0,0,9,-0.47988118396415996,0.98135269334016,0.97840967458816
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.03925410773360638), np.float64(0.9883412242776064)]",1,"[np.float64(-0.03925410773360638), np.float64(0.0116587757223936)]",0,0,10,-0.01379766600560639,0.03925410773360638,0.9883412242776064
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0024276750028738555), np.float64(-0.039998671701606425)]",1,"[np.float64(0.0024276750028738555), np.float64(0.039998671701606425)]",0,0,10,0.02121317335224014,-0.0024276750028738555,-0.039998671701606425
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0015701643093442574), np.float64(0.9937042611099075)]",1,"[np.float64(0.9984298356906558), np.float64(-0.9937042611099075)]",0,0,11,0.0023627872903741465,0.0015701643093442574,0.9937042611099075
