block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0092), np.float64(0.0092)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0092,0.0092
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0092), np.float64(0.0092)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0092,0.0092
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0092), np.float64(0.0092)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0092,0.0092
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0092), np.float64(0.0092)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0092,0.0092
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.68), np.float64(0.57)]",0,0,1,[np.float64(0.13)],[0.56756757 0.43243243],"[np.float64(0.5765621621621622), np.float64(0.44343783783783786)]","[np.float64(0.31999999999999995), np.float64(0.43000000000000005)]","[np.float64(0.87), np.float64(0.87)]",2,"[np.float64(0.87), np.float64(0.87), np.float64(0.31999999999999995), np.float64(0.43000000000000005)]",0.6225,0.5765621621621622,0.44343783783783786
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.57)]",1,0,0,[np.float64(0.0)],[0.01538462 0.98461538],"[np.float64(0.014153846153846154), np.float64(0.9514461538461538)]","[np.float64(0.0), np.float64(-0.57)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(-0.57)]",-0.1425,0.014153846153846154,0.9514461538461538
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.46), np.float64(0.46)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.46,0.46
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.57), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.98412698  0.01587302],"[np.float64(-0.9509968253968254), np.float64(0.014603174603174602)]","[np.float64(0.57), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.57), np.float64(-1.0)]",-0.35750000000000004,-0.9509968253968254,0.014603174603174602
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.46), np.float64(0.46)]","[np.float64(-1.0), np.float64(-1.0)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-1.0)]",-1.0,0.46,0.46
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.24509999999999998), np.float64(-0.68)]",1,0,0,[np.float64(-0.13)],[-0.54726807 -0.45273193],"[np.float64(-0.523094627239827), np.float64(-0.47091337276017303)]","[np.float64(0.24509999999999998), np.float64(-0.31999999999999995)]","[np.float64(0.13), np.float64(-0.87)]",3,"[np.float64(0.13), np.float64(-0.87), np.float64(0.24509999999999998), np.float64(-0.31999999999999995)]",-0.203725,-0.523094627239827,-0.47091337276017303
