block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0091), np.float64(0.0091)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0091,0.0091
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0091), np.float64(0.0091)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0091,0.0091
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.7), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.98989899  0.01010101],"[np.float64(-0.9638080808080809), np.float64(0.009191919191919194)]","[np.float64(0.7), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.7), np.float64(-1.0)]",-0.325,-0.9638080808080809,0.009191919191919194
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0091), np.float64(0.0091)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0091,0.0091
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0091), np.float64(0.0091)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0091,0.0091
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.07)]",1,0,0,[np.float64(0.01)],[0.01923077 0.98076923],"[np.float64(0.0175), np.float64(0.8987999999999999)]","[np.float64(1.0), np.float64(0.9299999999999999)]","[np.float64(0.99), np.float64(0.99)]",2,"[np.float64(0.99), np.float64(0.99), np.float64(1.0), np.float64(0.9299999999999999)]",0.9775,0.0175,0.8987999999999999
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.455), np.float64(0.455)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.455,0.455
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7), np.float64(0.07)]",0,0,1,[np.float64(0.01)],[0.66225166 0.33774834],"[np.float64(0.6656490066225167), np.float64(0.3136509933774835)]","[np.float64(-0.7), np.float64(-0.07)]","[np.float64(-0.01), np.float64(-0.01)]",2,"[np.float64(-0.01), np.float64(-0.01), np.float64(-0.7), np.float64(-0.07)]",-0.1975,0.6656490066225167,0.3136509933774835
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.7)]",0,0,1,[np.float64(0.0)],[ 0.50505051 -0.49494949],"[np.float64(0.45959595959595967), np.float64(-0.5134040404040404)]","[np.float64(0.0), np.float64(0.7)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.7)]",0.175,0.45959595959595967,-0.5134040404040404
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.21000000000000002), np.float64(-0.07)]",1,0,0,[np.float64(-0.01)],[-0.66894198 -0.33105802],"[np.float64(-0.6276372013651877), np.float64(-0.3075627986348123)]","[np.float64(-0.79), np.float64(-0.9299999999999999)]","[np.float64(-0.99), np.float64(-0.99)]",3,"[np.float64(-0.99), np.float64(-0.99), np.float64(-0.79), np.float64(-0.9299999999999999)]",-0.925,-0.6276372013651877,-0.3075627986348123
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.21000000000000002)]",0,0,1,[np.float64(0.0)],[ 0.50505051 -0.49494949],"[np.float64(0.45959595959595967), np.float64(-0.4693040404040404)]","[np.float64(0.0), np.float64(-0.79)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.79)]",-0.4475,0.45959595959595967,-0.4693040404040404
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7629999999999999), np.float64(-0.1351)]",0,0,1,[np.float64(-0.0199)],[-0.66625267 -0.33374733],"[np.float64(-0.6749599282312585), np.float64(-0.31586907176874157)]","[np.float64(-0.2370000000000001), np.float64(-0.8649)]","[np.float64(-0.9801), np.float64(-0.9801)]",4,"[np.float64(-0.9801), np.float64(-0.9801), np.float64(-0.2370000000000001), np.float64(-0.8649)]",-0.765525,-0.6749599282312585,-0.31586907176874157
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7), np.float64(0.1351)]",1,0,0,[np.float64(0.0199)],[0.40375369 0.59624631],"[np.float64(0.4304158619853744), np.float64(0.5547431380146257)]","[np.float64(0.30000000000000004), np.float64(-0.1351)]","[np.float64(0.9801), np.float64(-0.0199)]",3,"[np.float64(0.9801), np.float64(-0.0199), np.float64(0.30000000000000004), np.float64(-0.1351)]",0.281275,0.4304158619853744,0.5547431380146257
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9099999999999999), np.float64(0.125643)]",0,0,1,[np.float64(0.019701)],[0.70092249 0.29907751],"[np.float64(0.7197394622515554), np.float64(0.2834684077484447)]","[np.float64(0.09000000000000008), np.float64(-0.125643)]","[np.float64(0.980299), np.float64(-0.019701)]",4,"[np.float64(0.980299), np.float64(-0.019701), np.float64(0.09000000000000008), np.float64(-0.125643)]",0.23123875000000005,0.7197394622515554,0.2834684077484447
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6509999999999999), np.float64(0.021000000000000005)]",0,0,1,[np.float64(0.0099)],[0.66719283 0.33280717],"[np.float64(0.6657354741879166), np.float64(0.30474452581208344)]","[np.float64(0.3490000000000001), np.float64(0.979)]","[np.float64(0.9901), np.float64(0.9901)]",3,"[np.float64(0.9901), np.float64(0.9901), np.float64(0.3490000000000001), np.float64(0.979)]",0.8270500000000001,0.6657354741879166,0.30474452581208344
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.67543), np.float64(0.7062999999999999)]",0,0,1,[np.float64(0.019801)],[0.46954582 0.53045418],"[np.float64(0.4880753989090458), np.float64(0.5462803010909543)]","[np.float64(0.32457), np.float64(0.29370000000000007)]","[np.float64(0.980199), np.float64(0.980199)]",4,"[np.float64(0.980199), np.float64(0.980199), np.float64(0.32457), np.float64(0.29370000000000007)]",0.6446670000000001,0.4880753989090458,0.5462803010909543
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.6981499), np.float64(0.91189)]",1,0,0,[np.float64(0.02960299)],[0.39002101 0.60997899],"[np.float64(0.41775260604846876), np.float64(0.6371509849515313)]","[np.float64(-0.6981499), np.float64(0.08811000000000002)]","[np.float64(-0.02960299), np.float64(0.97039701)]",5,"[np.float64(-0.02960299), np.float64(0.97039701), np.float64(-0.6981499), np.float64(0.08811000000000002)]",0.08268853000000001,0.41775260604846876,0.6371509849515313
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.7795899999999999), np.float64(-0.7405299999999999)]",1,0,0,[np.float64(-0.029701)],[-0.46997506 -0.53002494],"[np.float64(-0.49784040441138977), np.float64(-0.5489703955886103)]","[np.float64(0.7795899999999999), np.float64(-0.2594700000000001)]","[np.float64(0.029701), np.float64(-0.970299)]",5,"[np.float64(0.029701), np.float64(-0.970299), np.float64(0.7795899999999999), np.float64(-0.2594700000000001)]",-0.10511950000000006,-0.49784040441138977,-0.5489703955886103
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9162999999999999), np.float64(0.0376929)]",0,0,1,[np.float64(0.02950399)],[0.80989741 0.19010259],"[np.float64(0.8194736408808165), np.float64(0.17638572011918344)]","[np.float64(0.08370000000000011), np.float64(-0.0376929)]","[np.float64(0.97049601), np.float64(-0.02950399)]",5,"[np.float64(0.97049601), np.float64(-0.02950399), np.float64(0.08370000000000011), np.float64(-0.0376929)]",0.24674978,0.8194736408808165,0.17638572011918344
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.922159), np.float64(0.011307870000000001)]",0,0,1,[np.float64(0.0392089501)],[0.88949909 0.11050091],"[np.float64(0.8924384807896092), np.float64(0.10157353751039094)]","[np.float64(0.07784100000000005), np.float64(-0.011307870000000001)]","[np.float64(0.9607910499), np.float64(-0.0392089501)]",6,"[np.float64(0.9607910499), np.float64(-0.0392089501), np.float64(0.07784100000000005), np.float64(-0.011307870000000001)]",0.24702880745,0.8924384807896092,0.10157353751039094
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7629999999999999)]",0,0,1,[np.float64(0.0)],[ 0.25379422 -0.74620578],"[np.float64(0.23095274351555758), np.float64(-0.7477172564844424)]","[np.float64(0.0), np.float64(-0.2370000000000001)]","[np.float64(0.0), np.float64(-1.0)]",5,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.2370000000000001)]",-0.30925,0.23095274351555758,-0.7477172564844424
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.9289)]",0,0,1,[np.float64(0.0)],[ 0.12753479 -0.87246521],"[np.float64(0.11605665503294352), np.float64(-0.8775443449670566)]","[np.float64(-1.0), np.float64(0.9289)]","[np.float64(-1.0), np.float64(0.0)]",6,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.9289)]",-0.267775,0.11605665503294352,-0.8775443449670566
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.233877), np.float64(-0.7586928999999999)]",0,0,1,[np.float64(-0.03940399)],[-0.30264292 -0.69735708],"[np.float64(-0.29645398586817145), np.float64(-0.7028773051318284)]","[np.float64(-0.766123), np.float64(-0.2413071000000001)]","[np.float64(-0.96059601), np.float64(-0.96059601)]",6,"[np.float64(-0.96059601), np.float64(-0.96059601), np.float64(-0.766123), np.float64(-0.2413071000000001)]",-0.73215553,-0.29645398586817145,-0.7028773051318284
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.20944497), np.float64(0.9180577)]",1,0,0,[np.float64(0.039306960099999996)],[0.24776162 0.75223838],"[np.float64(0.24431312008679543), np.float64(0.7671621202132046)]","[np.float64(0.7905550299999999), np.float64(-0.9180577)]","[np.float64(0.9606930399), np.float64(-0.039306960099999996)]",6,"[np.float64(0.9606930399), np.float64(-0.039306960099999996), np.float64(0.7905550299999999), np.float64(-0.9180577)]",0.19847085244999998,0.24431312008679543,0.7671621202132046
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.92760787), np.float64(0.003392361)]",0,0,1,[np.float64(0.048816860599)],[0.95027392 0.04972608],"[np.float64(0.9482339788889425), np.float64(0.04555604190105761)]","[np.float64(-0.92760787), np.float64(-0.003392361)]","[np.float64(-0.048816860599), np.float64(-0.048816860599)]",7,"[np.float64(-0.048816860599), np.float64(-0.048816860599), np.float64(-0.92760787), np.float64(-0.003392361)]",-0.2571584880495,0.9482339788889425,0.04555604190105761
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8626753191), np.float64(0.0010177083)]",0,0,1,[np.float64(0.04832869199301)],[0.998493 0.001507],"[np.float64(0.9862694095765597), np.float64(0.0014629628894403664)]","[np.float64(0.13732468090000005), np.float64(-0.0010177083)]","[np.float64(0.95167130800699), np.float64(-0.04832869199301)]",8,"[np.float64(0.95167130800699), np.float64(-0.04832869199301), np.float64(0.13732468090000005), np.float64(-0.0010177083)]",0.259912397153495,0.9862694095765597,0.0014629628894403664
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7628334909999999), np.float64(0.853793661)]",0,0,1,[np.float64(0.038913890498999994)],[0.62070388 0.37929612],"[np.float64(0.6334955454089445), np.float64(0.4220008982710557)]","[np.float64(0.23716650900000014), np.float64(-0.853793661)]","[np.float64(0.961086109501), np.float64(-0.038913890498999994)]",7,"[np.float64(0.961086109501), np.float64(-0.038913890498999994), np.float64(0.23716650900000014), np.float64(-0.853793661)]",0.07638626675050006,0.6334955454089445,0.4220008982710557
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.07), np.float64(-0.27867)]",0,0,1,[np.float64(-0.01)],[-0.29918557 -0.70081443],"[np.float64(-0.27855886459832957), np.float64(-0.6628214354016704)]","[np.float64(0.07), np.float64(-0.72133)]","[np.float64(0.01), np.float64(-0.99)]",7,"[np.float64(0.01), np.float64(-0.99), np.float64(0.07), np.float64(-0.72133)]",-0.4078325,-0.27855886459832957,-0.6628214354016704
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7794351466299999), np.float64(0.2561380983)]",0,0,1,[np.float64(0.04852475159400999)],[0.76368444 0.23631556],"[np.float64(0.7651020003751793), np.float64(0.23809959166852063)]","[np.float64(0.2205648533700001), np.float64(-0.2561380983)]","[np.float64(0.95147524840599), np.float64(-0.04852475159400999)]",8,"[np.float64(0.95147524840599), np.float64(-0.04852475159400999), np.float64(0.2205648533700001), np.float64(-0.2561380983)]",0.21684431297049503,0.7651020003751793,0.23809959166852063
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.28750561), np.float64(-0.9276078699999999)]",0,0,1,[np.float64(-0.0490099501)],[-0.32202722 -0.67797278],"[np.float64(-0.3189202714311612), np.float64(-0.7004399417688388)]","[np.float64(0.28750561), np.float64(-0.07239213000000011)]","[np.float64(0.0490099501), np.float64(-0.9509900499)]",7,"[np.float64(0.0490099501), np.float64(-0.9509900499), np.float64(0.28750561), np.float64(-0.07239213000000011)]",-0.17171665495000005,-0.3189202714311612,-0.7004399417688388
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0651), np.float64(-0.783601)]",0,0,1,[np.float64(-0.0099)],[-0.14894718 -0.85105282],"[np.float64(-0.1414009293191887), np.float64(-0.8449821606808114)]","[np.float64(0.0651), np.float64(-0.216399)]","[np.float64(0.0099), np.float64(-0.9901)]",8,"[np.float64(0.0099), np.float64(-0.9901), np.float64(0.0651), np.float64(-0.216399)]",-0.28287474999999995,-0.1414009293191887,-0.8449821606808114
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2673802173), np.float64(-0.978282361)]",0,0,1,[np.float64(-0.048519850599)],[-0.15520401 -0.84479599],"[np.float64(-0.1652998718795832), np.float64(-0.8568097601674168)]","[np.float64(0.2673802173), np.float64(-0.02171763900000001)]","[np.float64(0.048519850599), np.float64(-0.951480149401)]",8,"[np.float64(0.048519850599), np.float64(-0.951480149401), np.float64(0.2673802173), np.float64(-0.02171763900000001)]",-0.16432443012550002,-0.1652998718795832,-0.8568097601674168
