block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.00010000000000000009,0.00010000000000000009
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.0050000000000000044), np.float64(0.0050000000000000044)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.0050000000000000044,0.0050000000000000044
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.00010000000000000009,0.00010000000000000009
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.00010000000000000009,0.00010000000000000009
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.00010000000000000009,0.00010000000000000009
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.94)]",0,0,1,[np.float64(-0.68)],[ 0.01052632 -0.98947368],"[np.float64(0.00010526315789473696), np.float64(-0.9404947368421053)]","[np.float64(0.0), np.float64(-0.06000000000000005)]","[np.float64(0.68), np.float64(-0.31999999999999995)]",2,"[np.float64(0.68), np.float64(-0.31999999999999995), np.float64(0.0), np.float64(-0.06000000000000005)]",0.07500000000000001,0.00010526315789473696,-0.9404947368421053
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.94)]",0,0,1,[np.float64(-0.68)],[ 0.01052632 -0.98947368],"[np.float64(0.00010526315789473696), np.float64(-0.9404947368421053)]","[np.float64(0.0), np.float64(-0.06000000000000005)]","[np.float64(0.68), np.float64(-0.31999999999999995)]",2,"[np.float64(0.68), np.float64(-0.31999999999999995), np.float64(0.0), np.float64(-0.06000000000000005)]",0.07500000000000001,0.00010526315789473696,-0.9404947368421053
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.94), np.float64(0.0)]",0,0,1,[np.float64(0.68)],[0.98969072 0.01030928],"[np.float64(0.9404969072164948), np.float64(0.00010309278350515473)]","[np.float64(0.06000000000000005), np.float64(0.0)]","[np.float64(0.31999999999999995), np.float64(-0.68)]",2,"[np.float64(0.31999999999999995), np.float64(-0.68), np.float64(0.06000000000000005), np.float64(0.0)]",-0.07500000000000001,0.9404969072164948,0.00010309278350515473
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9808)]",0,0,1,[np.float64(-0.21759999999999996)],[ 0.36288211 -0.63711789],"[np.float64(0.003628821113141025), np.float64(-0.977363178886859)]","[np.float64(-1.0), np.float64(-0.019199999999999995)]","[np.float64(-0.7824), np.float64(-0.7824)]",3,"[np.float64(-0.7824), np.float64(-0.7824), np.float64(-1.0), np.float64(-0.019199999999999995)]",-0.646,0.003628821113141025,-0.977363178886859
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.94), np.float64(0.0)]",0,0,1,[np.float64(0.68)],[0.74358974 0.25641026],"[np.float64(0.9380358974358974), np.float64(0.0025641025641025667)]","[np.float64(0.06000000000000005), np.float64(0.0)]","[np.float64(0.31999999999999995), np.float64(-0.68)]",3,"[np.float64(0.31999999999999995), np.float64(-0.68), np.float64(0.06000000000000005), np.float64(0.0)]",-0.07500000000000001,0.9380358974358974,0.0025641025641025667
