block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0055000000000000005), np.float64(0.0055000000000000005)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0055000000000000005,0.0055000000000000005
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.87)]",0,0,1,[np.float64(0.0)],[ 0.02631579 -0.97368421],"[np.float64(0.014473684210526316), np.float64(-0.9270263157894738)]","[np.float64(0.0), np.float64(-0.13)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.13)]",-0.2825,0.014473684210526316,-0.9270263157894738
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0055000000000000005), np.float64(0.0055000000000000005)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0055000000000000005,0.0055000000000000005
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0055000000000000005), np.float64(0.0055000000000000005)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0055000000000000005,0.0055000000000000005
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.275), np.float64(0.275)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.275,0.275
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0055000000000000005), np.float64(0.0055000000000000005)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0055000000000000005,0.0055000000000000005
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.65)]",0,0,1,[np.float64(-0.8)],[ 0.0106383 -0.9893617],"[np.float64(0.0058510638297872355), np.float64(-0.836648936170213)]","[np.float64(0.0), np.float64(0.65)]","[np.float64(0.8), np.float64(0.8)]",2,"[np.float64(0.8), np.float64(0.8), np.float64(0.0), np.float64(0.65)]",0.5625,0.0058510638297872355,-0.836648936170213
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.87), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.975 0.025],"[np.float64(0.9277500000000001), np.float64(0.01375)]","[np.float64(0.13), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(0.13), np.float64(1.0)]",0.7825,0.9277500000000001,0.01375
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.08450000000000002)]",0,0,1,[np.float64(-0.15999999999999992)],[ 0.52668391 -0.47331609],"[np.float64(0.28967614905372047), np.float64(-0.2983488509462796)]","[np.float64(0.0), np.float64(0.08450000000000002)]","[np.float64(0.15999999999999992), np.float64(0.15999999999999992)]",3,"[np.float64(0.15999999999999992), np.float64(0.15999999999999992), np.float64(0.0), np.float64(0.08450000000000002)]",0.10112499999999996,0.28967614905372047,-0.2983488509462796
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9831)]",0,0,1,[np.float64(0.0)],[ 0.01906941 -0.98093059],"[np.float64(0.010488176964149503), np.float64(-0.9819068230358505)]","[np.float64(0.0), np.float64(-0.016900000000000026)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.016900000000000026)]",-0.25422500000000003,0.010488176964149503,-0.9819068230358505
