block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0095,0.0095
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0095,0.0095
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0095,0.0095
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.04), np.float64(0.38)]",0,0,1,[np.float64(0.67)],[0.65079365 0.34920635],"[np.float64(0.6202539682539683), np.float64(0.35074603174603175)]","[np.float64(0.96), np.float64(-0.38)]","[np.float64(0.32999999999999996), np.float64(-0.67)]",2,"[np.float64(0.32999999999999996), np.float64(-0.67), np.float64(0.96), np.float64(-0.38)]",0.05999999999999997,0.6202539682539683,0.35074603174603175
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0095,0.0095
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.38)]",0,0,1,[np.float64(0.0)],[ 0.04761905 -0.95238095],"[np.float64(0.04523809523809524), np.float64(-0.9237619047619047)]","[np.float64(0.0), np.float64(-0.62)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.62)]",-0.405,0.04523809523809524,-0.9237619047619047
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.38)]",0,0,1,[np.float64(0.0)],[ 0.04761905 -0.95238095],"[np.float64(0.04523809523809524), np.float64(-0.9237619047619047)]","[np.float64(0.0), np.float64(-0.62)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.62)]",-0.405,0.04523809523809524,-0.9237619047619047
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.04), np.float64(0.0)]",0,0,1,[np.float64(0.67)],[0.97619048 0.02380952],"[np.float64(0.9293809523809523), np.float64(0.022619047619047615)]","[np.float64(-0.04), np.float64(1.0)]","[np.float64(-0.67), np.float64(0.32999999999999996)]",2,"[np.float64(-0.67), np.float64(0.32999999999999996), np.float64(-0.04), np.float64(1.0)]",0.15499999999999997,0.9293809523809523,0.022619047619047615
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0784), np.float64(0.2356)]",0,0,1,[np.float64(0.8911)],[0.78966373 0.21033627],"[np.float64(0.7541005389427704), np.float64(0.21159946105722963)]","[np.float64(0.9216), np.float64(-0.2356)]","[np.float64(0.1089), np.float64(-0.8911)]",3,"[np.float64(0.1089), np.float64(-0.8911), np.float64(0.9216), np.float64(-0.2356)]",-0.02405000000000001,0.7541005389427704,0.21159946105722963
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.038400000000000004), np.float64(0.38)]",0,0,1,[np.float64(0.22109999999999996)],[0.88380192 0.11619808],"[np.float64(0.8415318212666323), np.float64(0.12938817873336778)]","[np.float64(0.9616), np.float64(-0.38)]","[np.float64(0.7789), np.float64(-0.22109999999999996)]",3,"[np.float64(0.7789), np.float64(-0.22109999999999996), np.float64(0.9616), np.float64(-0.38)]",0.28485000000000005,0.8415318212666323,0.12938817873336778
