block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0009999999999999998), np.float64(0.0009999999999999998)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0009999999999999998,0.0009999999999999998
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.68), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98305085 0.01694915],"[np.float64(0.7103050847457628), np.float64(0.0016949152542372877)]","[np.float64(-0.68), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",2,"[np.float64(0.0), np.float64(1.0), np.float64(-0.68), np.float64(1.0)]",0.32999999999999996,0.7103050847457628,0.0016949152542372877
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0009999999999999998), np.float64(0.0009999999999999998)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0009999999999999998,0.0009999999999999998
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0009999999999999998), np.float64(0.0009999999999999998)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0009999999999999998,0.0009999999999999998
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0009999999999999998), np.float64(0.0009999999999999998)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0009999999999999998,0.0009999999999999998
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.41)]",0,0,1,[np.float64(-0.46)],[ 0.01052632 -0.98947368],"[np.float64(0.0010526315789473684), np.float64(-0.4679473684210526)]","[np.float64(0.0), np.float64(-0.5900000000000001)]","[np.float64(0.46), np.float64(-0.54)]",2,"[np.float64(0.46), np.float64(-0.54), np.float64(0.0), np.float64(-0.5900000000000001)]",-0.16750000000000004,0.0010526315789473684,-0.4679473684210526
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.68), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98305085 0.01694915],"[np.float64(0.7103050847457628), np.float64(0.0016949152542372877)]","[np.float64(0.31999999999999995), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.31999999999999995), np.float64(0.0)]",0.32999999999999996,0.7103050847457628,0.0016949152542372877
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.41), np.float64(-0.68)]",0,0,1,[np.float64(-0.46)],[-0.62666667 -0.37333333],"[np.float64(-0.43166666666666664), np.float64(-0.6493333333333334)]","[np.float64(-0.5900000000000001), np.float64(-0.31999999999999995)]","[np.float64(-0.54), np.float64(-0.54)]",2,"[np.float64(-0.54), np.float64(-0.54), np.float64(-0.5900000000000001), np.float64(-0.31999999999999995)]",-0.49750000000000005,-0.43166666666666664,-0.6493333333333334
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8112), np.float64(0.0)]",0,0,1,[np.float64(0.46)],[0.99130813 0.00869187],"[np.float64(0.8292108126901347), np.float64(0.0008691873098652759)]","[np.float64(0.18879999999999997), np.float64(0.0)]","[np.float64(0.54), np.float64(-0.46)]",3,"[np.float64(0.54), np.float64(-0.46), np.float64(0.18879999999999997), np.float64(0.0)]",0.0672,0.8292108126901347,0.0008691873098652759
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6519), np.float64(-0.8976000000000001)]",0,0,1,[np.float64(-0.7084)],[-0.62591535 -0.37408465],"[np.float64(-0.6493015348564734), np.float64(-0.8452484651435268)]","[np.float64(0.6519), np.float64(-0.10239999999999994)]","[np.float64(0.7084), np.float64(-0.29159999999999997)]",3,"[np.float64(0.7084), np.float64(-0.29159999999999997), np.float64(0.6519), np.float64(-0.10239999999999994)]",0.24157500000000007,-0.6493015348564734,-0.8452484651435268
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.8112)]",0,0,1,[np.float64(-0.2484)],[ 0.25649147 -0.74350853],"[np.float64(0.025649146938874), np.float64(-0.804430853061126)]","[np.float64(-1.0), np.float64(-0.18879999999999997)]","[np.float64(-0.7516), np.float64(-0.7516)]",3,"[np.float64(-0.7516), np.float64(-0.7516), np.float64(-1.0), np.float64(-0.18879999999999997)]",-0.673,0.025649146938874,-0.804430853061126
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.40120000000000006), np.float64(0.68)]",0,0,1,[np.float64(0.0)],[0.62614704 0.37385296],"[np.float64(0.4236947036597215), np.float64(0.6493852963402786)]","[np.float64(0.5988), np.float64(0.31999999999999995)]","[np.float64(1.0), np.float64(1.0)]",3,"[np.float64(1.0), np.float64(1.0), np.float64(0.5988), np.float64(0.31999999999999995)]",0.7296999999999999,0.4236947036597215,0.6493852963402786
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.38462100000000005), np.float64(-0.967232)]",0,0,1,[np.float64(-0.382536)],[ 0.08012896 -0.91987104],"[np.float64(-0.33814600381408283), np.float64(-0.9624959038140828)]","[np.float64(0.38462100000000005), np.float64(-0.03276800000000002)]","[np.float64(0.382536), np.float64(-0.617464)]",4,"[np.float64(0.382536), np.float64(-0.617464), np.float64(0.38462100000000005), np.float64(-0.03276800000000002)]",0.02923125,-0.33814600381408283,-0.9624959038140828
