block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006999999999999996), np.float64(0.0006999999999999996)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0006999999999999996,0.0006999999999999996
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006999999999999996), np.float64(0.0006999999999999996)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0006999999999999996,0.0006999999999999996
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.87)]",0,0,1,[np.float64(-0.34)],[ 0.0625 -0.9375],"[np.float64(0.004374999999999997), np.float64(-0.874725)]","[np.float64(0.0), np.float64(-0.13)]","[np.float64(0.34), np.float64(-0.6599999999999999)]",2,"[np.float64(0.34), np.float64(-0.6599999999999999), np.float64(0.0), np.float64(-0.13)]",-0.11249999999999998,0.004374999999999997,-0.874725
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0006999999999999996), np.float64(0.0006999999999999996)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0006999999999999996,0.0006999999999999996
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0006999999999999996), np.float64(0.0006999999999999996)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0006999999999999996,0.0006999999999999996
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.87), np.float64(0.0)]",1,0,0,[np.float64(-0.34)],[-0.9375  0.0625],"[np.float64(-0.874725), np.float64(0.004374999999999997)]","[np.float64(0.87), np.float64(-1.0)]","[np.float64(0.34), np.float64(-0.6599999999999999)]",2,"[np.float64(0.34), np.float64(-0.6599999999999999), np.float64(0.87), np.float64(-1.0)]",-0.11249999999999999,-0.874725,0.004374999999999997
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.87), np.float64(0.0)]",0,0,1,[np.float64(0.34)],[0.94444444 0.05555556],"[np.float64(0.8752111111111112), np.float64(0.003888888888888886)]","[np.float64(-0.87), np.float64(1.0)]","[np.float64(-0.34), np.float64(0.6599999999999999)]",2,"[np.float64(-0.34), np.float64(0.6599999999999999), np.float64(-0.87), np.float64(1.0)]",0.11249999999999999,0.8752111111111112,0.003888888888888886
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.17), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.96296296 0.03703704],"[np.float64(0.22550740740740738), np.float64(0.002592592592592591)]","[np.float64(-0.17), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.17), np.float64(0.0)]",-0.0425,0.22550740740740738,0.002592592592592591
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.8921)]",0,0,1,[np.float64(-0.2244)],[ 0.09586682 -0.90413318],"[np.float64(0.0067106773823191685), np.float64(-0.8929423226176809)]","[np.float64(-1.0), np.float64(-0.1079)]","[np.float64(-0.7756000000000001), np.float64(-0.7756000000000001)]",3,"[np.float64(-0.7756000000000001), np.float64(-0.7756000000000001), np.float64(-1.0), np.float64(-0.1079)]",-0.664775,0.0067106773823191685,-0.8929423226176809
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1411), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.96296296 0.03703704],"[np.float64(0.19863040740740737), np.float64(0.002592592592592591)]","[np.float64(0.8589), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.8589), np.float64(0.0)]",0.464725,0.19863040740740737,0.002592592592592591
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.87), np.float64(-0.910443)]",1,0,0,[np.float64(-0.48810400000000004)],[-0.02506448 -0.97493552],"[np.float64(-0.810854513590239), np.float64(-0.9149574764097612)]","[np.float64(0.87), np.float64(-0.089557)]","[np.float64(0.48810400000000004), np.float64(-0.5118959999999999)]",4,"[np.float64(0.48810400000000004), np.float64(-0.5118959999999999), np.float64(0.87), np.float64(-0.089557)]",0.18916275000000002,-0.810854513590239,-0.9149574764097612
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.7221), np.float64(-0.87)]",0,0,1,[np.float64(-0.5644)],[-0.95187584 -0.04812416],"[np.float64(-0.7381843086199196), np.float64(-0.8124686913800804)]","[np.float64(0.7221), np.float64(-0.13)]","[np.float64(0.5644), np.float64(-0.4356)]",3,"[np.float64(0.5644), np.float64(-0.4356), np.float64(0.7221), np.float64(-0.13)]",0.180225,-0.7381843086199196,-0.8124686913800804
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.11309999999999998), np.float64(0.17)]",0,0,1,[np.float64(0.2244)],[0.80140865 0.19859135],"[np.float64(0.16128160535846484), np.float64(0.1720013946415351)]","[np.float64(0.8869), np.float64(-0.17)]","[np.float64(0.7756000000000001), np.float64(-0.2244)]",3,"[np.float64(0.7756000000000001), np.float64(-0.2244), np.float64(0.8869), np.float64(-0.17)]",0.31702500000000006,0.16128160535846484,0.1720013946415351
