block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.00010000000000000009,0.00010000000000000009
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.0050000000000000044), np.float64(0.0050000000000000044)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.0050000000000000044,0.0050000000000000044
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.00010000000000000009,0.00010000000000000009
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.00010000000000000009,0.00010000000000000009
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.00010000000000000009,0.00010000000000000009
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.54)]",0,0,1,[np.float64(-0.33)],[ 0.07692308 -0.92307692],"[np.float64(0.00076923076923077), np.float64(-0.5438307692307693)]","[np.float64(0.0), np.float64(-0.45999999999999996)]","[np.float64(0.33), np.float64(-0.6699999999999999)]",2,"[np.float64(0.33), np.float64(-0.6699999999999999), np.float64(0.0), np.float64(-0.45999999999999996)]",-0.19999999999999996,0.00076923076923077,-0.5438307692307693
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8)]",0,0,1,[np.float64(0.0)],[ 0.03225806 -0.96774194],"[np.float64(0.0003225806451612906), np.float64(-0.8016774193548387)]","[np.float64(0.0), np.float64(-0.19999999999999996)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.19999999999999996)]",-0.3,0.0003225806451612906,-0.8016774193548387
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.54), np.float64(0.0)]",0,0,1,[np.float64(0.33)],[0.93333333 0.06666667],"[np.float64(0.5439333333333334), np.float64(0.0006666666666666671)]","[np.float64(0.45999999999999996), np.float64(0.0)]","[np.float64(0.6699999999999999), np.float64(-0.33)]",2,"[np.float64(0.6699999999999999), np.float64(-0.33), np.float64(0.45999999999999996), np.float64(0.0)]",0.19999999999999996,0.5439333333333334,0.0006666666666666671
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.908)]",0,0,1,[np.float64(-0.22110000000000002)],[ 0.09581247 -0.90418753],"[np.float64(0.0009581247155211662), np.float64(-0.9079618752844789)]","[np.float64(-1.0), np.float64(-0.09199999999999997)]","[np.float64(-0.7788999999999999), np.float64(-0.7788999999999999)]",3,"[np.float64(-0.7788999999999999), np.float64(-0.7788999999999999), np.float64(-1.0), np.float64(-0.09199999999999997)]",-0.66245,0.0009581247155211662,-0.9079618752844789
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.54), np.float64(0.0)]",0,0,1,[np.float64(0.33)],[0.55752212 0.44247788],"[np.float64(0.5401752212389381), np.float64(0.004424778761061951)]","[np.float64(0.45999999999999996), np.float64(0.0)]","[np.float64(0.6699999999999999), np.float64(-0.33)]",3,"[np.float64(0.6699999999999999), np.float64(-0.33), np.float64(0.45999999999999996), np.float64(0.0)]",0.19999999999999996,0.5401752212389381,0.004424778761061951
