block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.00020000000000000017), np.float64(0.00020000000000000017)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.00020000000000000017,0.00020000000000000017
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00020000000000000017), np.float64(0.00020000000000000017)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.00020000000000000017,0.00020000000000000017
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.18), np.float64(0.08)]",1,0,0,[np.float64(0.87)],[0.27777778 0.72222222],"[np.float64(0.18195555555555556), np.float64(0.09284444444444445)]","[np.float64(0.8200000000000001), np.float64(0.92)]","[np.float64(0.13), np.float64(0.13)]",2,"[np.float64(0.13), np.float64(0.13), np.float64(0.8200000000000001), np.float64(0.92)]",0.5,0.18195555555555556,0.09284444444444445
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.00020000000000000017), np.float64(0.00020000000000000017)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.00020000000000000017,0.00020000000000000017
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.08), np.float64(0.0)]",0,0,1,[np.float64(0.87)],[0.92857143 0.07142857],"[np.float64(0.09697142857142858), np.float64(0.0014285714285714297)]","[np.float64(0.92), np.float64(0.0)]","[np.float64(0.13), np.float64(-0.87)]",2,"[np.float64(0.13), np.float64(-0.87), np.float64(0.92), np.float64(0.0)]",0.04500000000000001,0.09697142857142858,0.0014285714285714297
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.18)]",0,0,1,[np.float64(0.0)],[ 0.25 -0.75],"[np.float64(0.0050000000000000044), np.float64(-0.19140000000000001)]","[np.float64(0.0), np.float64(-0.8200000000000001)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.8200000000000001)]",-0.455,0.0050000000000000044,-0.19140000000000001
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.00020000000000000017), np.float64(0.00020000000000000017)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.00020000000000000017,0.00020000000000000017
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.18)]",0,0,1,[np.float64(0.0)],[ 0.25 -0.75],"[np.float64(0.0050000000000000044), np.float64(-0.19140000000000001)]","[np.float64(0.0), np.float64(-0.8200000000000001)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.8200000000000001)]",-0.455,0.0050000000000000044,-0.19140000000000001
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.3276)]",1,0,0,[np.float64(0.0)],[ 0.24038462 -0.75961538],"[np.float64(0.004807692307692311), np.float64(-0.3362403076923077)]","[np.float64(0.0), np.float64(-0.6724)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.6724)]",-0.4181,0.004807692307692311,-0.3362403076923077
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.3276)]",0,0,1,[np.float64(0.0)],[ 0.24038462 -0.75961538],"[np.float64(0.004807692307692311), np.float64(-0.3362403076923077)]","[np.float64(-1.0), np.float64(-0.6724)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.6724)]",-0.9181,0.004807692307692311,-0.3362403076923077
