block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0053), np.float64(0.0053)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0053,0.0053
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.41), np.float64(0.74)]",0,0,1,[np.float64(0.71)],[0.86516854 0.13483146],"[np.float64(0.6512393258426966), np.float64(0.4192606741573034)]","[np.float64(0.5900000000000001), np.float64(-0.74)]","[np.float64(0.29000000000000004), np.float64(-0.71)]",2,"[np.float64(0.29000000000000004), np.float64(-0.71), np.float64(0.5900000000000001), np.float64(-0.74)]",-0.14249999999999996,0.6512393258426966,0.4192606741573034
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0053), np.float64(0.0053)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0053,0.0053
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0053), np.float64(0.0053)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0053,0.0053
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0053), np.float64(0.0053)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0053,0.0053
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.74)]",0,0,1,[np.float64(-0.71)],[ 0.09090909 -0.90909091],"[np.float64(0.04818181818181819), np.float64(-0.8296181818181818)]","[np.float64(0.0), np.float64(0.74)]","[np.float64(0.71), np.float64(0.71)]",2,"[np.float64(0.71), np.float64(0.71), np.float64(0.0), np.float64(0.74)]",0.54,0.04818181818181819,-0.8296181818181818
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.265), np.float64(0.265)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.265,0.265
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.265), np.float64(0.265)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.265,0.265
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8466), np.float64(0.4366)]",0,0,1,[np.float64(0.9158999999999999)],[ 0.68907896 -0.31092104],"[np.float64(0.7631138484250863), np.float64(0.04041384842508641)]","[np.float64(0.15339999999999998), np.float64(0.5634)]","[np.float64(0.08410000000000006), np.float64(0.08410000000000006)]",3,"[np.float64(0.08410000000000006), np.float64(0.08410000000000006), np.float64(0.15339999999999998), np.float64(0.5634)]",0.22125000000000003,0.7631138484250863,0.04041384842508641
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.4366)]",0,0,1,[np.float64(-0.20589999999999997)],[ 0.31385161 -0.68614839],"[np.float64(0.16634135224107366), np.float64(-0.5688606477589264)]","[np.float64(0.0), np.float64(0.4366)]","[np.float64(0.20589999999999997), np.float64(0.20589999999999997)]",3,"[np.float64(0.20589999999999997), np.float64(0.20589999999999997), np.float64(0.0), np.float64(0.4366)]",0.21209999999999998,0.16634135224107366,-0.5688606477589264
