block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.52), np.float64(-0.52)]",0,1,[0.90909091 0.09090909],[np.float64(0.52)],2,-0.52,0.9090909090909092,0.09090909090909093
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.48), np.float64(0.48)]",0,1,[0.90909091 0.09090909],[np.float64(0.52)],2,0.48,0.9090909090909092,0.09090909090909093
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",1,"[-1, 0]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.52), np.float64(-0.48)]",0,1,[ 0.11111111 -0.88888889],[np.float64(-0.52)],2,0.020000000000000018,0.11111111111111112,-0.888888888888889
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[-0.97435897  0.02564103],[np.float64(0.0)],2,0.0,-0.9743589743589743,0.02564102564102564
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7504), np.float64(0.7504)]",0,1,[ 0.88514371 -0.11485629],[np.float64(0.2496)],3,0.7504,0.8851437103396791,-0.11485628966032099
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[-0.97435897  0.02564103],[np.float64(0.0)],3,0.0,-0.9743589743589743,0.02564102564102564
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7504), np.float64(-0.7504)]",0,1,[ 0.12796686 -0.87203314],[np.float64(-0.2496)],3,-0.7504,0.1279668647577886,-0.8720331352422114
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.36019200000000007), np.float64(0.36019200000000007)]",0,1,[0.84272185 0.15727815],[np.float64(0.6398079999999999)],4,0.36019200000000007,0.8427218513780368,0.15727814862196324
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.23039999999999994), np.float64(-0.7696000000000001)]",0,1,[0.77396855 0.22603145],[np.float64(0.7696000000000001)],3,-0.26960000000000006,0.7739685542026244,0.22603144579737555
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.97435897  0.02564103],[np.float64(0.0)],4,-0.5,-0.9743589743589743,0.02564102564102564
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6398079999999999), np.float64(-0.36019200000000007)]",0,1,[ 0.04932649 -0.95067351],[np.float64(-0.6398079999999999)],4,0.13980799999999993,0.049326486187302954,-0.9506735138126969
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.11059200000000002), np.float64(-0.889408)]",0,1,[ 0.91469717 -0.08530283],[np.float64(0.889408)],4,-0.389408,0.9146971744851327,-0.08530282551486727
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.82710784), np.float64(-0.82710784)]",0,1,[0.74613776 0.25386224],[np.float64(0.82710784)],5,-0.82710784,0.7461377620411724,0.2538622379588276
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.05308416000000005), np.float64(-0.94691584)]",0,1,[ 0.6814823 -0.3185177],[np.float64(0.94691584)],5,-0.44691583999999995,0.6814823034209434,-0.31851769657905654
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6029882368), np.float64(-0.3970117632)]",0,1,[ 0.90720004 -0.09279996],[np.float64(0.3970117632)],6,0.10298823680000002,0.9072000422189852,-0.09279995778101474
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.30710783999999997), np.float64(-0.69289216)]",0,1,[ 0.08923545 -0.91076455],[np.float64(-0.30710783999999997)],5,-0.19289216,0.08923544760060197,-0.910764552399398
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9745196032), np.float64(-0.9745196032)]",0,1,[ 0.49943417 -0.50056583],[np.float64(0.9745196032)],6,-0.9745196032,0.49943416602486523,-0.5005658339751349
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1474117632), np.float64(-0.8525882368)]",0,1,[ 0.09005167 -0.90994833],[np.float64(-0.1474117632)],6,-0.35258823679999995,0.0900516731276146,-0.9099483268723854
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.52), np.float64(-0.48)]",0,0,[-0.93803999 -0.06196001],[np.float64(-0.52)],5,0.020000000000000018,-0.9380399901258948,-0.06196000987410516
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.7696000000000001), np.float64(-0.23039999999999994)]",0,0,[-0.8748691 -0.1251309],[np.float64(-0.7696000000000001)],6,0.26960000000000006,-0.8748690981983518,-0.1251309018016482
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.467769409536), np.float64(-0.467769409536)]",0,1,[ 0.3185867 -0.6814133],[np.float64(0.467769409536)],7,-0.467769409536,0.318586704949276,-0.681413295050724
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.22452931657727998), np.float64(0.7754706834227201)]",0,1,[ 0.2424625 -0.7575375],[np.float64(0.22452931657727998)],8,0.2754706834227201,0.24246249645116077,-0.7575375035488392
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.070757646336), np.float64(-0.929242353664)]",0,1,[ 0.07677258 -0.92322742],[np.float64(-0.070757646336)],7,-0.429242353664,0.07677258002272185,-0.9232274199772782
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.03396367024128), np.float64(0.03396367024128)]",0,1,[ 0.06074111 -0.93925889],[np.float64(-0.03396367024128)],8,0.03396367024128,0.06074110611826908,-0.9392588938817309
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.28943435366400005), np.float64(-0.710565646336)]",0,1,[ 0.79519161 -0.20480839],[np.float64(0.710565646336)],7,-0.21056564633599995,0.7951916113899563,-0.20480838861004355
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.86107151024128), np.float64(0.13892848975871996)]",0,1,[ 0.63018708 -0.36981292],[np.float64(0.86107151024128)],8,-0.36107151024128004,0.6301870792908655,-0.3698129207091344
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.889408), np.float64(-0.11059200000000002)]",0,0,[-0.79757352 -0.20242648],[np.float64(-0.889408)],7,0.389408,-0.7975735203809532,-0.20242647961904686
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.94691584), np.float64(-0.05308416000000005)]",0,1,[-0.67970919 -0.32029081],[np.float64(-0.94691584)],8,0.44691583999999995,-0.6797091946532897,-0.3202908053467102
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.45451960319999996), np.float64(-0.5454803968)]",0,0,[-0.63548822 -0.36451178],[np.float64(-0.45451960319999996)],9,-0.045480396800000045,-0.6354882166284318,-0.3645117833715682
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9836974382841857), np.float64(-0.9836974382841857)]",0,1,[ 0.06445457 -0.93554543],[np.float64(-0.016302561715814397)],9,-0.9836974382841857,0.06445457057414132,-0.9355454294258587
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8922259280429056), np.float64(-0.10777407195709439)]",0,1,[ 0.32811984 -0.67188016],[np.float64(0.10777407195709439)],9,0.39222592804290557,0.32811983782982324,-0.6718801621701769
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.5278252296235909), np.float64(0.5278252296235909)]",0,1,[-0.01792512 -0.98207488],[np.float64(-0.5278252296235909)],10,0.5278252296235909,-0.017925120949660058,-0.98207487905034
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.738169409536), np.float64(-0.26183059046400003)]",0,0,[-0.52559015 -0.47440985],[np.float64(-0.738169409536)],10,0.23816940953599997,-0.525590150646765,-0.474409849353235
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5717315545394053), np.float64(-0.5717315545394053)]",0,1,[ 0.3639031 -0.6360969],[np.float64(0.5717315545394053)],10,-0.5717315545394053,0.3639030970492175,-0.6360969029507825
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5866856750841856), np.float64(-0.4133143249158144)]",0,1,[ 0.63650465 -0.36349535],[np.float64(0.4133143249158144)],9,0.08668567508418559,0.6365046509142019,-0.3634953490857981
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.28160912404040905), np.float64(-0.718390875959591)]",0,1,[ 0.56780033 -0.43219967],[np.float64(0.718390875959591)],10,-0.21839087595959095,0.5678003291330277,-0.4321996708669722
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.12567868342272004), np.float64(-0.12567868342272004)]",0,1,[-0.32310856 -0.67689144],[np.float64(-0.87432131657728)],11,-0.12567868342272004,-0.3231085612292242,-0.6768914387707758
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7466438897806764), np.float64(-0.7466438897806764)]",0,1,[ 0.03670771 -0.96329229],[np.float64(-0.25335611021932364)],11,-0.7466438897806764,0.03670770582707149,-0.9632922941729285
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9396742319570944), np.float64(-0.06032576804290557)]",0,1,[-0.3153933 -0.6846067],[np.float64(-0.9396742319570944)],12,0.43967423195709443,-0.31539329969743496,-0.6846067003025651
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7255688538210855), np.float64(-0.2744311461789145)]",0,1,[ 0.26670257 -0.73329743],[np.float64(0.2744311461789145)],11,0.2255688538210855,0.26670257397513214,-0.7332974260248679
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.13517237953939631), np.float64(-0.8648276204606037)]",0,1,[ 0.45433727 -0.54566273],[np.float64(0.8648276204606037)],11,-0.3648276204606037,0.454337270906727,-0.545662729093273
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.06488274217891021), np.float64(-0.9351172578210898)]",0,1,[ 0.3456989 -0.6543011],[np.float64(0.9351172578210898)],12,-0.4351172578210898,0.34569889773271656,-0.6543011022672836
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.3583890670947246), np.float64(-0.3583890670947246)]",0,1,[-0.0237283 -0.9762717],[np.float64(-0.6416109329052754)],12,-0.3583890670947246,-0.023728303007687055,-0.976271696992313
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.348273049834121), np.float64(-0.651726950165879)]",0,1,[ 0.28320009 -0.71679991],[np.float64(0.651726950165879)],12,-0.151726950165879,0.2832000858459014,-0.7167999141540987
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8279732477945322), np.float64(-0.17202675220546781)]",0,1,[-0.04776625 -0.95223375],[np.float64(-0.8279732477945322)],13,0.3279732477945322,-0.047766246752358986,-0.952233753247641
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3974271589413754), np.float64(-0.6025728410586246)]",0,1,[ 0.02557305 -0.97442695],[np.float64(-0.3974271589413754)],14,-0.1025728410586246,0.025573053500247557,-0.9744269464997525
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9688562837541231), np.float64(-0.9688562837541231)]",0,1,[ 0.25649713 -0.74350287],[np.float64(0.9688562837541231)],13,-0.9688562837541231,0.25649713363029325,-0.7435028663697067
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5349489837980209), np.float64(-0.4650510162019791)]",0,1,[ 0.13117357 -0.86882643],[np.float64(0.4650510162019791)],14,0.034948983798020916,0.13117356754027093,-0.868826432459729
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.4510436313394053), np.float64(0.4510436313394053)]",0,1,[-0.24582891 -0.75417109],[np.float64(-0.4510436313394053)],13,0.4510436313394053,-0.24582890805731583,-0.7541710919426843
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.21650094304291453), np.float64(-0.7834990569570854)]",0,1,[-0.26194669 -0.73805331],[np.float64(-0.21650094304291453)],14,-0.28349905695708544,-0.26194668572269975,-0.7380533142773001
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.16717106392037806), np.float64(-0.8328289360796219)]",0,1,[ 0.24468319 -0.75531681],[np.float64(0.8328289360796219)],13,-0.33282893607962194,0.2446831857046927,-0.7553168142953073
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.08024211068178144), np.float64(0.08024211068178144)]",0,1,[ 0.19384919 -0.80615081],[np.float64(0.9197578893182186)],14,0.08024211068178144,0.19384918996809175,-0.8061508100319082
0,15,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9614837868727449), np.float64(-0.9614837868727449)]",0,1,[ 0.20603068 -0.79396932],[np.float64(0.9614837868727449)],15,-0.9614837868727449,0.206030680940616,-0.793969319059384
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10392045266059897), np.float64(-0.896079547339401)]",0,1,[-0.18852769 -0.81147231],[np.float64(-0.10392045266059897)],15,-0.396079547339401,-0.18852768582661472,-0.8114723141733853
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.1907650362918602), np.float64(0.1907650362918602)]",0,1,[ 0.04827105 -0.95172895],[np.float64(-0.1907650362918602)],15,0.1907650362918602,0.04827105486566999,-0.95172894513433
0,16,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.46151221769891754), np.float64(0.5384877823010825)]",0,1,[ 0.09274523 -0.90725477],[np.float64(0.46151221769891754)],16,0.03848778230108249,0.09274522971720475,-0.9072547702827952
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.04988181727708751), np.float64(0.04988181727708751)]",0,0,[-0.13370078 -0.86629922],[np.float64(-0.04988181727708751)],16,0.04988181727708751,-0.13370077907838343,-0.8662992209216165
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0915672174200929), np.float64(-0.9084327825799071)]",0,1,[ 0.06941234 -0.93058766],[np.float64(-0.0915672174200929)],16,-0.4084327825799071,0.06941234254536849,-0.9305876574546315
0,15,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.74322448777695), np.float64(0.25677551222304995)]",0,1,[ 0.14584526 -0.85415474],[np.float64(0.74322448777695)],15,-0.24322448777695005,0.14584525737353432,-0.8541547426264656
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.643252245867064), np.float64(-0.356747754132936)]",0,1,[ 0.09478769 -0.90521231],[np.float64(0.356747754132936)],16,0.14325224586706398,0.0947876934446317,-0.9052123065553683
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7784741355045196), np.float64(0.7784741355045196)]",0,1,[ 0.06841991 -0.93158009],[np.float64(0.22152586449548042)],17,0.7784741355045196,0.06841990693320238,-0.9315800930667977
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.04395226436164459), np.float64(0.04395226436164459)]",0,1,[ 0.05699207 -0.94300793],[np.float64(-0.04395226436164459)],17,0.04395226436164459,0.05699206735246179,-0.9430079326475382
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0210970868935894), np.float64(-0.9789029131064106)]",0,1,[ 0.06176215 -0.93823785],[np.float64(-0.0210970868935894)],18,-0.47890291310641064,0.06176214700887282,-0.9382378529911272
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.976056727706998), np.float64(-0.976056727706998)]",0,1,[-0.11704942 -0.88295058],[np.float64(-0.023943272293002003)],17,-0.976056727706998,-0.11704941638864973,-0.8829505836113503
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.37366758504216935), np.float64(-0.6263324149578307)]",0,1,[ 0.18067868 -0.81932132],[np.float64(0.6263324149578307)],18,-0.12633241495783065,0.18067868377547022,-0.8193213162245297
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6912389219838093), np.float64(-0.6912389219838093)]",0,1,[ 0.12754995 -0.87245005],[np.float64(0.6912389219838093)],17,-0.6912389219838093,0.12754995218206674,-0.8724500478179332
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.5314927707006409), np.float64(-0.46850722929935906)]",0,1,[-0.13952572 -0.86047428],[np.float64(-0.5314927707006409)],18,0.03149277070064094,-0.13952571549820492,-0.8604742845017951
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6682053174477716), np.float64(-0.33179468255222844)]",0,1,[ 0.05411627 -0.94588373],[np.float64(0.33179468255222844)],18,0.16820531744777156,0.05411626798119207,-0.945883732018808
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.2551165299363076), np.float64(0.2551165299363076)]",0,1,[-0.08079364 -0.91920636],[np.float64(-0.2551165299363076)],19,0.2551165299363076,-0.08079363965888171,-0.9192063603411182
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8206395591797587), np.float64(-0.8206395591797587)]",0,1,[ 0.1677039 -0.8322961],[np.float64(0.8206395591797587)],19,-0.8206395591797587,0.1677038990795925,-0.8322961009204074
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3207385523749303), np.float64(-0.6792614476250697)]",0,1,[ 0.09604965 -0.90395035],[np.float64(0.6792614476250697)],19,-0.17926144762506968,0.09604964925365225,-0.9039503507463477
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.12245593436942764), np.float64(-0.8775440656305724)]",0,1,[-0.06590342 -0.93409658],[np.float64(-0.12245593436942764)],20,-0.3775440656305724,-0.06590341639773628,-0.9340965836022637
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.6060930115937158), np.float64(0.6060930115937158)]",0,1,[ 0.07530649 -0.92469351],[np.float64(0.3939069884062842)],20,0.6060930115937158,0.07530649266918908,-0.9246935073308108
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.15395450513996656), np.float64(0.15395450513996656)]",0,1,[ 0.0965514 -0.9034486],[np.float64(0.8460454948600334)],20,0.15395450513996656,0.09655139988184053,-0.9034486001181595
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.010126601708922912), np.float64(-0.9898733982910771)]",0,1,[ 0.04600869 -0.95399131],[np.float64(-0.010126601708922912)],19,-0.4898733982910771,0.046008690381978794,-0.9539913096180211
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0048607688202829975), np.float64(0.0048607688202829975)]",0,1,[ 0.03382939 -0.96617061],[np.float64(-0.0048607688202829975)],20,0.0048607688202829975,0.033829393939082346,-0.9661706060609178
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0023331690337358387), np.float64(-0.9976668309662642)]",0,1,[ 0.03431691 -0.96568309],[np.float64(-0.0023331690337358387)],21,-0.4976668309662642,0.034316905095597,-0.965683094904403
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7090753544350163), np.float64(-0.7090753544350163)]",0,1,[ 0.15871339 -0.84128661],[np.float64(0.7090753544350163)],21,-0.7090753544350163,0.1587133859302302,-0.8412866140697699
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0011199211361932026), np.float64(0.0011199211361932026)]",0,1,[ 0.024852 -0.975148],[np.float64(-0.0011199211361932026)],22,0.0011199211361932026,0.024852003947081945,-0.975147996052918
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05877884849732527), np.float64(-0.9412211515026747)]",0,1,[-0.0412271 -0.9587729],[np.float64(-0.05877884849732527)],21,-0.4412211515026747,-0.04122709607080452,-0.9587729039291956
0,22,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.3403561701288078), np.float64(-0.3403561701288078)]",0,1,[ 0.07825087 -0.92174913],[np.float64(0.3403561701288078)],22,-0.3403561701288078,0.07825087413701301,-0.921749125862987
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.07389816246718395), np.float64(-0.926101837532816)]",0,1,[ 0.11575354 -0.88424646],[np.float64(0.926101837532816)],21,-0.42610183753281605,0.11575353898838447,-0.8842464610116155
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.03547111798424829), np.float64(-0.9645288820157517)]",0,1,[ 0.08948797 -0.91051203],[np.float64(0.9645288820157517)],22,-0.4645288820157517,0.08948796581395999,-0.91051203418604
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.02821384727871613), np.float64(-0.9717861527212839)]",0,1,[-0.02638961 -0.97361039],[np.float64(-0.02821384727871613)],22,-0.4717861527212839,-0.02638960576462878,-0.9736103942353712
0,23,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.8366290383381723), np.float64(0.8366290383381723)]",0,1,[ 0.04320708 -0.95679292],[np.float64(0.16337096166182774)],23,0.8366290383381723,0.043207079949229614,-0.9567929200507704
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0005375621453727373), np.float64(-0.9994624378546273)]",0,1,[ 0.02496118 -0.97503882],[np.float64(-0.0005375621453727373)],23,-0.4994624378546273,0.024961183216339843,-0.9750388167836601
0,23,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9829738633675609), np.float64(-0.9829738633675609)]",0,1,[ 0.06719091 -0.93280909],[np.float64(0.9829738633675609)],23,-0.9829738633675609,0.06719091184242583,-0.9328090881575741
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.013542646693783742), np.float64(-0.9864573533062163)]",0,1,[-0.01732735 -0.98267265],[np.float64(-0.013542646693783742)],23,-0.4864573533062163,-0.017327350863618377,-0.9826726491363816
