block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,2,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.31), np.float64(-0.37)]",0,"[np.float64(0.31), np.float64(0.37)]",0,1,2,0.33999999999999997,-0.31,-0.37
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.31)]",0,"[np.float64(0.0), np.float64(-0.69)]",0,1,2,-0.345,0.0,-0.31
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(1.0)]",0,1,2,1.0,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.37), np.float64(0.0)]",0,"[np.float64(0.63), np.float64(0.0)]",0,1,3,0.315,0.37,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.31), np.float64(0.37)]",1,"[np.float64(-0.31), np.float64(-0.37)]",0,0,3,-0.33999999999999997,0.31,0.37
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5652999999999999)]",0,"[np.float64(0.0), np.float64(-0.4347000000000001)]",0,1,3,-0.21735000000000004,0.0,-0.5652999999999999
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5653), np.float64(0.0)]",0,"[np.float64(0.4347), np.float64(0.0)]",0,1,4,0.21735,0.5653,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1953), np.float64(0.25529999999999997)]",1,"[np.float64(0.8047), np.float64(-0.25529999999999997)]",0,0,4,0.2747,0.1953,0.25529999999999997
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.21389999999999998), np.float64(-0.2331)]",0,"[np.float64(0.21389999999999998), np.float64(0.2331)]",0,1,3,0.22349999999999998,-0.21389999999999998,-0.2331
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.726139)]",0,"[np.float64(0.0), np.float64(0.726139)]",0,1,4,0.3630695,0.0,-0.726139
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14759099999999997), np.float64(-0.146853)]",1,"[np.float64(0.14759099999999997), np.float64(-0.853147)]",0,0,4,-0.35277800000000004,-0.14759099999999997,-0.146853
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09298232999999997), np.float64(-0.41132857)]",0,"[np.float64(0.09298232999999997), np.float64(-0.58867143)]",0,1,5,-0.24784455,-0.09298232999999997,-0.41132857
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.45746757)]",0,"[np.float64(0.0), np.float64(-0.5425324300000001)]",0,1,5,-0.27126621500000003,0.0,-0.45746757
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6582045691)]",0,"[np.float64(0.0), np.float64(-0.3417954309)]",0,1,6,-0.17089771545,0.0,-0.6582045691
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.493039), np.float64(0.17615699999999998)]",1,"[np.float64(-0.493039), np.float64(-0.17615699999999998)]",0,0,5,-0.334598,0.493039,0.17615699999999998
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.700057), np.float64(0.0)]",0,"[np.float64(-0.700057), np.float64(0.0)]",0,1,5,-0.3500285,0.700057,0.0
