block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,[-0.465],[-0.5],1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.43), np.float64(0.0)]",1,"[np.float64(0.895), np.float64(-0.5349999999999999)]",0,0,[-0.49755],[-0.035],2,0.18000000000000005,-0.43,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.93],[1.],1,1.0,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,"[0, 1]",0,1,[0.465],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.43)]",1,"[np.float64(0.5349999999999999), np.float64(0.10499999999999993)]",0,0,[0.96255],[0.535],2,0.31999999999999995,0.0,0.43
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[-0.465],[-0.5],2,-0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.46), np.float64(0.43)]",1,"[np.float64(-1.3900000000000001), np.float64(-1.36)]",0,0,[0.0651],[-0.93],2,-1.375,0.46,0.43
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.43)]",0,"[np.float64(0.465), np.float64(0.895)]",0,1,[-0.03255],[0.465],3,0.68,0.0,-0.43
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.04514999999999997), np.float64(-0.24609999999999999)]",0,"[np.float64(-0.4573000000000001), np.float64(-0.2563500000000001)]",0,1,[-0.9648285],[-0.50245],3,-0.35682500000000006,-0.04514999999999997,-0.24609999999999999
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2139), np.float64(-0.04514999999999997)]",0,"[np.float64(-0.18135000000000004), np.float64(-0.9223000000000001)]",0,1,[-0.4672785],[-0.46745],4,-0.5518250000000001,0.2139,-0.04514999999999997
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.255508), np.float64(-0.3563305)]",0,"[np.float64(0.2203365000000001), np.float64(0.3211590000000001)]",0,1,[-0.997538],[-0.0351715],4,0.27074775000000006,-0.255508,-0.3563305
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.23004999999999995), np.float64(0.47829999999999995)]",1,"[np.float64(-0.19259999999999997), np.float64(-1.44085)]",0,0,[0.5323785],[-0.46255],3,-0.8167249999999999,0.23004999999999995,0.47829999999999995
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.14723199999999997), np.float64(-0.18449100000000007)]",0,"[np.float64(0.32038950000000005), np.float64(-0.3478874999999999)]",0,1,[0.50226649],[-0.0323785],4,-0.013748999999999928,0.14723199999999997,-0.18449100000000007
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.1377), np.float64(-0.19560000000000005)]",0,"[np.float64(1.0726), np.float64(1.1305)]",0,1,[0.934557],[0.9349],3,1.10155,-0.1377,-0.19560000000000005
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.355696), np.float64(0.29051499999999997)]",1,"[np.float64(-0.2902530000000001), np.float64(-0.22507200000000005)]",0,0,[0.99541899],[0.065443],4,-0.25766250000000007,0.355696,0.29051499999999997
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.23088720999999995), np.float64(0.18698187999999993)]",1,"[np.float64(-1.2263062), np.float64(-0.18240086999999994)]",0,0,[0.53467933],[-0.49541899],5,-0.704353535,0.23088720999999995,0.18698187999999993
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.15415320999999996), np.float64(-0.21823212999999997)]",0,"[np.float64(1.151691205), np.float64(0.21577012500000003)]",0,1,[-0.53482766],[0.497538],5,0.6837306650000001,-0.15415320999999996,-0.21823212999999997
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.29461117000000003), np.float64(-0.334082625)]",0,"[np.float64(0.203122335), np.float64(-0.16818386999999996)]",0,1,[0.50015865],[-0.00226649],5,0.017469232500000015,0.29461117000000003,-0.334082625
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3880474441), np.float64(-0.4064016891)]",0,"[np.float64(0.11179390125), np.float64(-0.09375696554999996)]",0,1,[0.50001111],[-0.00015865],6,0.009018467850000017,0.3880474441,-0.4064016891
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.13047899999999998), np.float64(-0.441739)]",0,"[np.float64(0.33679950000000003), np.float64(-0.09098249999999997)]",0,1,[-0.4977095],[-0.0327215],5,0.12290850000000003,0.13047899999999998,-0.441739
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.28540677000000003), np.float64(-0.480861475)]",0,"[np.float64(-0.787697275), np.float64(0.97857097)]",0,1,[-0.49983966],[-0.0022905],6,0.09543684750000003,0.28540677000000003,-0.480861475
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.37562474430000015), np.float64(-0.12545097624999996)]",0,"[np.float64(-0.8407970846500002), np.float64(-0.33972136410000014)]",0,1,[-0.96743794],[-0.46517234],6,-0.5902592243750002,0.37562474430000015,-0.12545097624999996
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.29642445600000006), np.float64(0.10307747979999995)]",1,"[np.float64(0.7617451267000002), np.float64(-0.6377568090999999)]",0,0,[0.50242755],[-0.03467933],6,0.06199415880000014,-0.29642445600000006,0.10307747979999995
