block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.83), np.float64(0.0)]",0,"[np.float64(0.17000000000000004), np.float64(0.0)]",0,1,2,0.08500000000000002,0.83,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.83)]",0,"[np.float64(0.0), np.float64(-0.17000000000000004)]",0,1,2,-0.08500000000000002,0.0,-0.83
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.83)]",0,"[np.float64(-1.0), np.float64(-0.17000000000000004)]",0,1,2,-0.585,0.0,-0.83
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.44), np.float64(0.0)]",0,"[np.float64(0.56), np.float64(0.0)]",0,1,2,0.28,0.44,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9047999999999999)]",0,"[np.float64(0.0), np.float64(-0.09520000000000006)]",0,1,3,-0.04760000000000003,0.0,-0.9047999999999999
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9711), np.float64(0.0)]",0,"[np.float64(0.028900000000000037), np.float64(0.0)]",0,1,3,0.014450000000000018,0.9711,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.946688)]",0,"[np.float64(0.0), np.float64(-0.053312000000000026)]",0,1,4,-0.026656000000000013,0.0,-0.946688
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9950869999999999), np.float64(0.0)]",0,"[np.float64(0.004913000000000056), np.float64(0.0)]",0,1,4,0.002456500000000028,0.9950869999999999,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9048), np.float64(0.0)]",0,"[np.float64(0.09519999999999995), np.float64(0.0)]",0,1,3,0.047599999999999976,0.9048,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.83), np.float64(-0.9047999999999999)]",0,"[np.float64(0.83), np.float64(-0.09520000000000006)]",0,1,3,0.36739999999999995,-0.83,-0.9047999999999999
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.983816), np.float64(0.0)]",0,"[np.float64(0.016183999999999976), np.float64(0.0)]",0,1,4,0.008091999999999988,0.983816,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1411), np.float64(-0.946688)]",0,"[np.float64(0.1411), np.float64(0.946688)]",0,1,4,0.543894,-0.1411,-0.946688
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99916479), np.float64(0.0)]",0,"[np.float64(0.0008352099999999751), np.float64(1.0)]",0,1,5,0.500417605,0.99916479,0.0
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.97014528)]",0,"[np.float64(-1.0), np.float64(0.97014528)]",0,1,5,-0.01492736,0.0,-0.97014528
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.99724872), np.float64(0.0)]",0,"[np.float64(0.0027512800000000226), np.float64(0.0)]",0,1,5,0.0013756400000000113,0.99724872,0.0
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9998580143), np.float64(0.44)]",0,"[np.float64(0.00014198570000001354), np.float64(-0.44)]",0,1,6,-0.21992900715,0.9998580143,0.44
