block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0061), np.float64(0.0061)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0061,0.0061
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0061), np.float64(0.0061)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0061,0.0061
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0061), np.float64(0.0061)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0061,0.0061
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.305), np.float64(0.305)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.305,0.305
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.42), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.9875 0.0125],"[np.float64(0.766175), np.float64(0.007624999999999999)]","[np.float64(0.5800000000000001), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(0.5800000000000001), np.float64(1.0)]",0.895,0.766175,0.007624999999999999
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0061), np.float64(0.0061)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0061,0.0061
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.305), np.float64(0.305)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.305,0.305
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.42)]",0,0,1,[np.float64(0.0)],[ 0.01282051 -0.98717949],"[np.float64(0.00782051282051282), np.float64(-0.7659794871794872)]","[np.float64(0.0), np.float64(-0.5800000000000001)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.5800000000000001)]",-0.395,0.00782051282051282,-0.7659794871794872
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6636)]",0,0,1,[np.float64(0.0)],[ 0.00720254 -0.99279746],"[np.float64(0.00439354652837799), np.float64(-0.8644104534716219)]","[np.float64(0.0), np.float64(-0.33640000000000003)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.33640000000000003)]",-0.3341,0.00439354652837799,-0.8644104534716219
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.97)]",0,0,1,[np.float64(-0.84)],[ 0.71428571 -0.28571429],"[np.float64(0.4357142857142857), np.float64(-0.5525857142857142)]","[np.float64(0.0), np.float64(0.97)]","[np.float64(0.84), np.float64(0.84)]",3,"[np.float64(0.84), np.float64(0.84), np.float64(0.0), np.float64(0.97)]",0.6625,0.4357142857142857,-0.5525857142857142
