block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.03), np.float64(-0.97)]",0,0,1,-0.47,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0159), np.float64(-0.0194)]",1,"[np.float64(-0.0159), np.float64(0.0194)]",0,0,2,0.0017499999999999998,0.0159,-0.0194
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.97), np.float64(-0.03)]",0,1,1,0.47,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.97), np.float64(-0.03)]",0,1,1,0.47,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.94), np.float64(-0.94)]",0,1,1,-0.94,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0194), np.float64(-0.0159)]",1,"[np.float64(0.9506), np.float64(-0.014099999999999998)]",0,0,2,0.46825,0.0194,-0.0159
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0188), np.float64(-0.4982)]",0,"[np.float64(0.048799999999999996), np.float64(-0.4718)]",0,1,2,-0.2115,-0.0188,-0.4982
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0194), np.float64(-0.0159)]",0,"[np.float64(-0.0494), np.float64(0.9859)]",0,1,2,0.46825,0.0194,-0.0159
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.018412), np.float64(0.506627)]",1,"[np.float64(-0.048412), np.float64(0.4633729999999999)]",0,0,3,0.20748049999999996,0.018412,0.506627
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0074730000000000005), np.float64(-0.019012)]",0,"[np.float64(-0.9774729999999999), np.float64(0.049012)]",0,1,3,-0.4642305,0.0074730000000000005,-0.019012
