block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",1,"[-1, 0]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",1,"[0, 1]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.98684211  0.01315789],[np.float64(0.0)],2,-0.5,-0.9868421052631579,0.013157894736842105
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[1, 1]",0,1,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.020000000000000018), np.float64(-0.98)]",0,0,[0.0625 0.9375],[np.float64(0.98)],2,-0.48,0.062499999999999986,0.9375
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.98), np.float64(-0.98)]",0,0,[0.16304348 0.83695652],[np.float64(0.98)],2,-0.98,0.1630434782608696,0.8369565217391304
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.01315789 -0.98684211],[np.float64(0.0)],2,-1.0,0.013157894736842105,-0.9868421052631579
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.98), np.float64(-0.020000000000000018)]",0,0,[-0.88610586 -0.11389414],[np.float64(-0.98)],3,0.48,-0.8861058601134215,-0.11389413988657847
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",1,"[np.float64(-0.019600000000000062), np.float64(0.9803999999999999)]",0,0,[0.08849658 0.91150342],[np.float64(0.019600000000000062)],3,0.48039999999999994,0.08849658314350797,0.911503416856492
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.9803999999999999), np.float64(-0.019600000000000062)]",0,0,[-0.45396067  0.54603933],[np.float64(0.019600000000000062)],3,0.48039999999999994,-0.45396067148886504,0.5460393285111349
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9996), np.float64(-0.00039999999999995595)]",0,1,[-0.54769713 -0.45230287],[np.float64(-0.9996)],4,0.49960000000000004,-0.5476971322225641,-0.452302867777436
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.01960800000000007), np.float64(-0.9803919999999999)]",0,0,[0.06557663 0.93442337],[np.float64(0.9803919999999999)],4,-0.48039199999999993,0.06557662705683374,0.9344233729431661
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.98), np.float64(-0.020000000000000018)]",0,1,[-0.06769663 -0.93230337],[np.float64(-0.98)],3,0.48,-0.06769662921348317,-0.9323033707865168
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.000392), np.float64(-0.000392)]",0,0,[0.34890921 0.65109079],[np.float64(0.000392)],4,-0.000392,0.34890920508176404,0.6510907949182358
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.019600000000000062), np.float64(-0.9803999999999999)]",0,1,[ 0.06834111 -0.93165889],[np.float64(-0.019600000000000062)],4,-0.48039999999999994,0.06834111117003411,-0.9316588888299658
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.000392), np.float64(-0.999608)]",0,1,[ 0.04067008 -0.95932992],[np.float64(-0.000392)],5,-0.49960800000000005,0.0406700760993142,-0.9593299239006858
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.01999200000000001), np.float64(-0.980008)]",0,1,[-0.47393316 -0.52606684],[np.float64(-0.01999200000000001)],5,-0.480008,-0.4739331584715283,-0.5260668415284717
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.98039216), np.float64(-0.019607840000000043)]",0,0,[0.09169824 0.90830176],[np.float64(0.019607840000000043)],5,0.48039215999999996,0.09169824396048185,0.9083017560395181
