block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0085), np.float64(0.0085)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0085,0.0085
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.425), np.float64(0.425)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.425,0.425
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0085), np.float64(0.0085)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0085,0.0085
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.89)]",1,0,0,[np.float64(0.0)],[0.2 0.8],"[np.float64(0.16999999999999998), np.float64(0.8134999999999999)]","[np.float64(0.0), np.float64(-0.89)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(-0.89)]",-0.2225,0.16999999999999998,0.8134999999999999
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0085), np.float64(0.0085)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0085,0.0085
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.89), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.66666667  0.33333333],"[np.float64(-0.7001666666666666), np.float64(0.2833333333333334)]","[np.float64(0.89), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.89), np.float64(-1.0)]",-0.27749999999999997,-0.7001666666666666,0.2833333333333334
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0085), np.float64(0.0085)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0085,0.0085
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.89)]",0,0,1,[np.float64(0.0)],[ 0.33333333 -0.66666667],"[np.float64(0.2833333333333334), np.float64(-0.7001666666666666)]","[np.float64(-1.0), np.float64(-0.10999999999999999)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.10999999999999999)]",-0.7775,0.2833333333333334,-0.7001666666666666
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.09789999999999999), np.float64(-0.88)]",1,0,0,[np.float64(-0.48)],[-0.88888889  0.11111111],"[np.float64(-0.7702405555555555), np.float64(-0.03755555555555552)]","[np.float64(0.09789999999999999), np.float64(0.88)]","[np.float64(0.48), np.float64(0.48)]",3,"[np.float64(0.48), np.float64(0.48), np.float64(0.09789999999999999), np.float64(0.88)]",0.484475,-0.7702405555555555,-0.03755555555555552
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.010769), np.float64(-0.10560000000000003)]",1,0,0,[np.float64(-0.2496)],[-0.79096318  0.20903682],"[np.float64(-0.6739340507557486), np.float64(0.16184129924425153)]","[np.float64(-0.989231), np.float64(-0.8944)]","[np.float64(-0.7504), np.float64(-0.7504)]",4,"[np.float64(-0.7504), np.float64(-0.7504), np.float64(-0.989231), np.float64(-0.8944)]",-0.84610775,-0.6739340507557486,0.16184129924425153
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.88), np.float64(0.0)]",0,0,1,[np.float64(0.48)],[0.6 0.4],"[np.float64(0.642), np.float64(0.34)]","[np.float64(0.12), np.float64(0.0)]","[np.float64(0.52), np.float64(-0.48)]",3,"[np.float64(0.52), np.float64(-0.48), np.float64(0.12), np.float64(0.0)]",0.04000000000000001,0.642,0.34
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.1068)]",1,0,0,[np.float64(0.0)],[0.2 0.8],"[np.float64(0.17), np.float64(0.6960200000000001)]","[np.float64(1.0), np.float64(-0.1068)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(-0.1068)]",0.4733,0.17,0.6960200000000001
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.88), np.float64(-0.9879)]",0,0,1,[np.float64(-0.48)],[ 0.10683761 -0.89316239],"[np.float64(-0.041188034188034156), np.float64(-0.9073730341880342)]","[np.float64(0.88), np.float64(0.9879)]","[np.float64(0.48), np.float64(0.48)]",3,"[np.float64(0.48), np.float64(0.48), np.float64(0.88), np.float64(0.9879)]",0.7069749999999999,-0.041188034188034156,-0.9073730341880342
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9856), np.float64(0.0)]",0,0,1,[np.float64(0.7296)],[0.6543564 0.3456436],"[np.float64(0.7040429401219074), np.float64(0.2937970598780925)]","[np.float64(0.014399999999999968), np.float64(0.0)]","[np.float64(0.2704), np.float64(-0.7296)]",4,"[np.float64(0.2704), np.float64(-0.7296), np.float64(0.014399999999999968), np.float64(0.0)]",-0.11120000000000002,0.7040429401219074,0.2937970598780925
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.89), np.float64(0.012815999999999994)]",1,0,0,[np.float64(0.0)],[0.22330097 0.77669903],"[np.float64(0.32330582524271845), np.float64(0.6621165747572815)]","[np.float64(0.10999999999999999), np.float64(-0.012815999999999994)]","[np.float64(1.0), np.float64(0.0)]",4,"[np.float64(1.0), np.float64(0.0), np.float64(0.10999999999999999), np.float64(-0.012815999999999994)]",0.274296,0.32330582524271845,0.6621165747572815
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.10560000000000003), np.float64(-0.10866900000000002)]",0,0,1,[np.float64(-0.2496)],[ 0.2051715 -0.7948285],"[np.float64(0.15855577226118475), np.float64(-0.6919045777388153)]","[np.float64(0.10560000000000003), np.float64(-0.891331)]","[np.float64(0.2496), np.float64(-0.7504)]",4,"[np.float64(0.2496), np.float64(-0.7504), np.float64(0.10560000000000003), np.float64(-0.891331)]",-0.32163274999999997,0.15855577226118475,-0.6919045777388153
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9879), np.float64(0.00153792)]",1,0,0,[np.float64(0.0)],[0.24592327 0.75407673],"[np.float64(0.357219781789047), np.float64(0.641195906210953)]","[np.float64(0.0121), np.float64(-0.00153792)]","[np.float64(1.0), np.float64(0.0)]",5,"[np.float64(1.0), np.float64(0.0), np.float64(0.0121), np.float64(-0.00153792)]",0.25264052,0.357219781789047,0.641195906210953
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.998272), np.float64(0.0)]",0,0,1,[np.float64(0.859392)],[0.69039697 0.30960303],"[np.float64(0.7365782276300812), np.float64(0.2631625723699188)]","[np.float64(-0.998272), np.float64(0.0)]","[np.float64(-0.859392), np.float64(-0.859392)]",5,"[np.float64(-0.859392), np.float64(-0.859392), np.float64(-0.998272), np.float64(0.0)]",-0.6792640000000001,0.7365782276300812,0.2631625723699188
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.998669), np.float64(0.00018455040000000004)]",1,0,0,[np.float64(0.0)],[0.26788667 0.73211333],"[np.float64(0.37750402163985153), np.float64(0.6223240109201484)]","[np.float64(0.001330999999999971), np.float64(0.9998154496)]","[np.float64(1.0), np.float64(1.0)]",6,"[np.float64(1.0), np.float64(1.0), np.float64(0.001330999999999971), np.float64(0.9998154496)]",0.7502866124,0.37750402163985153,0.6223240109201484
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.012672000000000003), np.float64(-0.90195359)]",0,0,1,[np.float64(-0.12979200000000002)],[ 0.24662968 -0.75337032],"[np.float64(0.20773442595490207), np.float64(-0.7756578125450979)]","[np.float64(0.012672000000000003), np.float64(-0.09804641000000003)]","[np.float64(0.12979200000000002), np.float64(-0.870208)]",5,"[np.float64(0.12979200000000002), np.float64(-0.870208), np.float64(0.012672000000000003), np.float64(-0.09804641000000003)]",-0.2064476025,0.20773442595490207,-0.7756578125450979
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0015206400000000002), np.float64(-0.9892148949)]",0,0,1,[np.float64(-0.06749184000000001)],[ 0.26364041 -0.73635959],"[np.float64(0.2238662555137232), np.float64(-0.7742878827212768)]","[np.float64(0.0015206400000000002), np.float64(-0.01078510509999997)]","[np.float64(0.06749184000000001), np.float64(-0.93250816)]",6,"[np.float64(0.06749184000000001), np.float64(-0.93250816), np.float64(0.0015206400000000002), np.float64(-0.01078510509999997)]",-0.21857019627500002,0.2238662555137232,-0.7742878827212768
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.11979264), np.float64(0.0)]",0,0,1,[np.float64(0.44688384000000003)],[0.62624126 0.37375874],"[np.float64(0.5502739645131948), np.float64(0.3176949314868052)]","[np.float64(0.88020736), np.float64(1.0)]","[np.float64(0.55311616), np.float64(0.55311616)]",6,"[np.float64(0.55311616), np.float64(0.55311616), np.float64(0.88020736), np.float64(1.0)]",0.74660992,0.5502739645131948,0.3176949314868052
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.89118459), np.float64(-0.892672)]",1,0,0,[np.float64(-0.6097919999999999)],[-0.97432445  0.02567555],"[np.float64(-0.9618534732003619), np.float64(-0.11207658470036178)]","[np.float64(-0.10881540999999995), np.float64(0.892672)]","[np.float64(-0.3902080000000001), np.float64(0.6097919999999999)]",5,"[np.float64(-0.3902080000000001), np.float64(0.6097919999999999), np.float64(-0.10881540999999995), np.float64(0.892672)]",0.25086014749999996,-0.9618534732003619,-0.11207658470036178
