block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.62],[-1.],1,-1.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.31],[0.5],1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.06), np.float64(0.0)]",1,"[np.float64(0.6299999999999999), np.float64(-0.31)]",0,0,[0.4278],[0.19],2,0.15999999999999995,0.06,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.43), np.float64(-0.06)]",1,"[np.float64(0.04999999999999999), np.float64(-0.32)]",0,0,[-0.8556],[-0.38],2,-0.135,-0.43,-0.06
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.4085), np.float64(-0.07919999999999999)]",1,"[np.float64(0.2641), np.float64(-0.06519999999999998)]",0,0,[-0.945128],[-0.1444],3,0.09945000000000001,-0.4085,-0.07919999999999999
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33089999999999997), np.float64(-0.0186)]",0,"[np.float64(0.24130000000000007), np.float64(-0.4092)]",0,1,[0.472564],[0.0722],3,-0.08394999999999997,0.33089999999999997,-0.0186
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.294937), np.float64(-0.08311199999999999)]",1,"[np.float64(0.24006499999999997), np.float64(0.02823999999999996)]",0,0,[-0.97914864],[-0.054872],4,0.13415249999999995,-0.294937,-0.08311199999999999
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(1.0)]",0,1,[0.62],[1.],3,1.0,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[-0.31],[-0.5],3,-0.5,0.0,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.06), np.float64(0.43)]",1,"[np.float64(0.32), np.float64(-0.04999999999999999)]",0,0,[0.8556],[0.38],4,0.135,0.06,0.43
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.43)]",0,"[np.float64(0.31), np.float64(-0.25999999999999995)]",0,1,[-0.4278],[-0.19],4,0.025000000000000022,0.0,-0.43
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.34537799999999996), np.float64(-0.194556)]",0,"[np.float64(0.18205800000000005), np.float64(-0.278008)]",0,1,[0.48957432],[0.027436],4,-0.04797499999999996,0.34537799999999996,-0.194556
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.1976), np.float64(0.427)]",0,"[np.float64(-1.0532), np.float64(-1.2826)]",0,1,[0.325128],[-0.8556],5,-1.1679,0.1976,0.427
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.19170905000000002), np.float64(-0.08141759999999999)]",1,"[np.float64(1.17085769), np.float64(0.06056624000000001)]",0,0,[-0.68207648],[0.47914864],5,0.615711965,-0.19170905000000002,-0.08141759999999999
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.134408), np.float64(-0.12451799999999996)]",0,"[np.float64(-0.45953599999999994), np.float64(-0.20061)]",0,1,[0.12354864],[-0.325128],6,-0.33007299999999995,0.134408,-0.12451799999999996
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0186), np.float64(-0.5418)]",0,"[np.float64(-0.5908), np.float64(-0.030400000000000094)]",0,1,[-0.782564],[-0.5722],5,-0.31060000000000004,0.0186,-0.5418
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3117597567), np.float64(-0.07778362559999999)]",0,"[np.float64(0.3703167265), np.float64(-0.24013989119999998)]",0,1,[-0.56918906],[0.18207648],6,0.06508841765000002,0.3117597567,-0.07778362559999999
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.35630147999999995), np.float64(-0.31409944)]",0,"[np.float64(0.15412420000000004), np.float64(-0.17547488)]",0,1,[0.49603824],[0.01042568],5,-0.010675339999999978,0.35630147999999995,-0.31409944
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.36554893199999994), np.float64(-0.3895536384)]",0,"[np.float64(0.13841282640000008), np.float64(-0.10648460319999997)]",0,1,[0.49849453],[0.00396176],6,0.015964111600000053,0.36554893199999994,-0.3895536384
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.016848000000000002), np.float64(-0.554872)]",0,"[np.float64(-0.20058799999999996), np.float64(0.33743600000000007)]",0,1,[-0.91737432],[-0.217436],6,0.06842400000000005,-0.016848000000000002,-0.554872
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.33397876029), np.float64(-0.18104377881599998)]",0,"[np.float64(0.23521030332599996), np.float64(0.750232842432)]",0,1,[-0.21629184],[0.56918906],7,0.492721572879,0.33397876029,-0.18104377881599998
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.10683584), np.float64(-0.21078029999999998)]",0,"[np.float64(-0.23038448), np.float64(0.08723165999999999)]",0,1,[0.04694848],[-0.12354864],7,-0.07157641000000001,0.10683584,-0.21078029999999998
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.028883279999999997), np.float64(-0.40977452000000003)]",0,"[np.float64(0.9462575999999999), np.float64(0.32714884)]",0,1,[-0.65860224],[0.41737432],7,0.63670322,-0.028883279999999997,-0.40977452000000003
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.34809137848956), np.float64(0.14155634342975998)]",0,"[np.float64(-0.13179953431548003), np.float64(0.07473550074432)]",0,1,[-0.0821909],[0.21629184],8,-0.02853201678558001,0.34809137848956,0.14155634342975998
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0930127712), np.float64(-0.17327068619999997)]",0,"[np.float64(-0.1399612544), np.float64(0.12632220299999997)]",0,1,[0.01784042],[-0.04694848],8,-0.006819525700000023,0.0930127712,-0.17327068619999997
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.027892175999999998), np.float64(-0.2691005188)]",0,"[np.float64(0.6307100655999999), np.float64(-0.07229723960000006)]",0,1,[-0.56026885],[0.15860224],8,0.27920641299999993,0.027892175999999998,-0.2691005188
