block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0051), np.float64(0.0051)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0051,0.0051
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0051), np.float64(0.0051)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0051,0.0051
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0051), np.float64(0.0051)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0051,0.0051
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.22), np.float64(0.0)]",1,0,0,[np.float64(-0.88)],[-0.98648649  0.01351351],"[np.float64(-0.6109081081081081), np.float64(0.006891891891891893)]","[np.float64(-0.78), np.float64(0.0)]","[np.float64(-0.12), np.float64(0.88)]",2,"[np.float64(-0.12), np.float64(0.88), np.float64(-0.78), np.float64(0.0)]",-0.0050000000000000044,-0.6109081081081081,0.006891891891891893
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.22)]",0,0,1,[np.float64(-0.88)],[ 0.01351351 -0.98648649],"[np.float64(0.006891891891891893), np.float64(-0.6109081081081081)]","[np.float64(0.0), np.float64(-0.78)]","[np.float64(0.88), np.float64(-0.12)]",2,"[np.float64(0.88), np.float64(-0.12), np.float64(0.0), np.float64(-0.78)]",-0.0050000000000000044,0.006891891891891893,-0.6109081081081081
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0051), np.float64(0.0051)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0051,0.0051
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.22), np.float64(0.0)]",0,0,1,[np.float64(0.88)],[0.98684211 0.01315789],"[np.float64(0.6110894736842105), np.float64(0.006710526315789473)]","[np.float64(0.78), np.float64(0.0)]","[np.float64(0.12), np.float64(-0.88)]",2,"[np.float64(0.12), np.float64(-0.88), np.float64(0.78), np.float64(0.0)]",0.0050000000000000044,0.6110894736842105,0.006710526315789473
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.22), np.float64(0.0)]",0,0,1,[np.float64(0.88)],[0.98684211 0.01315789],"[np.float64(0.6110894736842105), np.float64(0.006710526315789473)]","[np.float64(0.78), np.float64(0.0)]","[np.float64(0.12), np.float64(-0.88)]",2,"[np.float64(0.12), np.float64(-0.88), np.float64(0.78), np.float64(0.0)]",0.0050000000000000044,0.6110894736842105,0.006710526315789473
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.8674)]",0,0,1,[np.float64(-0.10560000000000003)],[ 0.37579914 -0.62420086],"[np.float64(0.1916575598665151), np.float64(-0.7433684401334848)]","[np.float64(-1.0), np.float64(0.8674)]","[np.float64(-0.8944), np.float64(0.10560000000000003)]",3,"[np.float64(-0.8944), np.float64(0.10560000000000003), np.float64(-1.0), np.float64(0.8674)]",-0.23035,0.1916575598665151,-0.7433684401334848
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.8674), np.float64(0.0)]",1,0,0,[np.float64(-0.10560000000000003)],[-0.62420086  0.37579914],"[np.float64(-0.7433684401334848), np.float64(0.1916575598665151)]","[np.float64(0.8674), np.float64(-1.0)]","[np.float64(0.10560000000000003), np.float64(-0.8944)]",3,"[np.float64(0.10560000000000003), np.float64(-0.8944), np.float64(0.8674), np.float64(-1.0)]",-0.23035,-0.7433684401334848,0.1916575598665151
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.14745799999999998), np.float64(-0.22)]",0,0,1,[np.float64(-0.892672)],[-0.64542935 -0.35457065],"[np.float64(-0.4014233904888435), np.float64(-0.2886310295111565)]","[np.float64(0.14745799999999998), np.float64(-0.78)]","[np.float64(0.892672), np.float64(-0.10732799999999998)]",4,"[np.float64(0.892672), np.float64(-0.10732799999999998), np.float64(0.14745799999999998), np.float64(-0.78)]",0.0382005,-0.4014233904888435,-0.2886310295111565
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3916), np.float64(0.0)]",0,0,1,[np.float64(0.9856)],[ 0.55880873 -0.44119127],"[np.float64(0.4768764534079972), np.float64(-0.22500754659200278)]","[np.float64(-0.3916), np.float64(0.0)]","[np.float64(-0.9856), np.float64(-0.9856)]",3,"[np.float64(-0.9856), np.float64(-0.9856), np.float64(-0.3916), np.float64(0.0)]",-0.5907,0.4768764534079972,-0.22500754659200278
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3916), np.float64(0.0)]",1,0,0,[np.float64(0.9856)],[ 0.55880873 -0.44119127],"[np.float64(0.4768764534079972), np.float64(-0.22500754659200278)]","[np.float64(0.6084), np.float64(1.0)]","[np.float64(0.014399999999999968), np.float64(0.014399999999999968)]",3,"[np.float64(0.014399999999999968), np.float64(0.014399999999999968), np.float64(0.6084), np.float64(1.0)]",0.4093,0.4768764534079972,-0.22500754659200278
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.22), np.float64(-0.14745799999999998)]",0,0,1,[np.float64(-0.892672)],[-0.35457065 -0.64542935],"[np.float64(-0.2886310295111565), np.float64(-0.4014233904888435)]","[np.float64(-0.78), np.float64(0.14745799999999998)]","[np.float64(-0.10732799999999998), np.float64(0.892672)]",4,"[np.float64(-0.10732799999999998), np.float64(0.892672), np.float64(-0.78), np.float64(0.14745799999999998)]",0.0382005,-0.2886310295111565,-0.4014233904888435
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8965719999999999), np.float64(0.22)]",0,0,1,[np.float64(0.998272)],[ 0.57094754 -0.42905246],"[np.float64(0.7305035241163311), np.float64(-0.11101675588366887)]","[np.float64(0.10342800000000008), np.float64(0.78)]","[np.float64(0.0017279999999999518), np.float64(0.0017279999999999518)]",4,"[np.float64(0.0017279999999999518), np.float64(0.0017279999999999518), np.float64(0.10342800000000008), np.float64(0.78)]",0.221721,0.7305035241163311,-0.11101675588366887
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.305448), np.float64(0.0)]",0,0,1,[np.float64(0.11827200000000004)],[-0.10809692 -0.89190308],"[np.float64(0.09454009223018181), np.float64(-0.4548705722301818)]","[np.float64(-0.305448), np.float64(0.0)]","[np.float64(-0.11827200000000004), np.float64(-0.11827200000000004)]",4,"[np.float64(-0.11827200000000004), np.float64(-0.11827200000000004), np.float64(-0.305448), np.float64(0.0)]",-0.135498,0.09454009223018181,-0.4548705722301818
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.23824943999999998), np.float64(0.0)]",0,0,1,[np.float64(0.014192640000000006)],[-0.16255083 -0.83744917],"[np.float64(0.03384130104617032), np.float64(-0.4270990754461703)]","[np.float64(0.7617505600000001), np.float64(0.0)]","[np.float64(0.98580736), np.float64(-0.014192640000000006)]",5,"[np.float64(0.98580736), np.float64(-0.014192640000000006), np.float64(0.7617505600000001), np.float64(0.0)]",0.43334132000000003,0.03384130104617032,-0.4270990754461703
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.3916), np.float64(-0.025067859999999997)]",1,0,0,[np.float64(-0.98712064)],[-0.65421279  0.34578721],"[np.float64(-0.5255325249784675), np.float64(0.16406822362153253)]","[np.float64(0.3916), np.float64(-0.97493214)]","[np.float64(0.98712064), np.float64(-0.012879360000000006)]",5,"[np.float64(0.98712064), np.float64(-0.012879360000000006), np.float64(0.3916), np.float64(-0.97493214)]",0.097727285,-0.5255325249784675,0.16406822362153253
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9193261599999999), np.float64(0.8674)]",0,0,1,[np.float64(0.99979264)],[ 0.57246367 -0.42753633],"[np.float64(0.7424262899041933), np.float64(0.20698247150419335)]","[np.float64(0.08067384000000011), np.float64(-0.8674)]","[np.float64(0.00020735999999998977), np.float64(-0.99979264)]",5,"[np.float64(0.00020735999999998977), np.float64(-0.99979264), np.float64(0.08067384000000011), np.float64(-0.8674)]",-0.44657786,0.7424262899041933,0.20698247150419335
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.11501723999999999), np.float64(-0.8674)]",0,0,1,[np.float64(-0.10712063999999999)],[ 0.03189709 -0.96810291],"[np.float64(-0.04009093420205753), np.float64(-0.9187584866020575)]","[np.float64(-0.88498276), np.float64(-0.13260000000000005)]","[np.float64(-0.89287936), np.float64(-0.89287936)]",5,"[np.float64(-0.89287936), np.float64(-0.89287936), np.float64(-0.88498276), np.float64(-0.13260000000000005)]",-0.7008353700000001,-0.04009093420205753,-0.9187584866020575
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9370744047999999), np.float64(0.14745799999999998)]",0,0,1,[np.float64(0.9999751168)],[ 0.28920783 -0.71079217],"[np.float64(0.6066624530554667), np.float64(-0.2902495852965333)]","[np.float64(0.06292559520000007), np.float64(-0.14745799999999998)]","[np.float64(2.4883200000047623e-05), np.float64(-0.9999751168)]",6,"[np.float64(2.4883200000047623e-05), np.float64(-0.9999751168), np.float64(0.06292559520000007), np.float64(-0.14745799999999998)]",-0.2711206596,0.6066624530554667,-0.2902495852965333
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4058345632), np.float64(0.0)]",0,0,1,[np.float64(0.8817031168)],[ 0.39973545 -0.60026455],"[np.float64(0.40272401508754085), np.float64(-0.3061349208804591)]","[np.float64(0.5941654368), np.float64(0.0)]","[np.float64(0.11829688319999998), np.float64(-0.8817031168)]",6,"[np.float64(0.11829688319999998), np.float64(-0.8817031168), np.float64(0.5941654368), np.float64(0.0)]",-0.04231019920000001,0.40272401508754085,-0.3061349208804591
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3097134472), np.float64(-0.9774579999999999)]",0,0,1,[np.float64(-0.8928544768)],[-0.25438683 -0.74561317],"[np.float64(-0.28149687203528884), np.float64(-0.8592171370927111)]","[np.float64(-0.6902865528), np.float64(-0.022542000000000062)]","[np.float64(-0.10714552320000004), np.float64(-0.10714552320000004)]",6,"[np.float64(-0.10714552320000004), np.float64(-0.10714552320000004), np.float64(-0.6902865528), np.float64(-0.022542000000000062)]",-0.23177989980000002,-0.28149687203528884,-0.8592171370927111
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.06657200000000002), np.float64(-0.23955293079999998)]",0,0,1,[np.float64(-0.9984544768)],[0.48222185 0.51777815],"[np.float64(0.2133128611254964), np.float64(0.14668592278250367)]","[np.float64(0.06657200000000002), np.float64(-0.7604470692)]","[np.float64(0.9984544768), np.float64(-0.0015455232000000096)]",6,"[np.float64(0.9984544768), np.float64(-0.0015455232000000096), np.float64(0.06657200000000002), np.float64(-0.7604470692)]",0.0757584711,0.2133128611254964,0.14668592278250367
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.461576488816), np.float64(-0.99616786)]",0,0,1,[np.float64(-0.987142537216)],[-0.28175061 -0.71824939],"[np.float64(-0.36986529147376995), np.float64(-0.85442943944607)]","[np.float64(0.461576488816), np.float64(-0.003832139999999984)]","[np.float64(0.987142537216), np.float64(-0.012857462784000018)]",7,"[np.float64(0.987142537216), np.float64(-0.012857462784000018), np.float64(0.461576488816), np.float64(-0.003832139999999984)]",0.35800735581199994,-0.36986529147376995,-0.85442943944607
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.05192616000000001), np.float64(-0.870723998236)]",0,0,1,[np.float64(-0.119814537216)],[0.70284283 0.29715717],"[np.float64(0.3330060251946166), np.float64(-0.2751046027302565)]","[np.float64(0.05192616000000001), np.float64(-0.129276001764)]","[np.float64(0.119814537216), np.float64(-0.880185462784)]",7,"[np.float64(0.119814537216), np.float64(-0.880185462784), np.float64(0.05192616000000001), np.float64(-0.129276001764)]",-0.209430191833,0.3330060251946166,-0.2751046027302565
