block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.00010000000000000009,0.00010000000000000009
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.00010000000000000009,0.00010000000000000009
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.00010000000000000009,0.00010000000000000009
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.00010000000000000009,0.00010000000000000009
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.96)]",0,0,1,[np.float64(-0.71)],[ 0.02 -0.98],"[np.float64(0.00020000000000000017), np.float64(-0.9601999999999999)]","[np.float64(0.0), np.float64(-0.040000000000000036)]","[np.float64(0.71), np.float64(-0.29000000000000004)]",2,"[np.float64(0.71), np.float64(-0.29000000000000004), np.float64(0.0), np.float64(-0.040000000000000036)]",0.09499999999999997,0.00020000000000000017,-0.9601999999999999
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.0050000000000000044), np.float64(0.0050000000000000044)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.0050000000000000044,0.0050000000000000044
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.0050000000000000044), np.float64(0.0050000000000000044)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.0050000000000000044,0.0050000000000000044
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.0050000000000000044), np.float64(0.0050000000000000044)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.0050000000000000044,0.0050000000000000044
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.0050000000000000044), np.float64(0.0050000000000000044)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.0050000000000000044,0.0050000000000000044
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.0050000000000000044), np.float64(0.0050000000000000044)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.0050000000000000044,0.0050000000000000044
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.0050000000000000044), np.float64(0.0050000000000000044)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",4,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.0050000000000000044,0.0050000000000000044
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.96)]",0,0,1,[np.float64(-0.71)],[1. 0.],"[np.float64(0.010000000000000009), np.float64(-0.9503999999999999)]","[np.float64(0.0), np.float64(-0.040000000000000036)]","[np.float64(0.71), np.float64(-0.29000000000000004)]",4,"[np.float64(0.71), np.float64(-0.29000000000000004), np.float64(0.0), np.float64(-0.040000000000000036)]",0.09499999999999997,0.010000000000000009,-0.9503999999999999
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9708)]",0,0,1,[np.float64(-0.20589999999999997)],[ 0.27266778 -0.72733222],"[np.float64(0.0027266778157492935), np.float64(-0.9683653221842506)]","[np.float64(-1.0), np.float64(-0.029200000000000004)]","[np.float64(-0.7941), np.float64(-0.7941)]",3,"[np.float64(-0.7941), np.float64(-0.7941), np.float64(-1.0), np.float64(-0.029200000000000004)]",-0.65435,0.0027266778157492935,-0.9683653221842506
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.0050000000000000044), np.float64(0.0050000000000000044)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.0050000000000000044,0.0050000000000000044
