block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.86],[-1.],1,-1.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.43],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.43],[0.5],1,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.53), np.float64(-0.57)]",0,"[np.float64(0.39), np.float64(0.42999999999999994)]",0,1,[-0.9804],[-0.14],2,0.41,-0.53,-0.57
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.57)]",1,"[np.float64(0.43), np.float64(-1.1102230246251565e-16)]",0,0,[-0.4902],[-0.07],2,0.21499999999999994,0.0,-0.57
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.43],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.53), np.float64(0.0)]",0,"[np.float64(0.040000000000000036), np.float64(-0.43)]",0,1,[0.4902],[0.07],2,-0.19499999999999998,0.53,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.53), np.float64(0.0)]",0,"[np.float64(0.040000000000000036), np.float64(-0.43)]",0,1,[0.4902],[0.07],2,-0.19499999999999998,0.53,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.22790000000000002), np.float64(-0.5700000000000001)]",0,"[np.float64(0.2623), np.float64(1.0602)]",0,1,[-0.068628],[0.4902],3,0.66125,0.22790000000000002,-0.5700000000000001
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5528000000000001), np.float64(-0.22790000000000002)]",0,"[np.float64(-0.04300000000000004), np.float64(0.7377)]",0,1,[0.928628],[0.5098],3,0.34735,0.5528000000000001,-0.22790000000000002
