block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006500000000000001), np.float64(0.006500000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006500000000000001,0.006500000000000001
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.36)]",0,0,1,[np.float64(-0.19)],[ 0.0212766 -0.9787234],"[np.float64(0.013829787234042556), np.float64(-0.7621702127659574)]","[np.float64(0.0), np.float64(0.36)]","[np.float64(0.19), np.float64(0.19)]",2,"[np.float64(0.19), np.float64(0.19), np.float64(0.0), np.float64(0.36)]",0.185,0.013829787234042556,-0.7621702127659574
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006500000000000001), np.float64(0.006500000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006500000000000001,0.006500000000000001
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006500000000000001), np.float64(0.006500000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006500000000000001,0.006500000000000001
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.36)]",0,0,1,[np.float64(-0.19)],[ 0.0212766 -0.9787234],"[np.float64(0.013829787234042556), np.float64(-0.7621702127659574)]","[np.float64(-1.0), np.float64(-0.64)]","[np.float64(-0.81), np.float64(-0.81)]",2,"[np.float64(-0.81), np.float64(-0.81), np.float64(-1.0), np.float64(-0.64)]",-0.8150000000000001,0.013829787234042556,-0.7621702127659574
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006500000000000001), np.float64(0.006500000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006500000000000001,0.006500000000000001
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.36), np.float64(0.0)]",0,0,1,[np.float64(0.19)],[0.97959184 0.02040816],"[np.float64(0.762734693877551), np.float64(0.01326530612244898)]","[np.float64(0.64), np.float64(0.0)]","[np.float64(0.81), np.float64(-0.19)]",2,"[np.float64(0.81), np.float64(-0.19), np.float64(0.64), np.float64(0.0)]",0.31500000000000006,0.762734693877551,0.01326530612244898
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.36), np.float64(0.0)]",0,0,1,[np.float64(0.19)],[0.97959184 0.02040816],"[np.float64(0.762734693877551), np.float64(0.01326530612244898)]","[np.float64(0.64), np.float64(0.0)]","[np.float64(0.81), np.float64(-0.19)]",2,"[np.float64(0.81), np.float64(-0.19), np.float64(0.64), np.float64(0.0)]",0.31500000000000006,0.762734693877551,0.01326530612244898
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5904), np.float64(0.0)]",0,0,1,[np.float64(0.3439)],[ 0.98996288 -0.01003712],"[np.float64(0.8501158748316133), np.float64(-0.006524125168386798)]","[np.float64(0.40959999999999996), np.float64(0.0)]","[np.float64(0.6561), np.float64(-0.3439)]",3,"[np.float64(0.6561), np.float64(-0.3439), np.float64(0.40959999999999996), np.float64(0.0)]",0.18045,0.8501158748316133,-0.006524125168386798
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5904), np.float64(0.0)]",0,0,1,[np.float64(0.3439)],[ 0.98996288 -0.01003712],"[np.float64(0.8501158748316133), np.float64(-0.006524125168386798)]","[np.float64(0.40959999999999996), np.float64(1.0)]","[np.float64(0.6561), np.float64(0.6561)]",3,"[np.float64(0.6561), np.float64(0.6561), np.float64(0.40959999999999996), np.float64(1.0)]",0.68045,0.8501158748316133,-0.006524125168386798
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.36), np.float64(-0.6032)]",0,0,1,[np.float64(-0.3439)],[-0.24220774 -0.75779226],"[np.float64(-0.28343503165078754), np.float64(-0.7036849683492125)]","[np.float64(-0.64), np.float64(-0.39680000000000004)]","[np.float64(-0.6561), np.float64(-0.6561)]",3,"[np.float64(-0.6561), np.float64(-0.6561), np.float64(-0.64), np.float64(-0.39680000000000004)]",-0.58725,-0.28343503165078754,-0.7036849683492125
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.22319999999999998)]",0,0,1,[np.float64(-0.1539)],[ 0.10480201 -0.89519799],"[np.float64(0.06812130341583031), np.float64(-0.6599986965841697)]","[np.float64(0.0), np.float64(0.22319999999999998)]","[np.float64(0.1539), np.float64(0.1539)]",3,"[np.float64(0.1539), np.float64(0.1539), np.float64(0.0), np.float64(0.22319999999999998)]",0.13275,0.06812130341583031,-0.6599986965841697
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.5904), np.float64(-0.753984)]",0,0,1,[np.float64(-0.468559)],[-0.38597143 -0.61402857],"[np.float64(-0.45752143182677985), np.float64(-0.6630129681732202)]","[np.float64(0.5904), np.float64(0.753984)]","[np.float64(0.468559), np.float64(0.468559)]",4,"[np.float64(0.468559), np.float64(0.468559), np.float64(0.5904), np.float64(0.753984)]",0.5703755,-0.45752143182677985,-0.6630129681732202
