block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0019999999999999996), np.float64(0.0019999999999999996)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0019999999999999996,0.0019999999999999996
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0019999999999999996), np.float64(0.0019999999999999996)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0019999999999999996,0.0019999999999999996
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0019999999999999996), np.float64(0.0019999999999999996)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0019999999999999996,0.0019999999999999996
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.25), np.float64(0.01)]",0,0,1,[np.float64(0.26)],[0.84745763 0.15254237],"[np.float64(0.36949152542372876), np.float64(0.038508474576271184)]","[np.float64(0.75), np.float64(0.99)]","[np.float64(0.74), np.float64(0.74)]",2,"[np.float64(0.74), np.float64(0.74), np.float64(0.75), np.float64(0.99)]",0.8049999999999999,0.36949152542372876,0.038508474576271184
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0019999999999999996), np.float64(0.0019999999999999996)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0019999999999999996,0.0019999999999999996
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.01)]",0,0,1,[np.float64(0.0)],[ 0.125 -0.875],"[np.float64(0.024999999999999994), np.float64(-0.183)]","[np.float64(-1.0), np.float64(-0.99)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.99)]",-0.9975,0.024999999999999994,-0.183
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.01)]",0,0,1,[np.float64(0.0)],[ 0.125 -0.875],"[np.float64(0.024999999999999994), np.float64(-0.183)]","[np.float64(-1.0), np.float64(-0.99)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.99)]",-0.9975,0.024999999999999994,-0.183
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.01), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.9 0.1],"[np.float64(0.18799999999999997), np.float64(0.019999999999999997)]","[np.float64(-0.01), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",2,"[np.float64(0.0), np.float64(1.0), np.float64(-0.01), np.float64(1.0)]",0.4975,0.18799999999999997,0.019999999999999997
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.25), np.float64(-0.0199)]",0,0,1,[np.float64(-0.26)],[-0.27651515 -0.72348485],"[np.float64(-0.2553030303030303), np.float64(-0.16061696969696965)]","[np.float64(0.25), np.float64(-0.9801)]","[np.float64(0.26), np.float64(-0.74)]",3,"[np.float64(0.26), np.float64(-0.74), np.float64(0.25), np.float64(-0.9801)]",-0.302525,-0.2553030303030303,-0.16061696969696965
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.25), np.float64(-0.0199)]",1,0,0,[np.float64(-0.26)],[-0.27651515 -0.72348485],"[np.float64(-0.2553030303030303), np.float64(-0.16061696969696965)]","[np.float64(0.25), np.float64(-0.9801)]","[np.float64(0.26), np.float64(-0.74)]",3,"[np.float64(0.26), np.float64(-0.74), np.float64(0.25), np.float64(-0.9801)]",-0.302525,-0.2553030303030303,-0.16061696969696965
