block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0021999999999999997), np.float64(0.0021999999999999997)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0021999999999999997,0.0021999999999999997
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0021999999999999997), np.float64(0.0021999999999999997)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0021999999999999997,0.0021999999999999997
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.17), np.float64(0.7)]",1,0,0,[np.float64(0.58)],[0.44025157 0.55974843],"[np.float64(0.22945534591194972), np.float64(0.6691446540880502)]","[np.float64(0.83), np.float64(0.30000000000000004)]","[np.float64(0.42000000000000004), np.float64(0.42000000000000004)]",2,"[np.float64(0.42000000000000004), np.float64(0.42000000000000004), np.float64(0.83), np.float64(0.30000000000000004)]",0.4925,0.22945534591194972,0.6691446540880502
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.17)]",0,0,1,[np.float64(0.0)],[ 0.01449275 -0.98550725],"[np.float64(0.003188405797101449), np.float64(-0.3494115942028985)]","[np.float64(0.0), np.float64(-0.83)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.83)]",-0.4575,0.003188405797101449,-0.3494115942028985
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0021999999999999997), np.float64(0.0021999999999999997)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0021999999999999997,0.0021999999999999997
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0021999999999999997), np.float64(0.0021999999999999997)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0021999999999999997,0.0021999999999999997
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7), np.float64(0.0)]",0,0,1,[np.float64(0.58)],[0.98888889 0.01111111],"[np.float64(0.7635555555555554), np.float64(0.0024444444444444444)]","[np.float64(0.30000000000000004), np.float64(0.0)]","[np.float64(0.42000000000000004), np.float64(-0.58)]",2,"[np.float64(0.42000000000000004), np.float64(-0.58), np.float64(0.30000000000000004), np.float64(0.0)]",0.03500000000000003,0.7635555555555554,0.0024444444444444444
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7)]",0,0,1,[np.float64(-0.58)],[ 0.01136364 -0.98863636],"[np.float64(0.0024999999999999996), np.float64(-0.7634999999999998)]","[np.float64(0.0), np.float64(-0.30000000000000004)]","[np.float64(0.58), np.float64(-0.42000000000000004)]",2,"[np.float64(0.58), np.float64(-0.42000000000000004), np.float64(0.0), np.float64(-0.30000000000000004)]",-0.03500000000000003,0.0024999999999999996,-0.7634999999999998
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.31110000000000004), np.float64(0.9099999999999999)]",1,0,0,[np.float64(0.8236)],[0.43994912 0.56005088],"[np.float64(0.33944680674457617), np.float64(0.8330111932554238)]","[np.float64(-0.31110000000000004), np.float64(0.09000000000000008)]","[np.float64(-0.8236), np.float64(0.1764)]",3,"[np.float64(-0.8236), np.float64(0.1764), np.float64(-0.31110000000000004), np.float64(0.09000000000000008)]",-0.217075,0.33944680674457617,0.8330111932554238
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.31110000000000004)]",0,0,1,[np.float64(0.0)],[ 0.00857559 -0.99142441],"[np.float64(0.0018866306491724552), np.float64(-0.4607713693508275)]","[np.float64(0.0), np.float64(0.31110000000000004)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.31110000000000004)]",0.07777500000000001,0.0018866306491724552,-0.4607713693508275
