block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0077,0.0077
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.385), np.float64(0.385)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.385,0.385
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0077,0.0077
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0077,0.0077
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.73), np.float64(0.94)]",0,0,1,[np.float64(0.5)],[0.58181818 0.41818182],"[np.float64(0.6159), np.float64(0.5382)]","[np.float64(0.27), np.float64(0.06000000000000005)]","[np.float64(0.5), np.float64(0.5)]",2,"[np.float64(0.5), np.float64(0.5), np.float64(0.27), np.float64(0.06000000000000005)]",0.3325,0.6159,0.5382
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0077,0.0077
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.94)]",0,0,1,[np.float64(0.0)],[ 0.02222222 -0.97777778],"[np.float64(0.01711111111111111), np.float64(-0.9690888888888889)]","[np.float64(0.0), np.float64(0.94)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.94)]",0.235,0.01711111111111111,-0.9690888888888889
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.73)]",0,0,1,[np.float64(-0.5)],[ 0.01587302 -0.98412698],"[np.float64(0.012222222222222221), np.float64(-0.9256777777777778)]","[np.float64(0.0), np.float64(-0.27)]","[np.float64(0.5), np.float64(-0.5)]",2,"[np.float64(0.5), np.float64(-0.5), np.float64(0.0), np.float64(-0.27)]",-0.0675,0.012222222222222221,-0.9256777777777778
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.9838)]",0,0,1,[np.float64(-0.25)],[ 0.21485261 -0.78514739],"[np.float64(0.16543650793650794), np.float64(-0.830837492063492)]","[np.float64(-1.0), np.float64(0.9838)]","[np.float64(-0.75), np.float64(0.25)]",3,"[np.float64(-0.75), np.float64(0.25), np.float64(-1.0), np.float64(0.9838)]",-0.12905,0.16543650793650794,-0.830837492063492
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.056400000000000006)]",0,0,1,[np.float64(0.0)],[ 0.02222222 -0.97777778],"[np.float64(0.01711111111111111), np.float64(-0.7658608888888888)]","[np.float64(0.0), np.float64(-0.9436)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.9436)]",-0.4859,0.01711111111111111,-0.7658608888888888
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.73), np.float64(-0.05902800000000008)]",0,0,1,[np.float64(-0.625)],[-0.27695242 -0.72304758],"[np.float64(-0.3811533637205675), np.float64(-0.5703230762794326)]","[np.float64(0.73), np.float64(-0.9409719999999999)]","[np.float64(0.625), np.float64(-0.375)]",4,"[np.float64(0.625), np.float64(-0.375), np.float64(0.73), np.float64(-0.9409719999999999)]",0.009757000000000016,-0.3811533637205675,-0.5703230762794326
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.943384)]",0,0,1,[np.float64(0.0)],[ 0.01532567 -0.98467433],"[np.float64(0.011800766283524906), np.float64(-0.9751775537164751)]","[np.float64(0.0), np.float64(-0.056616)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.056616)]",-0.264154,0.011800766283524906,-0.9751775537164751
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.94), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.65517241 0.34482759],"[np.float64(0.7206827586206896), np.float64(0.2655172413793104)]","[np.float64(0.06000000000000005), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",3,"[np.float64(1.0), np.float64(1.0), np.float64(0.06000000000000005), np.float64(1.0)]",0.765,0.7206827586206896,0.2655172413793104
