block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01639344 -0.98360656],[np.float64(0.0)],2,-0.5,0.01639344262295082,-0.9836065573770492
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.98412698 0.01587302],[np.float64(0.0)],2,0.0,0.9841269841269841,0.015873015873015872
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.58), np.float64(-0.58)]",0,1,[0.98 0.02],[np.float64(0.58)],2,-0.58,0.98,0.02
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.42000000000000004), np.float64(0.58)]",0,1,[ 0.02083333 -0.97916667],[np.float64(-0.58)],2,0.07999999999999996,0.020833333333333336,-0.9791666666666666
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.1764), np.float64(-0.1764)]",0,1,[-0.22423917 -0.77576083],[np.float64(-0.8236)],3,-0.1764,-0.22423916639100233,-0.7757608336089977
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7564), np.float64(-0.24359999999999998)]",0,1,[ 0.67761252 -0.32238748],[np.float64(0.24359999999999998)],3,0.25639999999999996,0.6776125169016806,-0.32238748309831944
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.925912), np.float64(0.925912)]",0,1,[-0.25909367 -0.74090633],[np.float64(-0.925912)],4,0.925912,-0.2590936715919823,-0.7409063284080176
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01018226 -0.98981774],[np.float64(0.0)],3,-0.5,0.010182262498727217,-0.9898177375012728
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.00632439 -0.99367561],[np.float64(0.0)],4,-1.0,0.006324386645172185,-0.9936756133548279
