block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.475],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3), np.float64(0.0)]",0,"[np.float64(0.22500000000000003), np.float64(-0.475)]",0,1,[0.49875],[0.025],2,-0.12499999999999997,0.3,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[-0.475],[-0.5],2,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.475],[0.5],2,0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-1.0), np.float64(-1.0)]",0,0,[-0.95],[-1.],2,-1.0,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.3)]",0,"[np.float64(0.475), np.float64(-0.22500000000000003)]",0,1,[-0.49875],[-0.025],3,0.12499999999999997,0.0,-0.3
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.50475), np.float64(-0.1425)]",0,"[np.float64(-1.0035), np.float64(-0.35625000000000007)]",0,1,[0.0249375],[-0.49875],3,-0.679875,0.50475,-0.1425
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3), np.float64(0.0)]",0,"[np.float64(-0.7749999999999999), np.float64(-0.475)]",0,1,[0.02375],[-0.475],3,-0.625,0.3,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3), np.float64(-0.91)]",0,"[np.float64(1.25), np.float64(1.8599999999999999)]",0,1,[-0.0475],[0.95],3,1.555,-0.3,-0.91
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.43224999999999997), np.float64(-0.3675)]",0,"[np.float64(0.06650000000000006), np.float64(-0.13374999999999998)]",0,1,[-0.4999375],[-0.00125],4,-0.03362499999999996,0.43224999999999997,-0.3675
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.8374999999999999), np.float64(-0.3520000000000001)]",0,"[np.float64(-1.79), np.float64(-0.6004999999999999)]",0,1,[-0.952375],[-0.9525],4,-1.19525,0.8374999999999999,-0.3520000000000001
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.40524999999999994), np.float64(-0.1425)]",0,"[np.float64(1.3815), np.float64(1.1187500000000001)]",0,1,[0.9511875],[0.97625],4,1.2501250000000002,-0.40524999999999994,-0.1425
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.4084350000000001), np.float64(-0.249375)]",1,"[np.float64(1.3834975), np.float64(1.2244375)]",0,0,[0.95124687],[0.9750625],4,1.3039675000000002,-0.4084350000000001,-0.249375
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8519150000000002), np.float64(0.19312500000000002)]",0,"[np.float64(-0.8031025000000003), np.float64(-1.1443125)]",0,1,[0.52255938],[-0.4511875],5,-0.9737075000000002,0.8519150000000002,0.19312500000000002
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.006614249999999877), np.float64(0.8648631250000002)]",1,"[np.float64(0.0421388750000003), np.float64(-1.8161100000000001)]",0,0,[0.52256234],[-0.45124687],5,-0.8869855624999999,0.006614249999999877,0.8648631250000002
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.7914000000000001), np.float64(-0.5321500000000001)]",0,"[np.float64(1.743775), np.float64(1.484525)]",0,1,[-0.04761875],[0.952375],5,1.61415,-0.7914000000000001,-0.5321500000000001
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.492765), np.float64(-0.407625)]",0,"[np.float64(0.0071724999999999706), np.float64(-0.09243750000000006)]",0,1,[-0.49999688],[-6.25e-05],5,-0.042632500000000045,0.492765,-0.407625
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.12109172499999987), np.float64(-0.15016875)]",0,"[np.float64(0.3563489000000001), np.float64(-0.3723906250000001)]",0,1,[0.50112797],[-0.02255938],6,-0.008020862500000003,0.12109172499999987,-0.15016875
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.7954352499999999), np.float64(-0.0867925000000001)]",0,"[np.float64(-0.7478164999999999), np.float64(-0.8655887499999999)]",0,1,[-0.47738094],[-0.45238125],6,-0.8067026249999999,0.7954352499999999,-0.0867925000000001
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.499291975), np.float64(-0.43535625000000006)]",0,"[np.float64(0.0007049000000000083), np.float64(-0.06464687499999994)]",0,1,[-0.49999984],[-3.125e-06],6,-0.031970987499999964,0.499291975,-0.43535625000000006
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.019255912499999965), np.float64(-0.7877969749999999)]",0,"[np.float64(0.45818174375000004), np.float64(0.2652346312499999)]",0,1,[0.50112812],[-0.02256234],6,0.3617081875,0.019255912499999965,-0.7877969749999999
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.499933434), np.float64(-0.45475031250000003)]",0,"[np.float64(6.640974999999605e-05), np.float64(-0.04524984375000002)]",0,1,[-0.49999999],[-1.5625e-07],7,-0.02259171700000001,0.499933434,-0.45475031250000003
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11492223499999998), np.float64(-0.34646912500000004)]",0,"[np.float64(0.3624587025), np.float64(-0.17614993749999996)]",0,1,[-0.49886905],[-0.02261906],7,0.09315438250000002,0.11492223499999998,-0.34646912500000004
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4362012993125), np.float64(-0.708226585625)]",0,"[np.float64(0.06267058350000004), np.float64(0.20709846843750002)]",0,1,[0.50005641],[-0.00112812],7,0.13488452596875003,0.4362012993125,-0.708226585625
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.49323153029750005), np.float64(-0.64609704509375)]",0,"[np.float64(0.006712063843124894), np.float64(0.14604063923437494)]",0,1,[0.50000282],[-5.64058594e-05],8,0.07637635153874991,0.49323153029750005,-0.64609704509375
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.44536922399999995), np.float64(-0.2618859375)]",0,"[np.float64(-0.9464971927499999), np.float64(0.76075796875)]",0,1,[0.5000564],[-0.00112797],7,-0.09286961199999993,0.44536922399999995,-0.2618859375
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4999938668725), np.float64(-0.46832526562500004)]",0,"[np.float64(6.125314999994025e-06), np.float64(-0.03167474218749994)]",0,1,[-0.5],[-7.81249998e-09],8,-0.015834308436249972,0.4999938668725,-0.46832526562500004
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.4159432214025), np.float64(-0.033658546875)]",1,"[np.float64(-0.08411317703500004), np.float64(-0.4663978515625)]",0,0,[0.02500282],[-0.5000564],8,-0.27525551429875006,-0.4159432214025,-0.033658546875
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.444759654275), np.float64(-0.39931410625)]",0,"[np.float64(-0.9458906074), np.float64(-0.10181684687499998)]",0,1,[-0.97494345],[-0.50113095],8,-0.5238537271375,0.444759654275,-0.39931410625
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.416000798459), np.float64(-0.42985916031250004)]",1,"[np.float64(1.3909442508027499), np.float64(0.40480261265624995)]",0,0,[-0.52374717],[0.47494345],9,0.8978734317294998,-0.416000798459,-0.42985916031250004
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.44117717451300004), np.float64(-0.458080591796875)]",0,"[np.float64(1.416174354591125), np.float64(0.43307777187499996)]",0,1,[0.47625014],[0.47499718],9,0.9246260632330625,-0.44117717451300004,-0.458080591796875
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.49999944090915), np.float64(-0.47782768828125)]",0,"[np.float64(5.587002250284634e-07), np.float64(-0.02217231210937498)]",0,1,[-0.5],[-3.90624977e-10],9,-0.011085876704574976,0.49999944090915,-0.47782768828125
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.001282476781824915), np.float64(-0.06148878279531256)]",0,"[np.float64(0.5224646958353626), np.float64(-0.41476404458749994)]",0,1,[-0.50118736],[0.02374717],10,0.05385032562393133,0.001282476781824915,-0.06148878279531256
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8475414881649237), np.float64(-0.32815726023437497)]",0,"[np.float64(-1.3237916291610174), np.float64(-0.14809288076171878)]",0,1,[0.02381251],[-0.47625014],10,-0.7359422549613681,0.8475414881649237,-0.32815726023437497
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4993395083947437), np.float64(-0.6022848533234375)]",0,"[np.float64(0.0006576713122875555), np.float64(0.10228203303046879)]",0,1,[0.50000014],[-2.82029297e-06],9,0.05146985217137817,0.4993395083947437,-0.6022848533234375
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4999999493263548), np.float64(-0.4844793819140625)]",0,"[np.float64(5.06541139588812e-08), np.float64(-0.015520618105468786)]",0,1,[-0.5],[-1.95312655e-11],10,-0.007760283725677414,0.4999999493263548,-0.4844793819140625
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4999379892889254), np.float64(-0.5716002434142968)]",0,"[np.float64(6.186969642618667e-05), np.float64(0.07160010239964842)]",0,1,[0.50000001],[-1.41014648e-07],10,0.035830986048037305,0.4999379892889254,-0.5716002434142968
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.4767253499920049), np.float64(-0.18591799617156252)]",0,"[np.float64(0.024462008638854504), np.float64(0.687105354802422)]",0,1,[-0.02505937],[0.50118736],11,0.35578368172063823,0.4767253499920049,-0.18591799617156252
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.49999999542159845), np.float64(-0.4891355673457031)]",0,"[np.float64(4.577424994600676e-09), np.float64(-0.010864432655273426)]",0,1,[-0.5],[-9.76552172e-13],11,-0.005432214038924216,0.49999999542159845,-0.4891355673457031
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.3571088943716023), np.float64(-0.3725851244628906)]",1,"[np.float64(1.3332963873217976), np.float64(0.3487726174130859)]",0,0,[0.47619063],[0.47618749],11,0.8410345023674417,-0.3571088943716023,-0.3725851244628906
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.4989857778533625), np.float64(0.020213610269164073)]",0,"[np.float64(-0.4739264099218195), np.float64(0.004845757662378936)]",0,1,[-0.00125297],[0.02505937],12,-0.23454032612972028,0.4989857778533625,0.020213610269164073
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.49999429071267326), np.float64(-0.5501202126944023)]",0,"[np.float64(5.7022365942960285e-06), np.float64(0.05012020564366981)]",0,1,[0.5],[-7.05073244e-09],11,0.025062953940132054,0.49999429071267326,-0.5501202126944023
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4999999995870552), np.float64(-0.4923948971422851)]",0,"[np.float64(4.1289593966098437e-10), np.float64(-0.007605102857763724)]",0,1,[-0.5],[-4.88498131e-14],12,-0.003802551222433892,0.4999999995870552,-0.4923948971422851
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4999994797479741), np.float64(-0.5350841510013014)]",0,"[np.float64(5.198994892374742e-07), np.float64(0.03508415064876469)]",0,1,[0.5],[-3.52536667e-10],12,0.017542335274126963,0.4999994797479741,-0.5350841510013014
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.04288002182493694), np.float64(-0.055202042616982416)]",1,"[np.float64(-0.5190706471774271), np.float64(-0.4209885827355078)]",0,0,[0.02380953],[-0.47619063],12,-0.47002961495646745,0.04288002182493694,-0.055202042616982416
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06771274482450673), np.float64(0.021667337567877754)]",1,"[np.float64(-0.06645977642792958), np.float64(-1.0204143691713006)]",0,0,[-0.47506265],[-0.49874703],13,-0.5434370727996151,0.06771274482450673,0.021667337567877754
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.04777481189612786), np.float64(-0.9069097383780058)]",0,"[np.float64(0.42728783652370095), np.float64(1.3819723867978346)]",0,1,[-0.02375313],[0.47506265],14,0.9046301116607678,0.04777481189612786,-0.9069097383780058
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.49999999996279054), np.float64(-0.49467642799961425)]",0,"[np.float64(3.7207015246565334e-11), np.float64(0.9946764279996119)]",0,1,[-0.025],[0.5],13,0.49733821401840944,0.49999999996279054,-0.49467642799961425
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.11284117232829119), np.float64(-0.4383016529062945)]",0,"[np.float64(1.0890316410606666), np.float64(1.4144921216386699)]",0,1,[0.95119048],[0.97619047],13,1.2517618813496683,-0.11284117232829119,-0.4383016529062945
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4999999999966489), np.float64(-0.19627349959973073)]",0,"[np.float64(-0.474999999996649), np.float64(-0.7787265004002694)]",0,1,[-0.47625],[-0.475],14,-0.6268632501984592,0.4999999999966489,-0.19627349959973073
0,13,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4999999528565093), np.float64(-0.524558905806672)]",0,"[np.float64(-0.9999999528741361), np.float64(0.024558905789045182)]",0,1,[0.025],[-0.5],13,-0.48772052354254547,0.4999999528565093,-0.524558905806672
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8781776210369155), np.float64(-0.01395401641469357)]",0,"[np.float64(-0.8293680976002967), np.float64(-0.9372364601486876)]",0,1,[0.52255952],[-0.45119048],14,-0.8833022788744922,0.8781776210369155,-0.01395401641469357
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.4100000042589546), np.float64(-0.5171912340699584)]",0,"[np.float64(1.3850000042580732), np.float64(0.492191234069077)]",0,1,[0.47625],[0.475],14,0.9385956191635751,-0.4100000042589546,-0.5171912340699584
0,15,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.8503499996158921), np.float64(-0.36953386384923526)]",0,"[np.float64(-1.326599999615936), np.float64(0.8932838638491912)]",0,1,[0.4988125],[0.02375],15,-0.21665806788337244,0.8503499996158921,-0.36953386384923526
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1234526522206455), np.float64(-0.2951249544592998)]",0,"[np.float64(0.35398782395118544), np.float64(0.7725654306311307)]",0,1,[0.97612798],[0.47744048],15,0.563276627291158,0.1234526522206455,-0.2951249544592998
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06774999999969833), np.float64(-0.4298914497198115)]",0,"[np.float64(0.4085000000003016), np.float64(-0.09385855028018852)]",0,1,[-0.4988125],[-0.02375],15,0.15732072486005655,0.06774999999969833,-0.4298914497198115
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.43660674313269576), np.float64(-0.49231802233865546)]",0,"[np.float64(-0.4128536107117043), np.float64(0.5160711547596469)]",0,1,[-0.00118766],[0.02375313],15,0.05160877202397132,0.43660674313269576,-0.49231802233865546
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.3568560000346097), np.float64(-0.10154870469447791)]",1,"[np.float64(-0.1419564999653925), np.float64(-0.3972637953055243)]",0,0,[0.02494063],[-0.4988125],16,-0.26961014763545843,-0.3568560000346097,-0.10154870469447791
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4394849999999728), np.float64(-0.45804901480386806)]",0,"[np.float64(0.05932750000002718), np.float64(-0.04313848519613195)]",0,1,[-0.49994063],[-0.0011875],16,0.008094507401947615,0.4394849999999728,-0.45804901480386806
