block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0099), np.float64(0.0099)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0099,0.0099
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0099), np.float64(0.0099)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0099,0.0099
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.1)]",0,0,1,[np.float64(0.0)],[ 0.01754386 -0.98245614],"[np.float64(0.01736842105263158), np.float64(-0.9736315789473684)]","[np.float64(0.0), np.float64(-0.9)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.9)]",-0.475,0.01736842105263158,-0.9736315789473684
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0099), np.float64(0.0099)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0099,0.0099
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.1)]",0,0,1,[np.float64(0.0)],[ 0.01754386 -0.98245614],"[np.float64(0.01736842105263158), np.float64(-0.9736315789473684)]","[np.float64(0.0), np.float64(-0.9)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.9)]",-0.475,0.01736842105263158,-0.9736315789473684
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0099), np.float64(0.0099)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0099,0.0099
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.07), np.float64(0.0)]",0,0,1,[np.float64(0.69)],[0.97916667 0.02083333],"[np.float64(0.970075), np.float64(0.020624999999999998)]","[np.float64(0.9299999999999999), np.float64(0.0)]","[np.float64(0.31000000000000005), np.float64(-0.69)]",2,"[np.float64(0.31000000000000005), np.float64(-0.69), np.float64(0.9299999999999999), np.float64(0.0)]",0.1375,0.970075,0.020624999999999998
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.495), np.float64(0.495)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.495,0.495
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.495), np.float64(0.495)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.495,0.495
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.19)]",0,0,1,[np.float64(0.0)],[ 0.01117443 -0.98882557],"[np.float64(0.011062688568555148), np.float64(-0.9808373114314448)]","[np.float64(0.0), np.float64(-0.81)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.81)]",-0.4525,0.011062688568555148,-0.9808373114314448
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1351), np.float64(0.0)]",0,0,1,[np.float64(0.9038999999999999)],[ 0.75073059 -0.24926941],"[np.float64(0.744574280612131), np.float64(-0.24677671938786888)]","[np.float64(0.8649), np.float64(0.0)]","[np.float64(0.09610000000000007), np.float64(-0.9038999999999999)]",3,"[np.float64(0.09610000000000007), np.float64(-0.9038999999999999), np.float64(0.8649), np.float64(0.0)]",0.014275000000000038,0.744574280612131,-0.24677671938786888
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.195643), np.float64(0.0)]",0,0,1,[np.float64(0.970209)],[ 0.50976132 -0.49023868],"[np.float64(0.506620137428893), np.float64(-0.485336292571107)]","[np.float64(0.804357), np.float64(0.0)]","[np.float64(0.029791000000000012), np.float64(-0.970209)]",4,"[np.float64(0.029791000000000012), np.float64(-0.970209), np.float64(0.804357), np.float64(0.0)]",-0.03401525,0.506620137428893,-0.485336292571107
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.19)]",0,0,1,[np.float64(0.0)],[ 0.01117443 -0.98882557],"[np.float64(0.011062688568555148), np.float64(-0.9808373114314448)]","[np.float64(-1.0), np.float64(-0.81)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.81)]",-0.9525,0.011062688568555148,-0.9808373114314448
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.07), np.float64(-0.271)]",0,0,1,[np.float64(-0.69)],[-0.22355755 -0.77644245],"[np.float64(-0.22202197365425708), np.float64(-0.7713880263457429)]","[np.float64(-0.9299999999999999), np.float64(-0.729)]","[np.float64(-0.31000000000000005), np.float64(-0.31000000000000005)]",4,"[np.float64(-0.31000000000000005), np.float64(-0.31000000000000005), np.float64(-0.9299999999999999), np.float64(-0.729)]",-0.56975,-0.22202197365425708,-0.7713880263457429
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.271)]",0,0,1,[np.float64(0.0)],[ 0.00711747 -0.99288253],"[np.float64(0.007046298451309011), np.float64(-0.9856637015486909)]","[np.float64(0.0), np.float64(-0.729)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.729)]",-0.43225,0.007046298451309011,-0.9856637015486909
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.68152866 0.31847134],"[np.float64(0.6757133757961783), np.float64(0.3152866242038217)]","[np.float64(0.9), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",4,"[np.float64(1.0), np.float64(0.0), np.float64(0.9), np.float64(0.0)]",0.475,0.6757133757961783,0.3152866242038217
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1351), np.float64(-0.34390000000000004)]",0,0,1,[np.float64(-0.9038999999999999)],[-0.27753926 -0.72246074],"[np.float64(-0.2761148699721497), np.float64(-0.7186751300278503)]","[np.float64(0.1351), np.float64(-0.6560999999999999)]","[np.float64(0.9038999999999999), np.float64(-0.09610000000000007)]",5,"[np.float64(0.9038999999999999), np.float64(-0.09610000000000007), np.float64(0.1351), np.float64(-0.6560999999999999)]",0.07169999999999999,-0.2761148699721497,-0.7186751300278503
