block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.1), np.float64(-0.9)]",0,1,1,-0.4,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.061), np.float64(-0.5760000000000001)]",0,"[np.float64(0.03900000000000001), np.float64(-0.32399999999999995)]",0,1,2,-0.14249999999999996,0.061,-0.5760000000000001
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.9), np.float64(-0.1)]",0,1,2,0.4,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.1), np.float64(-0.9)]",0,0,1,-0.4,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.064), np.float64(-0.549)]",0,"[np.float64(0.036000000000000004), np.float64(-0.351)]",0,1,2,-0.15749999999999997,0.064,-0.549
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.08479), np.float64(-0.7833600000000001)]",0,"[np.float64(0.015210000000000001), np.float64(-0.11663999999999997)]",0,1,3,-0.05071499999999998,0.08479,-0.7833600000000001
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.549), np.float64(-0.064)]",0,"[np.float64(-0.549), np.float64(0.064)]",0,1,3,-0.24250000000000002,0.549,-0.064
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,3,0.0,0.0,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0940681), np.float64(-0.8580096)]",0,"[np.float64(0.005931900000000004), np.float64(-0.04199039999999998)]",0,1,4,-0.01802924999999999,0.0940681,-0.8580096
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.21411000000000002), np.float64(-0.023039999999999998)]",0,"[np.float64(0.68589), np.float64(-0.07696)]",0,1,4,0.304465,0.21411000000000002,-0.023039999999999998
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.08596000000000001), np.float64(-0.77364)]",0,"[np.float64(0.014039999999999997), np.float64(-0.12636000000000003)]",0,1,3,-0.056160000000000015,0.08596000000000001,-0.77364
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.09452440000000001), np.float64(-0.8545104)]",0,"[np.float64(0.005475599999999997), np.float64(-0.04548960000000002)]",0,1,4,-0.02000700000000001,0.09452440000000001,-0.8545104
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.8), np.float64(0.8)]",0,0,4,0.8,0.0,0.0
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.512), np.float64(0.488)]",0,"[np.float64(0.28800000000000003), np.float64(0.31200000000000006)]",0,1,5,0.30000000000000004,0.512,0.488
