block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.115],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.115],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.96)]",0,"[np.float64(0.115), np.float64(1.075)]",0,1,[-0.08855],[0.115],2,0.595,0.0,-0.96
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.115],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.44), np.float64(0.0)]",0,"[np.float64(0.445), np.float64(-0.115)]",0,1,[0.20355],[0.385],2,0.165,0.44,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.115],[0.5],1,0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.44)]",0,"[np.float64(0.115), np.float64(-0.445)]",0,1,[-0.20355],[-0.385],2,-0.165,0.0,-0.44
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.96), np.float64(0.0)]",0,"[np.float64(-0.07499999999999996), np.float64(-0.115)]",0,1,[0.20355],[0.385],2,-0.09499999999999997,0.96,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9269999999999999), np.float64(-0.1104)]",0,"[np.float64(-0.13054999999999994), np.float64(-0.09315000000000001)]",0,1,[0.2717335],[0.29645],3,-0.11184999999999998,0.9269999999999999,-0.1104
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0506), np.float64(0.07200000000000006)]",1,"[np.float64(-0.96205), np.float64(0.01654999999999994)]",0,0,[-0.1831835],[-0.41145],3,-0.47275,0.0506,0.07200000000000006
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.872968), np.float64(0.07928200000000003)]",1,"[np.float64(1.0561515), np.float64(-0.8960985000000001)]",0,0,[-0.2560513],[-0.3168165],4,0.08002649999999989,-0.872968,0.07928200000000003
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6358), np.float64(-0.1104)]",0,"[np.float64(0.16064999999999996), np.float64(-0.09315000000000001)]",0,1,[0.2717335],[0.29645],3,0.033749999999999974,0.6358,-0.1104
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8695579999999999), np.float64(-0.199824)]",0,"[np.float64(-0.14129150000000001), np.float64(0.9280904999999999)]",0,1,[0.4392348],[0.7282665],4,0.39339949999999996,0.8695579999999999,-0.199824
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7064860000000001), np.float64(-0.199824)]",0,"[np.float64(0.02178049999999987), np.float64(-0.07190950000000002)]",0,1,[0.3242348],[0.2282665],4,-0.025064500000000073,0.7064860000000001,-0.199824
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0506), np.float64(-0.8672)]",0,"[np.float64(0.15295), np.float64(0.07074999999999998)]",0,1,[-0.2717335],[-0.29645],3,0.11184999999999999,0.0506,-0.8672
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.117898), np.float64(-0.79928)]",0,"[np.float64(0.15383550000000001), np.float64(1.0710135)]",0,1,[-0.2092348],[0.2717335],4,0.6124245,0.117898,-0.79928
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.71606942), np.float64(-0.26885712)]",0,"[np.float64(-1.040304215), np.float64(-0.055377675000000015)]",0,1,[0.24966079],[-0.3242348],5,-0.5478409449999999,0.71606942,-0.26885712
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.18558562), np.float64(0.22889296000000003)]",0,"[np.float64(0.023649174999999995), np.float64(-1.019658165)]",0,1,[-0.27611079],[-0.29076521],5,-0.49800449500000005,0.18558562,0.22889296000000003
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.25833556539999997), np.float64(-0.322019688)]",0,"[np.float64(-0.5079963575499999), np.float64(0.07235889585)]",0,1,[0.19223881],[-0.24966079],6,-0.21781873084999998,0.25833556539999997,-0.322019688
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.80738974), np.float64(0.6911428799999999)]",1,"[np.float64(-0.24662453499999992), np.float64(-0.13037767499999986)]",0,0,[0.56821079],[0.56076521],5,-0.1885011049999999,0.80738974,0.6911428799999999
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.195991257), np.float64(-0.7499788784)]",0,"[np.float64(0.08011953515), np.float64(1.02608967055)]",0,1,[-0.21260531],[0.27611079],6,0.55310460285,0.195991257,-0.7499788784
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.14093743999999986), np.float64(-0.31500134)]",0,"[np.float64(-0.8848861449999998), np.float64(-0.42894736499999997)]",0,1,[-0.4271595],[-0.7439487],5,-0.6569167549999999,0.14093743999999986,-0.31500134
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2484124638000001), np.float64(-0.7267908104)]",0,"[np.float64(0.6755719609500002), np.float64(0.15395030755000005)]",0,1,[-0.44391281],[-0.0728405],6,0.4147611342500001,-0.2484124638000001,-0.7267908104
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5706301864000001), np.float64(0.633776703)]",1,"[np.float64(-0.1388409785500001), np.float64(-0.20198749515000003)]",0,0,[0.66752231],[0.43178921],6,-0.17041423685000007,0.5706301864000001,0.633776703
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.03481716807799998), np.float64(-0.25255514798400003)]",0,"[np.float64(0.7729440219665), np.float64(0.060316338028500005)]",0,1,[0.26302388],[0.30776119],7,0.4166301799975,0.03481716807799998,-0.25255514798400003
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.231243852466), np.float64(0.23506720532799996)]",1,"[np.float64(-1.0186385425105), np.float64(-1.0224618953725)]",0,0,[-0.39370609],[-0.78739469],7,-1.0205502189415,0.231243852466,0.23506720532799996
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.437342846992), np.float64(0.544902205134)]",1,"[np.float64(-1.1048651569475), np.float64(-1.2124245150894999)]",0,0,[0.51399218],[-0.66752231],7,-1.1586448360185,0.437342846992,0.544902205134
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.74664914834408), np.float64(-0.21481602863590005)]",1,"[np.float64(1.140355237009815), np.float64(-0.391477882698365)]",0,0,[-0.41815369],[-0.10629391],8,0.374438677155725,-0.74664914834408,-0.21481602863590005
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.37491253774325994), np.float64(-0.19465146347664003)]",0,"[np.float64(0.362063578591005), np.float64(-0.068372420189095)]",0,1,[0.31752839],[0.23697612],8,0.146845579200955,0.37491253774325994,-0.19465146347664003
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.04883919901799999), np.float64(-0.578998515152)]",0,"[np.float64(0.3950736137875), np.float64(0.02291132795749995)]",0,1,[-0.45681287],[-0.05608719],7,0.20899247087249997,0.04883919901799999,-0.578998515152
