block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.95), np.float64(-0.62)]",1,"[np.float64(0.95), np.float64(-0.38)]",0,0,2,0.285,-0.95,-0.62
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,2,0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.95), np.float64(-0.62)]",1,"[np.float64(0.95), np.float64(0.62)]",0,0,2,0.7849999999999999,-0.95,-0.62
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(1.0)]",0,0,2,1.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.04749999999999999), np.float64(-0.23559999999999998)]",0,"[np.float64(0.04749999999999999), np.float64(0.23559999999999998)]",0,1,3,0.14154999999999998,-0.04749999999999999,-0.23559999999999998
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.04749999999999999), np.float64(-0.8556)]",0,"[np.float64(-0.9525), np.float64(0.8556)]",0,1,3,-0.04844999999999999,-0.04749999999999999,-0.8556
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.95), np.float64(0.62)]",0,"[np.float64(0.050000000000000044), np.float64(-0.62)]",0,1,3,-0.285,0.95,0.62
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.018049999999999997), np.float64(-0.011780000000000013)]",1,"[np.float64(0.018049999999999997), np.float64(0.011780000000000013)]",0,0,4,0.014915000000000005,-0.018049999999999997,-0.011780000000000013
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.63805), np.float64(-0.04278000000000004)]",1,"[np.float64(0.63805), np.float64(-0.95722)]",0,0,4,-0.15958499999999998,-0.63805,-0.04278000000000004
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.95), np.float64(0.0)]",0,"[np.float64(0.050000000000000044), np.float64(0.0)]",0,1,3,0.025000000000000022,0.95,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.981), np.float64(0.0)]",0,"[np.float64(-0.981), np.float64(0.0)]",0,1,4,-0.4905,0.981,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.981), np.float64(0.031000000000000028)]",0,"[np.float64(0.019000000000000017), np.float64(0.969)]",0,1,4,0.494,0.981,0.031000000000000028
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.031902500000000056), np.float64(-0.6362564)]",0,"[np.float64(-0.9680974999999999), np.float64(0.6362564)]",0,1,5,-0.16592054999999994,-0.031902500000000056,-0.6362564
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.37278), np.float64(0.0)]",0,"[np.float64(0.62722), np.float64(0.0)]",0,1,5,0.31361,0.37278,0.0
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6321229500000001), np.float64(-0.031812820000000075)]",1,"[np.float64(-0.3678770499999999), np.float64(-0.9681871799999999)]",0,0,6,-0.6680321149999999,-0.6321229500000001,-0.031812820000000075
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0009025000000000005), np.float64(-0.0044764000000000045)]",0,"[np.float64(0.0009025000000000005), np.float64(-0.9955236)]",0,1,5,-0.49731054999999996,-0.0009025000000000005,-0.0044764000000000045
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.99278), np.float64(0.95155)]",0,"[np.float64(0.007220000000000004), np.float64(-0.95155)]",0,1,5,-0.472165,0.99278,0.95155
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9972564), np.float64(0.04757750000000005)]",0,"[np.float64(0.002743599999999957), np.float64(-0.04757750000000005)]",0,1,6,-0.022416950000000047,0.9972564,0.04757750000000005
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0003429500000000002), np.float64(-0.9502238199999999)]",0,"[np.float64(0.0003429500000000002), np.float64(-0.04977618000000006)]",0,1,6,-0.02471661500000003,-0.0003429500000000002,-0.9502238199999999
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7616564), np.float64(0.0)]",0,"[np.float64(0.2383436), np.float64(0.0)]",0,1,6,0.1191718,0.7616564,0.0
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.00013032100000000006), np.float64(-0.997511191)]",0,"[np.float64(0.00013032100000000006), np.float64(-0.0024888090000000362)]",0,1,7,-0.001179244000000018,-0.00013032100000000006,-0.997511191
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-4.952198000000002e-05), np.float64(-0.99987555955)]",0,"[np.float64(4.952198000000002e-05), np.float64(-0.00012444045000004067)]",0,1,8,-3.7459235000020327e-05,-4.952198000000002e-05,-0.99987555955
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.909429432), np.float64(0.0)]",0,"[np.float64(-0.909429432), np.float64(0.0)]",0,1,7,-0.454714716,0.909429432,0.0
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.9816061475), np.float64(-0.6320888716)]",1,"[np.float64(0.9816061475), np.float64(0.6320888716)]",0,0,7,0.8068475095500001,-0.9816061475,-0.6320888716
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.998957432), np.float64(0.0023788750000000025)]",0,"[np.float64(0.0010425680000000215), np.float64(-0.0023788750000000025)]",0,1,7,-0.0006681534999999905,0.998957432,0.0023788750000000025
