block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0013000000000000002), np.float64(0.0013000000000000002)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0013000000000000002,0.0013000000000000002
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.32), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.90909091 0.09090909],"[np.float64(0.39658181818181815), np.float64(0.011818181818181821)]","[np.float64(0.6799999999999999), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.6799999999999999), np.float64(0.0)]",0.42,0.39658181818181815,0.011818181818181821
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0013000000000000002), np.float64(0.0013000000000000002)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0013000000000000002,0.0013000000000000002
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0013000000000000002), np.float64(0.0013000000000000002)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0013000000000000002,0.0013000000000000002
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.32), np.float64(-0.12)]",1,0,0,[np.float64(-0.39)],[-0.2 -0.8],"[np.float64(-0.3044), np.float64(-0.20839999999999997)]","[np.float64(0.32), np.float64(-0.88)]","[np.float64(0.39), np.float64(-0.61)]",2,"[np.float64(0.39), np.float64(-0.61), np.float64(0.32), np.float64(-0.88)]",-0.195,-0.3044,-0.20839999999999997
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0013000000000000002), np.float64(0.0013000000000000002)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0013000000000000002,0.0013000000000000002
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.12), np.float64(0.0)]",1,0,0,[np.float64(0.39)],[0.97142857 0.02857143],"[np.float64(0.23068571428571427), np.float64(0.0037142857142857142)]","[np.float64(0.88), np.float64(1.0)]","[np.float64(0.61), np.float64(0.61)]",2,"[np.float64(0.61), np.float64(0.61), np.float64(0.88), np.float64(1.0)]",0.775,0.23068571428571427,0.0037142857142857142
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.12)]",0,0,1,[np.float64(-0.39)],[ 0.03030303 -0.96969697],"[np.float64(0.00393939393939394), np.float64(-0.23046060606060606)]","[np.float64(0.0), np.float64(-0.88)]","[np.float64(0.39), np.float64(-0.61)]",2,"[np.float64(0.39), np.float64(-0.61), np.float64(0.0), np.float64(-0.88)]",-0.275,0.00393939393939394,-0.23046060606060606
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4016), np.float64(0.0)]",0,0,1,[np.float64(0.39)],[0.9316473 0.0683527],"[np.float64(0.4705061490088859), np.float64(0.00888585099111415)]","[np.float64(0.5984), np.float64(0.0)]","[np.float64(0.61), np.float64(-0.39)]",3,"[np.float64(0.61), np.float64(-0.39), np.float64(0.5984), np.float64(0.0)]",0.2046,0.4705061490088859,0.00888585099111415
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.21760000000000002), np.float64(-0.2256)]",0,0,1,[np.float64(-0.6279)],[-0.14139942 -0.85860058],"[np.float64(-0.20769392419825072), np.float64(-0.30789007580174926)]","[np.float64(0.21760000000000002), np.float64(-0.7744)]","[np.float64(0.6279), np.float64(-0.3721)]",3,"[np.float64(0.6279), np.float64(-0.3721), np.float64(0.21760000000000002), np.float64(-0.7744)]",-0.07524999999999998,-0.20769392419825072,-0.30789007580174926
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.4016)]",0,0,1,[np.float64(-0.2379)],[ 0.13433848 -0.86566152],"[np.float64(0.01746400299036325), np.float64(-0.4619279970096368)]","[np.float64(0.0), np.float64(-0.5984)]","[np.float64(0.2379), np.float64(-0.7621)]",3,"[np.float64(0.2379), np.float64(-0.7621), np.float64(0.0), np.float64(-0.5984)]",-0.28065,0.01746400299036325,-0.4619279970096368
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.473408), np.float64(0.0)]",0,0,1,[np.float64(0.6279)],[0.97148628 0.02851372],"[np.float64(0.5381581764370484), np.float64(0.0037067835629515946)]","[np.float64(-0.473408), np.float64(1.0)]","[np.float64(-0.6279), np.float64(0.3721)]",4,"[np.float64(-0.6279), np.float64(0.3721), np.float64(-0.473408), np.float64(1.0)]",0.06769799999999998,0.5381581764370484,0.0037067835629515946
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4016), np.float64(0.12)]",0,0,1,[np.float64(0.6279)],[0.81701049 0.18298951],"[np.float64(0.4556033630677554), np.float64(0.12818863693224464)]","[np.float64(0.5984), np.float64(-0.12)]","[np.float64(0.3721), np.float64(-0.6279)]",3,"[np.float64(0.3721), np.float64(-0.6279), np.float64(0.5984), np.float64(-0.12)]",0.055650000000000005,0.4556033630677554,0.12818863693224464
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5930880000000001)]",0,0,1,[np.float64(-0.145119)],[ 0.18555159 -0.81444841],"[np.float64(0.024121706457317652), np.float64(-0.6218648535426825)]","[np.float64(0.0), np.float64(-0.40691199999999994)]","[np.float64(0.145119), np.float64(-0.854881)]",4,"[np.float64(0.145119), np.float64(-0.854881), np.float64(0.0), np.float64(-0.40691199999999994)]",-0.2791685,0.024121706457317652,-0.6218648535426825
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.473408), np.float64(0.0816)]",0,0,1,[np.float64(0.773019)],[0.88138362 0.11861638],"[np.float64(0.5264448301166815), np.float64(0.08641212988331852)]","[np.float64(0.526592), np.float64(-0.0816)]","[np.float64(0.226981), np.float64(-0.773019)]",4,"[np.float64(0.226981), np.float64(-0.773019), np.float64(0.526592), np.float64(-0.0816)]",-0.02526150000000002,0.5264448301166815,0.08641212988331852
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.19148800000000002), np.float64(-0.473408)]",0,0,1,[np.float64(-0.383019)],[ 0.06870005 -0.93129995],"[np.float64(-0.1576635535164346), np.float64(-0.5329339535164346)]","[np.float64(0.19148800000000002), np.float64(-0.526592)]","[np.float64(0.383019), np.float64(-0.616981)]",4,"[np.float64(0.383019), np.float64(-0.616981), np.float64(0.19148800000000002), np.float64(-0.526592)]",-0.1422665,-0.1576635535164346,-0.5329339535164346
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.41659904), np.float64(0.32)]",1,0,0,[np.float64(0.383019)],[0.92496179 0.07503821],"[np.float64(0.48268619789650746), np.float64(0.2881549669034925)]","[np.float64(-0.41659904), np.float64(-0.32)]","[np.float64(-0.383019), np.float64(-0.383019)]",5,"[np.float64(-0.383019), np.float64(-0.383019), np.float64(-0.41659904), np.float64(-0.32)]",-0.37565926,0.48268619789650746,0.2881549669034925
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.16850944), np.float64(-0.64191744)]",0,0,1,[np.float64(-0.23364158999999998)],[ 0.16506664 -0.83493336],"[np.float64(-0.12514454915774065), np.float64(-0.6670095091577406)]","[np.float64(0.16850944), np.float64(0.64191744)]","[np.float64(0.23364158999999998), np.float64(0.23364158999999998)]",5,"[np.float64(0.23364158999999998), np.float64(0.23364158999999998), np.float64(0.16850944), np.float64(0.64191744)]",0.319427515,-0.12514454915774065,-0.6670095091577406
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.53659904), np.float64(0.055488)]",0,0,1,[np.float64(0.86154159)],[0.95121545 0.04878455],"[np.float64(0.5904991728446274), np.float64(0.054616551955372634)]","[np.float64(0.46340096), np.float64(0.944512)]","[np.float64(0.13845841000000003), np.float64(0.13845841000000003)]",5,"[np.float64(0.13845841000000003), np.float64(0.13845841000000003), np.float64(0.46340096), np.float64(0.944512)]",0.421207445,0.5904991728446274,0.054616551955372634
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.72329984)]",0,0,1,[np.float64(-0.08852259)],[ 0.20753461 -0.79246539],"[np.float64(0.026979499486853048), np.float64(-0.732291361313147)]","[np.float64(0.0), np.float64(-0.27670016)]","[np.float64(0.08852259), np.float64(-0.91147741)]",5,"[np.float64(0.08852259), np.float64(-0.91147741), np.float64(0.0), np.float64(-0.27670016)]",-0.274913745,0.026979499486853048,-0.732291361313147
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.8118438912)]",0,0,1,[np.float64(-0.053998779899999995)],[ 0.21304661 -0.78695339],"[np.float64(0.02769605885398326), np.float64(-0.8086081264900167)]","[np.float64(-1.0), np.float64(0.8118438912)]","[np.float64(-0.9460012201), np.float64(0.053998779899999995)]",6,"[np.float64(-0.9460012201), np.float64(0.053998779899999995), np.float64(-1.0), np.float64(0.8118438912)]",-0.27003963725,0.02769605885398326,-0.8086081264900167
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5922071552), np.float64(0.35773183999999997)]",0,0,1,[np.float64(0.9155403699)],[0.94212005 0.05787995],"[np.float64(0.6376958321693905), np.float64(0.31875109365460946)]","[np.float64(-0.5922071552), np.float64(-0.35773183999999997)]","[np.float64(-0.9155403699), np.float64(-0.9155403699)]",6,"[np.float64(-0.9155403699), np.float64(-0.9155403699), np.float64(-0.5922071552), np.float64(-0.35773183999999997)]",-0.69525493375,0.6376958321693905,0.31875109365460946
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2832873472), np.float64(0.2816)]",1,0,0,[np.float64(0.23364158999999998)],[ 0.94547097 -0.05452903],"[np.float64(0.36937121854551624), np.float64(0.2379032264815163)]","[np.float64(-0.2832873472), np.float64(-0.2816)]","[np.float64(-0.23364158999999998), np.float64(-0.23364158999999998)]",6,"[np.float64(-0.23364158999999998), np.float64(-0.23364158999999998), np.float64(-0.2832873472), np.float64(-0.2816)]",-0.2580426318,0.36937121854551624,0.2379032264815163
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.14828830720000002), np.float64(-0.43650385919999996)]",0,0,1,[np.float64(-0.14252136989999997)],[ 0.22931004 -0.77068996],"[np.float64(-0.0992005219238733), np.float64(-0.4799480521638732)]","[np.float64(0.14828830720000002), np.float64(0.43650385919999996)]","[np.float64(0.14252136989999997), np.float64(0.14252136989999997)]",6,"[np.float64(0.14252136989999997), np.float64(0.14252136989999997), np.float64(0.14828830720000002), np.float64(0.43650385919999996)]",0.21745872654999998,-0.0992005219238733,-0.4799480521638732
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.13049371033600002), np.float64(-0.296822624256)]",0,0,1,[np.float64(-0.08693803563899999)],[ 0.2672024 -0.7327976],"[np.float64(-0.078793215911414), np.float64(-0.353499371021814)]","[np.float64(0.13049371033600002), np.float64(-0.7031773757440001)]","[np.float64(0.08693803563899999), np.float64(-0.9130619643610001)]",7,"[np.float64(0.08693803563899999), np.float64(-0.9130619643610001), np.float64(0.13049371033600002), np.float64(-0.7031773757440001)]",-0.34970189853250006,-0.078793215911414,-0.353499371021814
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.521142296576), np.float64(0.24325765119999998)]",0,0,1,[np.float64(0.558479625639)],[ 0.96310263 -0.03689737],"[np.float64(0.5785971396516552), np.float64(0.2068374981745352)]","[np.float64(0.478857703424), np.float64(0.7567423488)]","[np.float64(0.441520374361), np.float64(0.441520374361)]",7,"[np.float64(0.441520374361), np.float64(0.441520374361), np.float64(0.478857703424), np.float64(0.7567423488)]",0.5296602002365001,0.5785971396516552,0.2068374981745352
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.12), np.float64(-0.552053846016)]",0,0,1,[np.float64(-0.42293925573900004)],[-0.11249515 -0.88750485],"[np.float64(-0.11902436932955694), np.float64(-0.595662476704363)]","[np.float64(-0.88), np.float64(-0.44794615398399995)]","[np.float64(-0.577060744261), np.float64(-0.577060744261)]",7,"[np.float64(-0.577060744261), np.float64(-0.577060744261), np.float64(-0.88), np.float64(-0.44794615398399995)]",-0.6205169106265,-0.11902436932955694,-0.595662476704363
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11483446509568002), np.float64(-0.5218393844940801)]",0,0,1,[np.float64(-0.053032201739789994)],[ 0.26636173 -0.73363827],"[np.float64(-0.06527896032479838), np.float64(-0.5493732402014064)]","[np.float64(0.11483446509568002), np.float64(-0.47816061550591993)]","[np.float64(0.053032201739789994), np.float64(-0.94696779826021)]",8,"[np.float64(0.053032201739789994), np.float64(-0.94696779826021), np.float64(0.11483446509568002), np.float64(-0.47816061550591993)]",-0.314315436732665,-0.06527896032479838,-0.5493732402014064
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2256), np.float64(-0.69539661529088)]",0,0,1,[np.float64(-0.64799294600079)],[-0.24382937 -0.75617063],"[np.float64(-0.22796981747745762), np.float64(-0.703297237825608)]","[np.float64(0.2256), np.float64(-0.30460338470911996)]","[np.float64(0.64799294600079), np.float64(-0.35200705399920995)]",8,"[np.float64(0.64799294600079), np.float64(-0.35200705399920995), np.float64(0.2256), np.float64(-0.30460338470911996)]",0.05424562682311504,-0.22796981747745762,-0.703297237825608
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5786052209868799), np.float64(0.485415202816)]",0,0,1,[np.float64(0.7306725716397899)],[0.99744571 0.00255429],"[np.float64(0.6330544844481488), np.float64(0.42264328426035674)]","[np.float64(-0.5786052209868799), np.float64(-0.485415202816)]","[np.float64(-0.7306725716397899), np.float64(-0.7306725716397899)]",8,"[np.float64(-0.7306725716397899), np.float64(-0.7306725716397899), np.float64(-0.5786052209868799), np.float64(-0.485415202816)]",-0.631341391770615,0.6330544844481488,0.42264328426035674
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.192635396096), np.float64(0.24780800000000003)]",0,0,1,[np.float64(0.14252136989999997)],[ 0.8753584 -0.1246416],"[np.float64(0.28138938648285194), np.float64(0.19938955187933194)]","[np.float64(0.807364603904), np.float64(-0.24780800000000003)]","[np.float64(0.8574786301), np.float64(-0.14252136989999997)]",7,"[np.float64(0.8574786301), np.float64(-0.14252136989999997), np.float64(0.807364603904), np.float64(-0.24780800000000003)]",0.31862846602600003,0.28138938648285194,0.19938955187933194
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.28951914856448), np.float64(0.16850944)]",0,0,1,[np.float64(0.476938035639)],[ 0.89391182 -0.10608818],"[np.float64(0.3680901953818069), np.float64(0.13281174893070924)]","[np.float64(-0.28951914856448), np.float64(-0.16850944)]","[np.float64(-0.476938035639), np.float64(-0.476938035639)]",8,"[np.float64(-0.476938035639), np.float64(-0.476938035639), np.float64(-0.28951914856448), np.float64(-0.16850944)]",-0.35297616496062,0.3680901953818069,0.13281174893070924
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.10105432928419841), np.float64(-0.6748507814559744)]",0,0,1,[np.float64(-0.032349643061271895)],[ 0.25741835 -0.74258165],"[np.float64(-0.05445288101554309), np.float64(-0.6836557944049882)]","[np.float64(0.10105432928419841), np.float64(0.6748507814559744)]","[np.float64(0.032349643061271895), np.float64(0.032349643061271895)]",9,"[np.float64(0.032349643061271895), np.float64(0.032349643061271895), np.float64(0.10105432928419841), np.float64(0.6748507814559744)]",0.21015109921567915,-0.05445288101554309,-0.6836557944049882
0,9,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5091725944684543), np.float64(0.33008233791487995)]",0,0,1,[np.float64(0.44571026870027186)],[ 0.92287501 -0.07712499],"[np.float64(0.5629539088907931), np.float64(0.27714538568918345)]","[np.float64(-0.5091725944684543), np.float64(-0.33008233791487995)]","[np.float64(-0.44571026870027186), np.float64(-0.44571026870027186)]",9,"[np.float64(-0.44571026870027186), np.float64(-0.44571026870027186), np.float64(-0.5091725944684543), np.float64(-0.33008233791487995)]",-0.43266886744596955,0.5629539088907931,0.27714538568918345
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.19852799999999998), np.float64(-0.7928696983977984)]",0,0,1,[np.float64(-0.39527569706048193)],[-0.0366717 -0.9633283],"[np.float64(-0.17748668119971892), np.float64(-0.8150293164063658)]","[np.float64(0.19852799999999998), np.float64(-0.20713030160220158)]","[np.float64(0.39527569706048193), np.float64(-0.6047243029395181)]",9,"[np.float64(0.39527569706048193), np.float64(-0.6047243029395181), np.float64(0.19852799999999998), np.float64(-0.20713030160220158)]",-0.05451272687030943,-0.17748668119971892,-0.8150293164063658
