block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0077,0.0077
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0077,0.0077
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0077,0.0077
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0077,0.0077
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5), np.float64(0.0)]",0,0,1,[np.float64(0.67)],[0.9375 0.0625],"[np.float64(0.836875), np.float64(0.04812499999999999)]","[np.float64(0.5), np.float64(0.0)]","[np.float64(0.32999999999999996), np.float64(-0.67)]",2,"[np.float64(0.32999999999999996), np.float64(-0.67), np.float64(0.5), np.float64(0.0)]",0.03999999999999998,0.836875,0.04812499999999999
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.27), np.float64(-0.5)]",1,0,0,[np.float64(-0.67)],[-0.8 -0.2],"[np.float64(-0.6781000000000001), np.float64(-0.269)]","[np.float64(-0.73), np.float64(-0.5)]","[np.float64(-0.32999999999999996), np.float64(-0.32999999999999996)]",2,"[np.float64(-0.32999999999999996), np.float64(-0.32999999999999996), np.float64(-0.73), np.float64(-0.5)]",-0.4725,-0.6781000000000001,-0.269
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.5), np.float64(-0.27)]",0,0,1,[np.float64(-0.67)],[-0.2 -0.8],"[np.float64(-0.269), np.float64(-0.6781000000000001)]","[np.float64(-0.5), np.float64(-0.73)]","[np.float64(-0.32999999999999996), np.float64(-0.32999999999999996)]",2,"[np.float64(-0.32999999999999996), np.float64(-0.32999999999999996), np.float64(-0.5), np.float64(-0.73)]",-0.4725,-0.269,-0.6781000000000001
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.27), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98181818 0.01818182],"[np.float64(0.8181), np.float64(0.014)]","[np.float64(0.73), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.73), np.float64(0.0)]",0.4325,0.8181,0.014
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.75), np.float64(-0.4671)]",0,0,1,[np.float64(-0.8911)],[-0.20162149 -0.79837851],"[np.float64(-0.3277485463925969), np.float64(-0.7221844536074032)]","[np.float64(0.75), np.float64(0.4671)]","[np.float64(0.8911), np.float64(0.8911)]",3,"[np.float64(0.8911), np.float64(0.8911), np.float64(0.75), np.float64(0.4671)]",0.749825,-0.3277485463925969,-0.7221844536074032
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.4671), np.float64(-0.75)]",1,0,0,[np.float64(-0.8911)],[-0.79837851 -0.20162149],"[np.float64(-0.7221844536074032), np.float64(-0.3277485463925969)]","[np.float64(0.4671), np.float64(-0.25)]","[np.float64(0.8911), np.float64(-0.1089)]",3,"[np.float64(0.8911), np.float64(-0.1089), np.float64(0.4671), np.float64(-0.25)]",0.24982500000000002,-0.7221844536074032,-0.3277485463925969
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.75), np.float64(0.0)]",0,0,1,[np.float64(0.8911)],[ 0.77074356 -0.22925644],"[np.float64(0.7659725378045914), np.float64(-0.17652746219540863)]","[np.float64(-0.75), np.float64(0.0)]","[np.float64(-0.8911), np.float64(-0.8911)]",3,"[np.float64(-0.8911), np.float64(-0.8911), np.float64(-0.75), np.float64(0.0)]",-0.63305,0.7659725378045914,-0.17652746219540863
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.375), np.float64(-0.34098300000000004)]",0,0,1,[np.float64(-0.29406299999999996)],[-0.1907557 -0.8092443],"[np.float64(-0.23313188839321924), np.float64(-0.7015442016067808)]","[np.float64(0.375), np.float64(0.34098300000000004)]","[np.float64(0.29406299999999996), np.float64(0.29406299999999996)]",4,"[np.float64(0.29406299999999996), np.float64(0.29406299999999996), np.float64(0.375), np.float64(0.34098300000000004)]",0.32602725,-0.23313188839321924,-0.7015442016067808
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.34098300000000004), np.float64(-0.875)]",0,0,1,[np.float64(-0.964063)],[-0.60058514 -0.39941486],"[np.float64(-0.5408766503648926), np.float64(-0.5087994396351073)]","[np.float64(0.34098300000000004), np.float64(-0.125)]","[np.float64(0.964063), np.float64(-0.035937)]",4,"[np.float64(0.964063), np.float64(-0.035937), np.float64(0.34098300000000004), np.float64(-0.125)]",0.28602725,-0.5408766503648926,-0.5087994396351073
