block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,[-0.4],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.68), np.float64(0.0)]",1,"[np.float64(1.08), np.float64(-0.6)]",0,0,[-0.48],[-0.1],2,0.24000000000000005,-0.68,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.4],[0.5],1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.4],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.68), np.float64(0.0)]",0,"[np.float64(-1.08), np.float64(-0.4)]",0,1,[0.08],[-0.4],2,-0.74,0.68,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.68), np.float64(0.0)]",0,"[np.float64(-0.08000000000000007), np.float64(-0.4)]",0,1,[0.48],[0.1],2,-0.24000000000000005,0.68,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.4],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.24)]",0,"[np.float64(-0.6), np.float64(-0.36)]",0,1,[-0.88],[-0.6],2,-0.48,0.0,-0.24
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.42080000000000006), np.float64(-0.272)]",0,"[np.float64(0.4992), np.float64(1.1920000000000002)]",0,1,[0.816],[0.92],3,0.8456000000000001,0.42080000000000006,-0.272
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.144), np.float64(-0.4848)]",1,"[np.float64(1.024), np.float64(0.3648)]",0,0,[-0.576],[0.38],3,0.6944,-0.144,-0.4848
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5406080000000001), np.float64(0.5385600000000001)]",0,"[np.float64(-0.35660800000000015), np.float64(-1.3545600000000002)]",0,1,[0.5632],[-0.316],4,-0.8555840000000001,0.5406080000000001,0.5385600000000001
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.054400000000000004), np.float64(-0.144)]",1,"[np.float64(0.4256), np.float64(-0.376)]",0,0,[-0.496],[-0.02],3,0.02479999999999999,0.054400000000000004,-0.144
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6608), np.float64(-0.272)]",0,"[np.float64(-0.14080000000000004), np.float64(-0.20799999999999996)]",0,1,[0.496],[0.02],3,-0.1744,0.6608,-0.272
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.343808), np.float64(-0.23424)]",0,"[np.float64(-0.847808), np.float64(-0.26976)]",0,1,[-0.8992],[-0.504],4,-0.558784,0.343808,-0.23424
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.55232), np.float64(-0.397248)]",0,"[np.float64(0.023679999999999923), np.float64(-0.026752000000000054)]",0,1,[-0.5152],[0.076],4,-0.001536000000000065,0.55232,-0.397248
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.627008), np.float64(-0.41344000000000003)]",0,"[np.float64(-0.123008), np.float64(-0.08255999999999997)]",0,1,[0.4992],[0.004],4,-0.10278399999999999,0.627008,-0.41344000000000003
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.59748608), np.float64(-0.4695808)]",0,"[np.float64(-1.09668608), np.float64(-0.029619199999999957)]",0,1,[0.09984],[-0.4992],5,-0.56315264,0.59748608,-0.4695808
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.14033408), np.float64(-0.4176768)]",0,"[np.float64(0.75886592), np.float64(1.3168768)]",0,1,[-0.17984],[0.8992],5,1.03787136,0.14033408,-0.4176768
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.33428142080000006), np.float64(-0.489721856)]",0,"[np.float64(-0.43412142080000005), np.float64(0.389881856)]",0,1,[0.019968],[-0.09984],6,-0.02211978240000001,0.33428142080000006,-0.489721856
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.45502208000000005), np.float64(-0.3825408)]",0,"[np.float64(-1.01822208), np.float64(0.8193408000000001)]",0,1,[0.51264],[-0.0632],5,-0.09944063999999991,0.45502208000000005,-0.3825408
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.21064878080000007), np.float64(0.1746109440000001)]",1,"[np.float64(-0.7232887808), np.float64(-0.6872509440000001)]",0,0,[0.102528],[-0.51264],6,-0.7052698624,0.21064878080000007,0.1746109440000001
