block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8), np.float64(0.43)]",0,"[np.float64(-0.8), np.float64(-0.43)]",0,1,2,-0.615,0.8,0.43
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.43), np.float64(-0.8)]",0,"[np.float64(-0.5700000000000001), np.float64(-0.19999999999999996)]",0,1,2,-0.385,-0.43,-0.8
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.43), np.float64(0.8)]",1,"[np.float64(0.5700000000000001), np.float64(-0.8)]",0,0,2,-0.11499999999999999,0.43,0.8
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,2,-0.5,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8860000000000001), np.float64(0.456)]",0,"[np.float64(-0.8860000000000001), np.float64(-0.456)]",0,1,3,-0.671,0.8860000000000001,0.456
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.6751), np.float64(-0.96)]",0,"[np.float64(0.6751), np.float64(0.96)]",0,1,3,0.81755,-0.6751,-0.96
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.50502), np.float64(0.0912)]",0,"[np.float64(-0.50502), np.float64(-0.0912)]",0,1,4,-0.29811,0.50502,0.0912
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.384807), np.float64(-0.19199999999999995)]",1,"[np.float64(-0.615193), np.float64(-0.808)]",0,0,4,-0.7115965,-0.384807,-0.19199999999999995
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.456), np.float64(0.08599999999999997)]",0,"[np.float64(0.544), np.float64(0.914)]",0,1,3,0.7290000000000001,0.456,0.08599999999999997
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.43)]",0,"[np.float64(-1.0), np.float64(-0.5700000000000001)]",0,1,3,-0.785,0.0,-0.43
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.6899200000000001), np.float64(0.8172)]",1,"[np.float64(-0.6899200000000001), np.float64(0.18279999999999996)]",0,0,4,-0.25356000000000006,0.6899200000000001,0.8172
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.43), np.float64(-0.8860000000000001)]",0,"[np.float64(0.43), np.float64(-0.11399999999999988)]",0,1,4,0.15800000000000006,-0.43,-0.8860000000000001
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.8769614), np.float64(-0.5394399999999999)]",1,"[np.float64(-0.1230386), np.float64(0.5394399999999999)]",0,0,5,0.20820069999999996,-0.8769614,-0.5394399999999999
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2451), np.float64(-0.9772000000000001)]",0,"[np.float64(0.2451), np.float64(-0.02279999999999993)]",0,1,5,0.11115000000000004,-0.2451,-0.9772000000000001
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.137984), np.float64(0.895804)]",1,"[np.float64(0.862016), np.float64(-0.895804)]",0,0,5,-0.01689400000000002,0.137984,0.895804
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.28786140000000005), np.float64(0.018239999999999992)]",0,"[np.float64(0.7121386), np.float64(-0.018239999999999992)]",0,1,5,0.34694929999999996,0.28786140000000005,0.018239999999999992
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.594080998), np.float64(0.0036479999999999985)]",0,"[np.float64(0.405919002), np.float64(-0.0036479999999999985)]",0,1,6,0.201135501,0.594080998,0.0036479999999999985
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.97539228), np.float64(-0.3074808)]",1,"[np.float64(-0.02460772), np.float64(-0.6925192)]",0,0,6,-0.35856346,-0.97539228,-0.3074808
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8275968), np.float64(0.51060828)]",0,"[np.float64(0.17240319999999998), np.float64(-0.51060828)]",0,1,6,-0.16910254000000002,0.8275968,0.51060828
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.13970700000000003), np.float64(-0.99544)]",0,"[np.float64(0.13970700000000003), np.float64(-0.0045600000000000085)]",0,1,6,0.06757350000000001,-0.13970700000000003,-0.99544
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.76862616886), np.float64(0.0007295999999999995)]",0,"[np.float64(-0.76862616886), np.float64(-0.0007295999999999995)]",0,1,7,-0.38467788443,0.76862616886,0.0007295999999999995
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.901730176), np.float64(0.102121656)]",0,"[np.float64(0.09826982399999995), np.float64(-0.102121656)]",0,1,7,-0.0019259160000000275,0.901730176,0.102121656
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.995078456), np.float64(-0.605264056)]",1,"[np.float64(-0.004921544), np.float64(0.605264056)]",0,0,7,0.300171256,-0.995078456,-0.605264056
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9990156912), np.float64(-0.34500051192)]",1,"[np.float64(0.9990156912), np.float64(-0.6549994880800001)]",0,0,8,0.17200810155999996,-0.9990156912,-0.34500051192
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.07963299000000001), np.float64(-0.999088)]",0,"[np.float64(0.07963299000000001), np.float64(-0.0009120000000000239)]",0,1,7,0.039360494999999995,-0.07963299000000001,-0.999088
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4381169162502), np.float64(0.0001459199999999999)]",0,"[np.float64(0.5618830837498), np.float64(0.99985408)]",0,1,8,0.7808685818748999,0.4381169162502,0.0001459199999999999
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.94398620032), np.float64(0.020424331199999993)]",0,"[np.float64(0.056013799679999976), np.float64(-0.020424331199999993)]",0,1,8,0.01779473423999999,0.94398620032,0.020424331199999993
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.04539080430000001), np.float64(-0.9998176)]",0,"[np.float64(0.04539080430000001), np.float64(0.9998176)]",0,1,8,0.52260420215,-0.04539080430000001,-0.9998176
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.025872758451000007), np.float64(-0.19996351999999995)]",0,"[np.float64(0.025872758451000007), np.float64(-0.80003648)]",0,1,9,-0.3870818607745,-0.025872758451000007,-0.19996351999999995
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.014747472317070005), np.float64(-0.839992704)]",0,"[np.float64(-0.98525252768293), np.float64(-0.16000729599999997)]",0,1,10,-0.5726299118414651,-0.014747472317070005,-0.839992704
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.679726642262614), np.float64(0.800029184)]",0,"[np.float64(0.32027335773738597), np.float64(-0.800029184)]",0,1,9,-0.23987791313130702,0.679726642262614,0.800029184
0,10,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8174441860896899), np.float64(0.1600058367999999)]",0,"[np.float64(-0.8174441860896899), np.float64(-0.1600058367999999)]",0,1,10,-0.4887250114448449,0.8174441860896899,0.1600058367999999
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.19980313823999996), np.float64(-0.6266502917944)]",0,"[np.float64(0.19980313823999996), np.float64(-0.3733497082056)]",0,1,9,-0.08677328498280001,-0.19980313823999996,-0.6266502917944
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9680721341824), np.float64(0.0040848662399999985)]",0,"[np.float64(0.03192786581759999), np.float64(-0.0040848662399999985)]",0,1,9,0.013921499788799994,0.9680721341824,0.0040848662399999985
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9818011164839681), np.float64(0.0008169732479999994)]",0,"[np.float64(0.01819888351603194), np.float64(-0.0008169732479999994)]",0,1,10,0.008690955134015969,0.9818011164839681,0.0008169732479999994
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.11388778879679998), np.float64(-0.9253300583588799)]",0,"[np.float64(-0.8861122112032), np.float64(-0.07466994164112006)]",0,1,10,-0.48039107642216006,-0.11388778879679998,-0.9253300583588799
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.49491603961417596), np.float64(-0.985066011671776)]",0,"[np.float64(-0.505083960385824), np.float64(-0.014933988328224013)]",0,1,11,-0.260008974357024,-0.49491603961417596,-0.985066011671776
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.43840605922072995), np.float64(-0.9679985408)]",0,"[np.float64(-0.56159394077927), np.float64(-0.03200145919999997)]",0,1,11,-0.296797699989635,-0.43840605922072995,-0.9679985408
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9896266363958618), np.float64(0.00016339464959999985)]",0,"[np.float64(0.010373363604138208), np.float64(-0.00016339464959999985)]",0,1,11,0.005104984477269104,0.9896266363958618,0.00016339464959999985
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.679891453755816), np.float64(-0.99359970816)]",0,"[np.float64(0.679891453755816), np.float64(-0.006400291840000016)]",0,1,12,0.336745580957908,-0.679891453755816,-0.99359970816
0,11,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.4659431860711233), np.float64(0.03200116735999997)]",1,"[np.float64(-0.4659431860711233), np.float64(0.96799883264)]",0,0,11,0.25102782328443835,0.4659431860711233,0.03200116735999997
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9940871827456412), np.float64(3.267892991999996e-05)]",0,"[np.float64(0.005912817254358771), np.float64(-3.267892991999996e-05)]",0,1,12,0.0029400691622193855,0.9940871827456412,3.267892991999996e-05
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7121021425800803), np.float64(-0.9970132023343552)]",0,"[np.float64(-0.2878978574199197), np.float64(-0.0029867976656448025)]",0,1,12,-0.14544232754278225,-0.7121021425800803,-0.9970132023343552
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.09318863721422466), np.float64(0.44824066539519997)]",1,"[np.float64(0.9068113627857753), np.float64(-0.44824066539519997)]",0,0,12,0.2292853486952877,0.09318863721422466,0.44824066539519997
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.8358982212706458), np.float64(-0.999402640466871)]",1,"[np.float64(0.8358982212706458), np.float64(-0.0005973595331290049)]",0,0,13,0.4176504308687584,-0.8358982212706458,-0.999402640466871
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.818637727442845), np.float64(0.255497179275264)]",0,"[np.float64(0.18136227255715498), np.float64(0.744502820724736)]",0,1,13,0.46293254664094546,0.818637727442845,0.255497179275264
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.16717964425412912), np.float64(-0.9996595050661164)]",0,"[np.float64(-0.8328203557458709), np.float64(-0.00034049493388355057)]",0,1,14,-0.4165804253398772,-0.16717964425412912,-0.9996595050661164
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9966296941650155), np.float64(6.535785983999989e-06)]",0,"[np.float64(-0.9966296941650155), np.float64(-6.535785983999989e-06)]",0,1,13,-0.4983181149754997,0.9966296941650155,6.535785983999989e-06
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8966235046424217), np.float64(0.8510994358550528)]",0,"[np.float64(0.10337649535757831), np.float64(-0.8510994358550528)]",0,1,14,-0.3738614702487372,0.8966235046424217,0.8510994358550528
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5680789256740588), np.float64(1.3071571967999973e-06)]",0,"[np.float64(0.4319210743259412), np.float64(-1.3071571967999973e-06)]",0,1,14,0.21595988358437218,0.5680789256740588,1.3071571967999973e-06
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.38753812864081516), np.float64(-0.998719941632)]",0,"[np.float64(-0.6124618713591848), np.float64(0.998719941632)]",0,1,13,0.19312903513640756,-0.38753812864081516,-0.998719941632
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6508967333252647), np.float64(-0.19974398832639995)]",1,"[np.float64(0.6508967333252647), np.float64(-0.8002560116736)]",0,0,14,-0.0746796391741677,-0.6508967333252647,-0.19974398832639995
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.5252923972248535), np.float64(-0.9999319010132233)]",0,"[np.float64(0.5252923972248535), np.float64(-6.809898677673232e-05)]",0,1,15,0.2626121491190384,-0.5252923972248535,-0.9999319010132233
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9410753976461803), np.float64(0.17021988717101055)]",0,"[np.float64(0.05892460235381969), np.float64(-0.17021988717101055)]",0,1,15,-0.05564764240859543,0.9410753976461803,0.17021988717101055
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7538049876342136), np.float64(2.6143143935999934e-07)]",0,"[np.float64(0.24619501236578645), np.float64(-2.6143143935999934e-07)]",0,1,15,0.12309737546717354,0.7538049876342136,2.6143143935999934e-07
