block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.15), np.float64(0.0)]",0,"[np.float64(0.85), np.float64(0.0)]",0,1,2,0.425,0.15,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.15)]",0,"[np.float64(0.0), np.float64(-0.85)]",0,1,2,-0.425,0.0,-0.15
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.15), np.float64(0.1)]",1,"[np.float64(0.85), np.float64(0.9)]",0,0,2,0.875,0.15,0.1
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.15)]",0,"[np.float64(0.0), np.float64(-0.85)]",0,1,2,-0.425,0.0,-0.15
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.235), np.float64(0.0)]",0,"[np.float64(0.765), np.float64(0.0)]",0,1,3,0.3825,0.235,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.27749999999999997)]",1,"[np.float64(0.0), np.float64(-0.7225)]",0,0,3,-0.36125,0.0,-0.27749999999999997
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.27749999999999997)]",1,"[np.float64(0.0), np.float64(-0.7225)]",0,0,3,-0.36125,0.0,-0.27749999999999997
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.34975)]",1,"[np.float64(0.0), np.float64(-0.65025)]",0,0,4,-0.325125,0.0,-0.34975
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.27749999999999997), np.float64(0.19)]",0,"[np.float64(-0.27749999999999997), np.float64(-0.19)]",0,1,3,-0.23374999999999999,0.27749999999999997,0.19
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.34975)]",0,"[np.float64(0.0), np.float64(-0.65025)]",0,1,4,-0.325125,0.0,-0.34975
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3115), np.float64(0.0)]",0,"[np.float64(0.6885), np.float64(0.0)]",0,1,4,0.34425,0.3115,0.0
